keep_length,length_average,keep_num
0.0,5220.733705938669,1.0
0.0,20116.46419244467,3.0
0.0,5220.733705938669,1.0
0.0,5220.733705938669,1.0
0.0,48874.79081743626,3.0
0.0,0.0,0.0
0.0,69925.51276148739,6.0
0.0,15607.967391763119,2.0
0.0,55780.32013899344,7.0
0.0,26053.038772153355,3.0
0.0,31934.303876878126,4.0
0.0,31934.303876878126,4.0
0.0,31934.303876878126,4.0
0.0,31934.303876878126,4.0
0.0,31934.303876878126,4.0
0.0,50654.16221188331,5.0
0.0,0.0,0.0
0.0,49005.71946711167,5.0
0.0,162815.95611169699,12.0
0.0,75945.54938105553,7.0
0.0,70392.29367847508,6.0
0.0,75469.07816540524,7.0
0.0,65745.16457369585,6.0
0.0,110966.33550432794,12.0
0.0,63348.05803753895,9.0
0.0,0.0,0.0
0.0,57517.56567799113,7.0
0.0,35845.16032149026,5.0
0.0,25664.44681960898,3.0
0.0,25533.43048335092,3.0
0.0,25533.43048335092,3.0
0.0,20227.869318415756,2.0
0.0,25399.686213212364,3.0
0.0,15675.772621502972,2.0
0.0,20896.506327441642,3.0
0.0,48874.79081743626,3.0
0.0,16528.05380132309,2.0
0.0,69925.51276148739,6.0
0.0,15607.967391763119,2.0
0.0,55780.32013899344,7.0
0.0,0.0,0.0
0.0,5866.589662684152,1.0
0.0,5866.589662684152,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,50654.16221188331,5.0
0.0,38906.3074444744,3.0
0.0,98468.00194078774,7.0
0.0,141809.9833188656,10.0
0.0,75945.54938105553,7.0
0.0,75945.54938105553,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63558.81069468859,5.0
0.0,47601.7818430171,7.0
0.0,58105.73756972347,8.0
0.0,67829.65116143285,9.0
0.0,40368.30706285034,6.0
0.0,47978.07048105206,3.0
0.0,64133.43321906615,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32817.57938814945,1.0
0.0,53714.08571559109,4.0
0.0,43321.53511485581,2.0
0.0,21996.175579868886,3.0
0.0,75478.76846406786,7.0
0.0,15607.967391763119,2.0
0.0,55780.32013899344,7.0
0.0,0.0,0.0
0.0,5866.589662684152,1.0
0.0,5866.589662684152,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15807.434485740709,2.0
0.0,34527.292820745904,3.0
0.0,143867.383379777,9.0
0.0,89671.23847625659,7.0
0.0,0.0,0.0
0.0,15277.16929428984,2.0
0.0,15277.16929428984,2.0
0.0,15277.16929428984,2.0
0.0,68981.05006101097,6.0
0.0,0.0,0.0
0.0,15809.516891641528,2.0
0.0,0.0,0.0
0.0,36056.997420344254,5.0
0.0,68874.5768084937,6.0
0.0,74525.98381980143,6.0
0.0,53714.08571559109,4.0
0.0,53714.08571559109,4.0
0.0,53714.08571559109,4.0
0.0,53714.08571559109,4.0
0.0,59267.34141817154,5.0
0.0,59267.34141817154,5.0
0.0,48006.51394468296,7.0
0.0,69925.51276148739,6.0
0.0,15607.967391763119,2.0
0.0,55780.32013899344,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5881.265104724771,1.0
0.0,0.0,0.0
0.0,143867.383379777,9.0
0.0,81711.57370727776,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5076.7844869301625,1.0
0.0,68981.05006101097,6.0
0.0,58351.00987150037,4.0
0.0,58351.00987150037,4.0
0.0,58351.00987150037,4.0
0.0,48627.096279790974,3.0
0.0,32817.57938814945,1.0
0.0,31315.853830916705,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15675.772621502972,2.0
0.0,59267.34141817154,5.0
0.0,38370.835090729895,2.0
0.0,80824.09333283242,8.0
0.0,64811.68072411496,5.0
0.0,15607.967391763119,2.0
0.0,55780.32013899344,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,125147.52504477178,8.0
0.0,81711.57370727776,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21133.995916216976,3.0
0.0,25781.125020996205,3.0
0.0,20227.869318415756,2.0
0.0,53045.44870656521,3.0
0.0,20227.869318415756,2.0
0.0,32817.57938814945,1.0
0.0,0.0,0.0
0.0,31315.853830916705,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10503.955726706365,1.0
0.0,59267.34141817154,5.0
0.0,59267.34141817154,5.0
0.0,80824.09333283242,8.0
0.0,59343.558945569166,4.0
0.0,37077.01887100952,5.0
0.0,63976.595686803776,8.0
0.0,8196.27554781033,1.0
0.0,0.0,0.0
0.0,37977.581923149315,3.0
0.0,61762.29201709443,4.0
0.0,61762.29201709443,4.0
0.0,66996.0828566743,5.0
0.0,17121.98614328878,2.0
0.0,22355.776982868658,3.0
0.0,167407.0689808716,12.0
0.0,86788.3581942079,8.0
0.0,65421.62003273691,6.0
0.0,15658.738302848396,3.0
0.0,5076.7844869301625,1.0
0.0,21133.995916216976,3.0
0.0,25781.125020996205,3.0
0.0,58598.70440914565,4.0
0.0,48094.74868243928,3.0
0.0,5553.255702580448,1.0
0.0,32817.57938814945,1.0
0.0,0.0,0.0
0.0,31315.853830916705,3.0
0.0,0.0,0.0
0.0,10503.955726706365,1.0
0.0,10503.955726706365,1.0
0.0,10503.955726706365,1.0
0.0,5553.255702580448,1.0
0.0,5553.255702580448,1.0
0.0,21556.751914660876,3.0
0.0,64811.68072411496,5.0
0.0,38806.91270421512,5.0
0.0,28382.724657279534,3.0
0.0,85189.59889605307,7.0
0.0,246281.81345307778,20.0
0.0,228088.29741369904,18.0
0.0,201198.70000305065,16.0
0.0,177413.98990910556,15.0
0.0,228088.29741369904,18.0
0.0,222704.3701320499,17.0
0.0,222704.3701320499,17.0
0.0,291135.328327199,22.0
0.0,250363.86851861308,21.0
0.0,257144.59648961155,22.0
0.0,178549.4612257408,14.0
0.0,154715.77085336318,12.0
0.0,149638.986366433,11.0
0.0,151486.7768022474,11.0
0.0,132596.0197435357,11.0
0.0,130634.71921607979,11.0
0.0,130634.71921607979,11.0
0.0,130634.71921607979,11.0
0.0,130634.71921607979,11.0
0.0,136258.9551176196,11.0
0.0,26449.151492015164,3.0
0.0,26449.151492015164,3.0
0.0,5553.255702580448,1.0
0.0,5553.255702580448,1.0
0.0,5553.255702580448,1.0
0.0,5553.255702580448,1.0
0.0,21556.751914660876,3.0
0.0,64811.68072411496,5.0
0.0,38806.91270421512,5.0
0.0,20186.449109469202,2.0
0.0,226993.1982588356,19.0
0.0,190373.7151089044,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14733.401422832754,2.0
0.0,46889.7695383122,4.0
0.0,71225.84388229276,6.0
0.0,94958.68038416951,10.0
0.0,108631.07956943635,10.0
0.0,0.0,0.0
0.0,23731.811829584472,3.0
0.0,59111.25429460197,5.0
0.0,88355.40540028684,6.0
0.0,88355.40540028684,6.0
0.0,88355.40540028684,6.0
0.0,88355.40540028684,6.0
0.0,151159.21883656742,10.0
0.0,190294.30707891128,15.0
0.0,160210.48694206186,12.0
0.0,170602.42700479022,13.0
0.0,170602.42700479022,13.0
0.0,170602.42700479022,13.0
0.0,170602.42700479022,13.0
0.0,149902.49077544687,11.0
0.0,99694.95253503195,8.0
0.0,89112.9987191137,6.0
0.0,38806.91270421512,5.0
0.0,22355.776982868658,3.0
0.0,246281.81345307778,20.0
0.0,26527.632606839423,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4767.704161188519,1.0
0.0,0.0,0.0
0.0,71225.84388229276,6.0
0.0,10100.878235824128,2.0
0.0,108631.07956943635,10.0
0.0,108631.07956943635,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63517.886077334275,5.0
0.0,73918.013178482,8.0
0.0,0.0,0.0
0.0,12273.303114418095,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,25816.59196719072,3.0
0.0,109941.10507226862,7.0
0.0,109941.10507226862,7.0
0.0,81882.2725685009,6.0
0.0,38806.91270421512,5.0
0.0,76993.32334824273,6.0
0.0,272289.45923230133,22.0
0.0,27598.22900917978,3.0
0.0,20359.211596582558,2.0
0.0,12133.605152794973,1.0
0.0,71754.40873442849,7.0
0.0,71754.40873442849,7.0
0.0,77294.65443894571,8.0
0.0,77294.65443894571,8.0
0.0,66986.70457323997,6.0
0.0,92518.25496476213,8.0
0.0,10100.878235824128,2.0
0.0,0.0,0.0
0.0,108631.07956943635,10.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63517.886077334275,5.0
0.0,73918.013178482,8.0
0.0,0.0,0.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10829.555835649884,1.0
0.0,38806.91270421512,5.0
0.0,76993.32334824273,6.0
0.0,243308.41065294514,23.0
0.0,36729.07384999791,6.0
0.0,14102.480546039247,2.0
0.0,36324.157420908756,3.0
0.0,59620.80358163352,6.0
0.0,5032.5771087465155,1.0
0.0,5540.2457045172305,1.0
0.0,5540.2457045172305,1.0
0.0,19078.171079808388,3.0
0.0,91573.66308188606,10.0
0.0,17139.932933018845,3.0
0.0,0.0,0.0
0.0,89911.22123443116,9.0
0.0,18719.858335005192,1.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63517.886077334275,5.0
0.0,83447.92423466922,9.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,0.0,0.0
0.0,19253.824647896603,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,123007.27742424486,12.0
0.0,238085.53790526747,19.0
0.0,339954.3314239517,35.0
0.0,148510.01991270692,18.0
0.0,156735.62635649453,19.0
0.0,178069.5979234653,22.0
0.0,165956.23802125666,20.0
0.0,165451.55725238315,21.0
0.0,167907.95316476663,21.0
0.0,167907.95316476663,21.0
0.0,172675.65732595514,22.0
0.0,169777.205827433,23.0
0.0,51687.6080086917,6.0
0.0,15259.05988143065,2.0
0.0,89911.22123443116,9.0
0.0,0.0,0.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63517.886077334275,5.0
0.0,72473.12613592656,8.0
0.0,9723.913591709392,1.0
0.0,9723.913591709392,1.0
0.0,0.0,0.0
0.0,19253.824647896603,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,182177.4395610941,15.0
0.0,182177.4395610941,15.0
0.0,177065.5070570998,21.0
0.0,19288.6151942422,1.0
0.0,25059.49838802599,2.0
0.0,73372.6932734232,8.0
0.0,41558.530397811446,4.0
0.0,94923.06560067575,10.0
0.0,48988.58739733819,3.0
0.0,32303.319891553558,3.0
0.0,82955.93385504566,10.0
0.0,164997.03309681723,22.0
0.0,24336.074343980566,2.0
0.0,20306.519031169017,3.0
0.0,94958.68038416951,10.0
0.0,15855.623949339106,1.0
0.0,18719.858335005192,1.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63517.886077334275,5.0
0.0,72473.12613592656,8.0
0.0,9723.913591709392,1.0
0.0,9723.913591709392,1.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,5580.44074509284,1.0
0.0,5580.44074509284,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,177065.5070570998,21.0
0.0,0.0,0.0
0.0,20022.762962684465,1.0
0.0,68335.95784808167,7.0
0.0,36440.28342744785,3.0
0.0,82847.27547813949,8.0
0.0,48988.58739733819,3.0
0.0,32303.319891553558,3.0
0.0,86838.0003009543,11.0
0.0,152003.72249184112,20.0
0.0,24336.074343980566,2.0
0.0,15259.05988143065,2.0
0.0,79103.0564348304,9.0
0.0,94958.68038416951,10.0
0.0,89911.22123443116,9.0
0.0,108631.07956943635,10.0
0.0,71992.70200923845,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,63517.886077334275,5.0
0.0,72473.12613592656,8.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5580.44074509284,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,25593.449192102402,2.0
0.0,25593.449192102402,2.0
0.0,193564.53906688528,23.0
0.0,16499.032009785456,2.0
0.0,36521.79497246992,3.0
0.0,68335.95784808167,7.0
0.0,26763.074187036327,2.0
0.0,82847.27547813949,8.0
0.0,55728.89862169005,4.0
0.0,61269.14432620728,5.0
0.0,131293.65387885168,16.0
0.0,129831.32862077815,17.0
0.0,29836.413439977623,3.0
0.0,15259.05988143065,2.0
0.0,0.0,0.0
0.0,5047.459149738365,1.0
0.0,5047.459149738365,1.0
0.0,41685.836709936266,5.0
0.0,113678.53871917471,11.0
0.0,108631.07956943635,10.0
0.0,89911.22123443116,9.0
0.0,63517.886077334275,5.0
0.0,62749.212544217175,7.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,19253.824647896603,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5580.44074509284,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,25593.449192102402,2.0
0.0,13363.280351118385,2.0
0.0,287344.2912993149,36.0
0.0,211733.60368165688,26.0
0.0,193981.54213656226,23.0
0.0,132006.86368843992,15.0
0.0,94461.64801914994,10.0
0.0,89693.9438579614,9.0
0.0,44436.92504434853,4.0
0.0,54114.13428476005,5.0
0.0,171170.35950181977,20.0
0.0,95059.18540910509,12.0
0.0,38341.761706522266,4.0
0.0,33294.3025567839,3.0
0.0,5500.339095997056,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5047.459149738365,1.0
0.0,18719.858335005192,1.0
0.0,89911.22123443116,9.0
0.0,153429.10731176546,14.0
0.0,80117.76040539249,8.0
0.0,23316.138082441517,2.0
0.0,23316.138082441517,2.0
0.0,23316.138082441517,2.0
0.0,40102.83993557575,5.0
0.0,29060.004967552333,4.0
0.0,29060.004967552333,4.0
0.0,18380.390991737542,2.0
0.0,12273.303114418095,1.0
0.0,25593.449192102402,2.0
0.0,13363.280351118385,2.0
0.0,300694.63527213834,39.0
0.0,134196.94109093063,17.0
0.0,208943.6550640067,26.0
0.0,79698.92141236503,12.0
0.0,30330.712828390213,3.0
0.0,12280.556928869093,2.0
0.0,5540.2457045172305,1.0
0.0,21957.766169280614,3.0
0.0,191731.9027378858,24.0
0.0,101006.73397454417,13.0
0.0,0.0,0.0
0.0,27793.963460786843,2.0
0.0,33294.3025567839,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5047.459149738365,1.0
0.0,18719.858335005192,1.0
0.0,18719.858335005192,1.0
0.0,137573.48336242634,13.0
0.0,90378.04013384576,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,18380.390991737542,2.0
0.0,18380.390991737542,2.0
0.0,26206.11148100515,4.0
0.0,26514.142813005223,4.0
0.0,306055.79613864666,40.0
0.0,209746.63713223612,26.0
0.0,214514.34129342466,27.0
0.0,79226.08289303792,9.0
0.0,24790.467123872982,2.0
0.0,12280.556928869093,2.0
0.0,21957.766169280614,3.0
0.0,21957.766169280614,3.0
0.0,191731.9027378858,24.0
0.0,24339.788282476016,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33294.3025567839,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5047.459149738365,1.0
0.0,0.0,0.0
0.0,18719.858335005192,1.0
0.0,134990.22700095485,12.0
0.0,79335.20516582234,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,87843.78710863643,12.0
0.0,78166.57786822491,11.0
0.0,200548.6989634753,27.0
0.0,0.0,0.0
0.0,47461.35535142429,7.0
0.0,93510.4754117251,11.0
0.0,24790.467123872982,2.0
0.0,16417.520464763387,2.0
0.0,16417.520464763387,2.0
0.0,121666.18280301576,15.0
0.0,191731.9027378858,24.0
0.0,16114.18183868843,2.0
0.0,16114.18183868843,2.0
0.0,16114.18183868843,2.0
0.0,49408.48439547233,5.0
0.0,14005.6873625417,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5047.459149738365,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,134990.22700095485,12.0
0.0,79335.20516582234,8.0
0.0,0.0,0.0
0.0,6107.087877319445,1.0
0.0,6107.087877319445,1.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,18380.390991737542,2.0
0.0,18380.390991737542,2.0
0.0,39203.63699055374,6.0
0.0,31734.079052765686,5.0
0.0,189691.42380556697,25.0
0.0,19184.505188192798,3.0
0.0,33859.76120923957,5.0
0.0,107333.25592127576,12.0
0.0,61549.89295517295,7.0
0.0,56782.18879398443,6.0
0.0,66601.02882276912,8.0
0.0,196783.03860548197,25.0
0.0,86183.57849141625,11.0
0.0,21165.317706284593,3.0
0.0,16114.18183868843,2.0
0.0,16114.18183868843,2.0
0.0,35402.79703293063,3.0
0.0,30119.869201230133,4.0
0.0,30119.869201230133,4.0
0.0,19053.146512280066,3.0
0.0,13552.807416283009,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,156080.06256505803,14.0
0.0,98055.06350082753,9.0
0.0,0.0,0.0
0.0,6107.087877319445,1.0
0.0,0.0,0.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,0.0,0.0
0.0,12273.303114418095,1.0
0.0,41594.710169604514,6.0
0.0,5540.2457045172305,1.0
0.0,146065.1995494719,18.0
0.0,17353.699043063938,2.0
0.0,17894.630473556634,3.0
0.0,82757.41449237688,11.0
0.0,51829.80968565047,6.0
0.0,35412.28922088708,4.0
0.0,44643.2626534885,5.0
0.0,185622.34919603498,22.0
0.0,0.0,0.0
0.0,10098.59501733453,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,35402.79703293063,3.0
0.0,16114.18183868843,2.0
0.0,16114.18183868843,2.0
0.0,30119.869201230133,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,158329.66021676434,15.0
0.0,87225.50766517763,8.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,95794.82829918827,11.0
0.0,46659.21349013426,5.0
0.0,146065.1995494719,18.0
0.0,9677.209240411523,1.0
0.0,7676.489802652416,1.0
0.0,68965.24796266975,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,193298.8389986874,23.0
0.0,0.0,0.0
0.0,17870.263826930088,3.0
0.0,12819.127959333924,2.0
0.0,5047.459149738365,1.0
0.0,24336.074343980566,2.0
0.0,0.0,0.0
0.0,19053.146512280066,3.0
0.0,19053.146512280066,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,148069.3804883111,14.0
0.0,68505.64933017245,7.0
0.0,18719.858335005192,1.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,0.0,0.0
0.0,18380.390991737542,2.0
0.0,49135.61480905402,6.0
0.0,90254.58259467105,10.0
0.0,195220.35255669427,25.0
0.0,68443.76820146455,8.0
0.0,43988.1482039143,6.0
0.0,88253.86315691195,10.0
0.0,39098.71014968959,3.0
0.0,26965.104996894617,2.0
0.0,26965.104996894617,2.0
0.0,193298.8389986874,23.0
0.0,0.0,0.0
0.0,12819.127959333924,2.0
0.0,7771.66880959556,1.0
0.0,19288.6151942422,1.0
0.0,24336.074343980566,2.0
0.0,0.0,0.0
0.0,19053.146512280066,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,132213.75653897197,13.0
0.0,68505.64933017245,7.0
0.0,0.0,0.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,40102.83993557575,5.0
0.0,0.0,0.0
0.0,29060.004967552333,4.0
0.0,0.0,0.0
0.0,12273.303114418095,1.0
0.0,64947.19336345347,8.0
0.0,51664.74162512088,8.0
0.0,129294.0029799345,17.0
0.0,30026.30622696819,3.0
0.0,42159.911379763165,4.0
0.0,42159.911379763165,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,193298.8389986874,23.0
0.0,0.0,0.0
0.0,12819.127959333924,2.0
0.0,7771.66880959556,1.0
0.0,32099.90182750686,3.0
0.0,10087.076973407464,2.0
0.0,10087.076973407464,2.0
0.0,24092.764335949163,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,132213.75653897197,13.0
0.0,84751.35609898731,9.0
0.0,64602.880043437006,6.0
0.0,80057.14335210547,7.0
0.0,80057.14335210547,7.0
0.0,89166.82183825792,10.0
0.0,76893.51872383984,9.0
0.0,89166.82183825792,10.0
0.0,78487.20786244315,8.0
0.0,89316.76369809303,9.0
0.0,36728.77144868056,3.0
0.0,109639.32567520013,13.0
0.0,140085.79251001755,17.0
0.0,54316.69324224,4.0
0.0,71487.0338203765,6.0
0.0,59353.428667581524,5.0
0.0,59353.428667581524,5.0
0.0,54316.69324224,4.0
0.0,54316.69324224,4.0
0.0,203371.03393110298,25.0
0.0,64907.48553753323,7.0
0.0,77726.61349686715,9.0
0.0,59874.908428786715,6.0
0.0,74221.96720463055,6.0
0.0,19288.6151942422,1.0
0.0,0.0,0.0
0.0,19045.305186210797,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,121686.51959911462,12.0
0.0,32724.098065760933,4.0
0.0,12273.303114418095,1.0
0.0,19837.26392373124,2.0
0.0,30993.161449423285,2.0
0.0,30993.161449423285,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,39696.631341439715,4.0
0.0,6740.311224351863,1.0
0.0,79601.86841797696,9.0
0.0,26527.632606839423,2.0
0.0,0.0,0.0
0.0,12133.605152794973,1.0
0.0,0.0,0.0
0.0,5036.735425341527,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,151136.6332319009,19.0
0.0,7771.66880959556,1.0
0.0,7771.66880959556,1.0
0.0,12713.225227993942,2.0
0.0,67646.57723838228,7.0
0.0,81895.57460895539,7.0
0.0,93169.21098557062,9.0
0.0,68843.86036598688,7.0
0.0,27138.920238108305,3.0
0.0,22099.302414439207,2.0
0.0,27655.15130922731,3.0
0.0,22239.00037606233,2.0
0.0,136338.0274234114,14.0
0.0,32041.466676562293,4.0
0.0,0.0,0.0
0.0,19837.26392373124,2.0
0.0,12273.303114418095,1.0
0.0,30993.161449423285,2.0
0.0,18719.858335005192,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,39696.631341439715,4.0
0.0,16417.520464763387,2.0
0.0,82538.76643403663,9.0
