keep_length,length_average,keep_num
0.0,7023.865574836891,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5033.229864626295,1.0
0.0,35013.17129595617,5.0
0.0,66293.32546733945,9.0
0.0,14960.263747651836,2.0
0.0,166598.97498472707,19.0
0.0,5034.504293636024,1.0
0.0,5034.504293636024,1.0
0.0,18360.012595507167,3.0
0.0,47328.73240921301,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,194714.73880205763,24.0
0.0,0.0,0.0
0.0,14093.790942690597,2.0
0.0,7494.414444735557,1.0
0.0,118662.55211922631,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,110538.08419433891,10.0
0.0,179620.9532878635,20.0
0.0,178862.58744706208,20.0
0.0,0.0,0.0
0.0,14970.652022414954,2.0
0.0,7023.865574836891,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13080.336071443055,2.0
0.0,7494.414444735557,1.0
0.0,43854.93855166131,7.0
0.0,166598.97498472707,19.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13325.508301871145,2.0
0.0,47328.73240921301,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,194714.73880205763,24.0
0.0,0.0,0.0
0.0,6599.3764979550415,1.0
0.0,11632.606362581337,2.0
0.0,135326.3270520701,15.0
0.0,111168.13767449076,12.0
0.0,111168.13767449076,12.0
0.0,111168.13767449076,12.0
0.0,111168.13767449076,12.0
0.0,104675.09856835876,12.0
0.0,0.0,0.0
0.0,110538.08419433891,10.0
0.0,194938.92445883964,22.0
0.0,18455.145785023255,3.0
0.0,0.0,0.0
0.0,14970.652022414954,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,28519.261572896547,5.0
0.0,21024.84712816099,4.0
0.0,43356.73271266802,7.0
0.0,138278.4596164284,14.0
0.0,0.0,0.0
0.0,5378.7218542930805,1.0
0.0,100007.13943923617,16.0
0.0,86681.63113736504,14.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,194714.73880205763,24.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29191.41924220563,4.0
0.0,22592.04274425059,3.0
0.0,22592.04274425059,3.0
0.0,22592.04274425059,3.0
0.0,34093.03435108374,4.0
0.0,116176.09017519192,13.0
0.0,111142.86031056562,12.0
0.0,110538.08419433891,10.0
0.0,173981.77783605593,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14970.652022414954,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,23255.485687900506,4.0
0.0,0.0,0.0
0.0,94702.32354570374,10.0
0.0,278632.49407182203,36.0
0.0,155866.98996512668,24.0
0.0,195061.90722943892,31.0
0.0,99738.08625310729,16.0
0.0,66696.9290342072,11.0
0.0,44462.56739631621,7.0
0.0,24282.50540466135,4.0
0.0,24282.50540466135,4.0
0.0,218997.244206719,28.0
0.0,49268.280651683686,7.0
0.0,42316.01208543315,6.0
0.0,42316.01208543315,6.0
0.0,28201.0534077138,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17558.812879624293,2.0
0.0,0.0,0.0
0.0,111142.86031056562,12.0
0.0,179436.2999343738,19.0
0.0,173981.77783605593,21.0
0.0,5033.229864626295,1.0
0.0,0.0,0.0
0.0,14970.652022414954,2.0
0.0,36008.28637343507,5.0
0.0,36008.28637343507,5.0
0.0,36008.28637343507,5.0
0.0,36008.28637343507,5.0
0.0,38681.925846200524,6.0
0.0,0.0,0.0
0.0,153651.78059197497,17.0
0.0,247431.94316684338,33.0
0.0,145753.60387832375,22.0
0.0,184948.52114263605,29.0
0.0,6952.268566250537,1.0
0.0,0.0,0.0
0.0,15144.00603675771,2.0
0.0,0.0,0.0
0.0,45575.910635583044,4.0
0.0,179562.2542968455,22.0
0.0,6952.268566250537,1.0
0.0,0.0,0.0
0.0,48915.388583388194,7.0
0.0,47831.4257744326,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17558.812879624293,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,157114.23070763817,18.0
0.0,173981.77783605593,21.0
0.0,5033.229864626295,1.0
0.0,0.0,0.0
0.0,7023.865574836891,1.0
0.0,28061.499925857002,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7946.786447578063,1.0
0.0,41488.06697095717,6.0
0.0,5140.645322821429,1.0
0.0,184689.77346521112,22.0
0.0,170749.7325892535,27.0
0.0,164872.63280872355,26.0
0.0,99830.67928804702,17.0
0.0,6952.268566250537,1.0
0.0,10282.83036559393,1.0
0.0,15144.00603675771,2.0
0.0,0.0,0.0
0.0,172609.98573059496,21.0
0.0,152727.4729841632,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,58979.787018276926,8.0
0.0,29694.770801607545,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17558.812879624293,2.0
0.0,5193.19827214953,1.0
0.0,36102.74794910499,5.0
0.0,157114.23070763817,18.0
0.0,175972.41354626653,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33198.02029979268,5.0
0.0,5136.520373935679,1.0
0.0,5136.520373935679,1.0
0.0,5136.520373935679,1.0
0.0,64267.78575083048,10.0
0.0,48383.58394549093,7.0
0.0,203622.52222381,25.0
0.0,18932.74875859887,3.0
0.0,0.0,0.0
0.0,10117.877796229717,2.0
0.0,17070.146362480256,3.0
0.0,17070.146362480256,3.0
0.0,21931.322033644035,4.0
0.0,9927.03388302554,1.0
0.0,172609.98573059496,21.0
0.0,22039.951471946355,3.0
0.0,10201.407400215057,2.0
0.0,10201.407400215057,2.0
0.0,63928.984002852856,9.0
0.0,19982.399836766737,3.0
0.0,14974.19070870121,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12687.612716885087,2.0
0.0,5193.19827214953,1.0
0.0,71126.69755150212,9.0
0.0,136130.49157408022,15.0
0.0,175972.41354626653,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,18344.111956439094,3.0
0.0,79968.81826643307,10.0
0.0,53370.17446459543,6.0
0.0,53370.17446459543,6.0
0.0,53370.17446459543,6.0
0.0,61503.98960949612,7.0
0.0,0.0,0.0
0.0,186536.54964264052,22.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,27124.520305793565,5.0
0.0,37051.55418881911,6.0
0.0,189616.62824015878,24.0
0.0,28992.220038196894,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,43946.58416608612,6.0
0.0,5008.209128065528,1.0
0.0,19982.399836766737,3.0
0.0,27506.944135296122,4.0
0.0,12532.75342659491,2.0
0.0,17725.95169874444,3.0
0.0,0.0,0.0
0.0,71126.69755150212,9.0
0.0,91180.73142828557,10.0
0.0,175972.41354626653,21.0
0.0,0.0,0.0
0.0,18344.111956439094,3.0
0.0,81083.72178511799,10.0
0.0,88303.21113274191,10.0
0.0,31691.065569792256,4.0
0.0,25091.689071837216,3.0
0.0,53515.04167533862,6.0
0.0,66912.63270523536,8.0
0.0,30886.596161300826,2.0
0.0,186536.54964264052,22.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5193.19827214953,1.0
0.0,0.0,0.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,54889.850769416094,5.0
0.0,182664.35967390827,23.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,49139.78243823565,7.0
0.0,5109.668668164189,1.0
0.0,5109.668668164189,1.0
0.0,27506.944135296122,4.0
0.0,0.0,0.0
0.0,5193.19827214953,1.0
0.0,0.0,0.0
0.0,87147.23516189086,11.0
0.0,91180.73142828557,10.0
0.0,175972.41354626653,21.0
0.0,0.0,0.0
0.0,74484.34528716296,9.0
0.0,62739.6098286789,7.0
0.0,14494.333614621612,2.0
0.0,0.0,0.0
0.0,34512.94464111718,4.0
0.0,8133.815144900693,1.0
0.0,23770.160806425476,4.0
0.0,36295.239257040055,3.0
0.0,191729.74791479003,23.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,0.0,0.0
0.0,75239.47069552176,9.0
0.0,168403.14980473454,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44030.11377007146,6.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,37681.173877957015,5.0
0.0,0.0,0.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,92155.18766259201,12.0
0.0,83168.65516775147,9.0
0.0,175972.41354626653,21.0
0.0,23484.757279260524,4.0
0.0,74484.34528716296,9.0
0.0,40187.731503772906,3.0
0.0,22343.25476856004,3.0
0.0,10174.229742660891,1.0
0.0,34512.94464111718,4.0
0.0,8133.815144900693,1.0
0.0,5034.504293636024,1.0
0.0,5193.19827214953,1.0
0.0,166036.35002563876,22.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,5193.19827214953,1.0
0.0,34415.946317984824,5.0
0.0,163122.71697428968,20.0
0.0,0.0,0.0
0.0,9849.379930167128,1.0
0.0,9849.379930167128,1.0
0.0,38836.91549792193,5.0
0.0,0.0,0.0
0.0,14819.331418411035,2.0
0.0,37681.173877957015,5.0
0.0,15367.42801481042,2.0
0.0,15367.42801481042,2.0
0.0,5193.19827214953,1.0
0.0,91786.75871698407,12.0
0.0,70152.24131719566,7.0
0.0,212943.0260822839,24.0
0.0,23484.757279260524,4.0
0.0,70634.56694534548,8.0
0.0,14494.333614621612,2.0
0.0,127926.94167926906,17.0
0.0,127926.94167926906,17.0
0.0,140426.50798094308,20.0
0.0,128190.83555136071,19.0
0.0,128190.83555136071,19.0
0.0,123156.3312577247,18.0
0.0,172938.3556872751,23.0
0.0,23097.69784015246,4.0
0.0,18034.89679765506,3.0
0.0,10730.317703252003,2.0
0.0,10730.317703252003,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,70098.584805713,7.0
0.0,163122.71697428968,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5252.210415639128,1.0
0.0,44089.12591356106,6.0
0.0,0.0,0.0
0.0,39484.18421154974,5.0
0.0,24664.852793138707,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,96565.3610376674,12.0
0.0,62099.08652584168,6.0
0.0,213388.30238616996,24.0
0.0,50046.770177263665,5.0
0.0,77586.66908163045,9.0
0.0,79573.02711071399,11.0
0.0,120078.02052533062,16.0
0.0,15438.39423930375,2.0
0.0,38353.78815176041,5.0
0.0,0.0,0.0
0.0,9981.7740289767,2.0
0.0,0.0,0.0
0.0,49782.02442955041,5.0
0.0,0.0,0.0
0.0,7304.579094403057,1.0
0.0,0.0,0.0
0.0,10730.317703252003,2.0
0.0,5593.8508106273575,1.0
0.0,0.0,0.0
0.0,70098.584805713,7.0
0.0,178337.15100997113,22.0
0.0,35150.809150214154,4.0
0.0,35150.809150214154,4.0
0.0,35150.809150214154,4.0
0.0,59326.15669871935,8.0
0.0,41625.28658258678,5.0
0.0,39484.18421154974,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,103589.2266125043,13.0
0.0,32108.00322598977,3.0
0.0,194316.52550270563,24.0
0.0,75740.16806641495,6.0
0.0,77565.77933610237,6.0
0.0,136402.41483338986,16.0
0.0,224610.50920961337,34.0
0.0,199616.313813271,31.0
0.0,209476.04658656724,32.0
0.0,10020.101187135635,2.0
0.0,9981.7740289767,2.0
0.0,15059.153790056012,1.0
0.0,49782.02442955041,5.0
0.0,0.0,0.0
0.0,7304.579094403057,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,97486.52953867838,12.0
0.0,173328.9418819056,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10064.398434888735,1.0
0.0,32876.6972511848,4.0
0.0,54263.35565622196,7.0
0.0,49548.58264643848,6.0
0.0,10064.398434888735,1.0
0.0,10064.398434888735,1.0
0.0,10064.398434888735,1.0
0.0,0.0,0.0
0.0,103589.2266125043,13.0
0.0,25084.13765115288,2.0
0.0,187135.50873911605,23.0
0.0,44025.94437623348,4.0
0.0,50999.58800790243,5.0
0.0,127754.83550574497,14.0
0.0,241327.32060764616,34.0
0.0,42686.20484631718,4.0
0.0,209476.04658656724,32.0
0.0,4947.269735340677,1.0
0.0,5034.504293636024,1.0
0.0,20093.658083692037,2.0
0.0,64880.927158075174,7.0
0.0,5034.504293636024,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,149928.82538432998,18.0
0.0,130979.45897227868,14.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,34024.72747867233,5.0
0.0,29309.95446888885,4.0
0.0,7968.334020321052,1.0
0.0,7968.334020321052,1.0
0.0,7968.334020321052,1.0
0.0,7423.014054309591,1.0
0.0,103589.2266125043,13.0
0.0,25084.13765115288,2.0
0.0,187135.50873911605,23.0
0.0,30829.918263086976,2.0
0.0,56060.77176269809,6.0
0.0,129728.52687643432,18.0
0.0,233189.2227610318,36.0
0.0,260363.86791347465,37.0
0.0,275556.45701409894,39.0
0.0,78463.22663309202,9.0
0.0,56931.53959852812,9.0
0.0,100665.59190733195,14.0
0.0,86900.84792686864,10.0
0.0,41007.98518074822,5.0
0.0,63289.11610614046,6.0
0.0,45932.02606670092,3.0
0.0,10174.229742660891,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,177210.60019685578,21.0
0.0,102002.99961679416,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,34024.72747867233,5.0
0.0,29309.95446888885,4.0
0.0,7968.334020321052,1.0
0.0,7968.334020321052,1.0
0.0,15391.348074630643,2.0
0.0,15391.348074630643,2.0
0.0,103589.2266125043,13.0
0.0,25084.13765115288,2.0
0.0,194316.52550270563,24.0
0.0,23480.632330374774,4.0
0.0,69343.69996434152,8.0
0.0,97770.74712277307,12.0
0.0,4947.269735340677,1.0
0.0,9780.99243655168,1.0
0.0,38407.800072081474,6.0
0.0,26566.191328199926,1.0
0.0,26566.191328199926,1.0
0.0,95942.81809096079,10.0
0.0,43239.65406607968,3.0
0.0,50488.46075155849,4.0
0.0,37118.823497318226,5.0
0.0,55629.36108969088,4.0
0.0,55629.36108969088,4.0
0.0,55629.36108969088,4.0
0.0,45932.02606670092,3.0
0.0,177613.20041068803,21.0
0.0,109170.12025780075,12.0
0.0,4861.175671163779,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12884.444557185938,2.0
0.0,34024.72747867233,5.0
0.0,29309.95446888885,4.0
0.0,0.0,0.0
0.0,7968.334020321052,1.0
0.0,7423.014054309591,1.0
0.0,7423.014054309591,1.0
0.0,88197.87853787365,11.0
0.0,33092.599001007526,3.0
0.0,175972.41354626653,21.0
0.0,189052.74961770957,23.0
0.0,69343.69996434152,8.0
0.0,133926.63475322773,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,38407.800072081474,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,126670.72027374813,12.0
0.0,116560.81609147109,12.0
0.0,84960.12046963512,10.0
0.0,71590.48321539487,11.0
0.0,6050.368613387976,1.0
0.0,0.0,0.0
0.0,19761.733457878694,2.0
0.0,9697.335022989959,1.0
0.0,187260.29048831016,23.0
0.0,83049.2977500234,8.0
0.0,4861.175671163779,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12884.444557185938,2.0
0.0,27739.65941944143,4.0
0.0,29309.95446888885,4.0
0.0,0.0,0.0
0.0,31163.09273332393,4.0
0.0,23194.758713002877,3.0
0.0,15771.744658693286,2.0
0.0,88197.87853787365,11.0
0.0,33092.599001007526,3.0
0.0,0.0,0.0
0.0,175972.41354626653,21.0
0.0,183466.8279910021,22.0
0.0,127887.94217754761,17.0
0.0,127887.94217754761,17.0
0.0,0.0,0.0
0.0,38407.800072081474,6.0
0.0,0.0,0.0
0.0,25693.397889151296,1.0
0.0,86565.49707498791,9.0
0.0,111526.31179783505,11.0
0.0,26566.191328199926,1.0
0.0,98156.6745435948,12.0
0.0,6050.368613387976,1.0
0.0,6050.368613387976,1.0
0.0,19761.733457878694,2.0
0.0,0.0,0.0
0.0,181851.6473925709,22.0
0.0,60001.19209725282,5.0
0.0,27330.425807534,4.0
0.0,22469.25013637022,3.0
0.0,29068.62663432526,4.0
0.0,56280.106181262774,8.0
0.0,60514.63582526398,8.0
0.0,39374.35290377758,5.0
0.0,0.0,0.0
0.0,79743.17684067732,10.0
0.0,48580.08410735339,6.0
0.0,48580.08410735339,6.0
0.0,80944.42497936625,10.0
0.0,41610.89010119342,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,183466.8279910021,22.0
0.0,183466.8279910021,22.0
0.0,127887.94217754761,17.0
0.0,127887.94217754761,17.0
0.0,64101.19796123277,7.0
0.0,25693.397889151296,1.0
0.0,25693.397889151296,1.0
0.0,86565.49707498791,9.0
0.0,84960.12046963512,10.0
0.0,59266.722580483845,9.0
0.0,98156.6745435948,12.0
0.0,26566.191328199926,1.0
0.0,42680.958376476636,3.0
0.0,25812.102071266672,3.0
0.0,16114.767048276712,2.0
0.0,180905.80740021664,22.0
0.0,15102.73741674809,2.0
0.0,19963.913087911867,3.0
0.0,19963.913087911867,3.0
0.0,26563.28958586691,4.0
0.0,71817.31223575874,10.0
0.0,44449.40000872114,6.0
0.0,22419.98855078807,3.0
0.0,89668.98738407486,11.0
0.0,89668.98738407486,11.0
0.0,9925.81054339754,1.0
0.0,9925.81054339754,1.0
0.0,32364.34087201287,4.0
0.0,48783.976009813996,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10013.269486747726,1.0
0.0,183466.8279910021,22.0
0.0,158382.69033984918,20.0
0.0,135382.35662228317,18.0
0.0,173790.15669436465,24.0
0.0,154159.3561871184,21.0
0.0,154159.3561871184,21.0
0.0,142524.2754050938,17.0
0.0,81787.54863120342,7.0
0.0,29196.4528802648,4.0
0.0,75874.86075323683,10.0
0.0,77969.98332245738,10.0
0.0,36630.58976308866,2.0
0.0,36263.52635118988,2.0
0.0,36263.52635118988,2.0
0.0,179893.777768688,22.0
0.0,5038.338981859355,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6599.3764979550415,1.0
0.0,67170.00799837474,9.0
0.0,5252.210415639128,1.0
0.0,94530.16305523863,12.0
0.0,89668.98738407486,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,27108.604156935195,3.0
0.0,23158.857602641016,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,48595.61052665999,5.0
0.0,183466.8279910021,22.0
0.0,158382.69033984918,20.0
0.0,19630.800507246255,3.0
0.0,0.0,0.0
0.0,91915.50979778162,12.0
0.0,161426.3223024971,22.0
0.0,141061.00514558883,18.0
0.0,146008.2748809295,19.0
0.0,168259.06939886604,22.0
0.0,173267.27852693156,23.0
0.0,183331.67696182034,24.0
0.0,173267.27852693156,23.0
0.0,209530.80487812147,25.0
0.0,219380.1848082886,26.0
0.0,26566.191328199926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6599.3764979550415,1.0
0.0,67170.00799837474,9.0
0.0,101526.37166098089,13.0
0.0,94530.16305523863,12.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,27108.604156935195,3.0
0.0,17903.12088756334,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8181.379895111027,1.0
0.0,90977.3024678136,10.0
0.0,190066.2044889571,23.0
0.0,129087.1549917782,17.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,41517.80136247266,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10064.398434888735,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,52595.72753433521,7.0
0.0,79161.91886253512,8.0
0.0,76093.72903338865,8.0
0.0,103433.53434956462,11.0
0.0,76867.34302136471,10.0
0.0,87905.96291755614,12.0
0.0,89668.98738407486,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,27108.604156935195,3.0
0.0,17903.12088756334,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32376.672393711,4.0
0.0,106631.92798263936,12.0
0.0,154036.00392442368,19.0
0.0,117216.02288269113,15.0
0.0,0.0,0.0
0.0,41517.80136247266,6.0
0.0,5080.431109876329,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10064.398434888735,1.0
0.0,0.0,0.0
