keep_length,length_average,keep_num
0.0,115763.78908136241,18.0
0.0,122032.3701345261,18.0
0.0,122032.3701345261,18.0
0.0,20081.508517410133,3.0
0.0,115969.60873968384,17.0
0.0,183599.36018402333,25.0
0.0,42260.37893239989,6.0
0.0,30409.205971113268,4.0
0.0,18658.710811419052,3.0
0.0,168423.8997523571,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,100296.56750063103,10.0
0.0,165622.7375004529,13.0
0.0,330523.2816330615,31.0
0.0,11800.100734061716,1.0
0.0,8348.164426430878,1.0
0.0,32905.93107945991,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5047.723195209841,1.0
0.0,82543.05929003184,9.0
0.0,160823.9823908234,13.0
0.0,61637.3008195146,3.0
0.0,124602.38178834073,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,37408.962190707505,6.0
0.0,51641.423486970096,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,151259.8172739538,20.0
0.0,5010.738134053058,1.0
0.0,13540.098795528444,2.0
0.0,7477.337400686193,1.0
0.0,175901.2371530433,19.0
0.0,5291.822572553834,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,100296.56750063103,10.0
0.0,334836.42095881625,31.0
0.0,228763.02701803754,25.0
0.0,11800.100734061716,1.0
0.0,23092.654794142538,2.0
0.0,24557.76665302903,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,51593.8754774259,1.0
0.0,59071.21287811209,2.0
0.0,59071.21287811209,2.0
0.0,32705.697062674706,5.0
0.0,124602.38178834073,18.0
0.0,8303.415955858323,1.0
0.0,13314.154089911382,2.0
0.0,37408.962190707505,6.0
0.0,65982.52170912526,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,151259.8172739538,20.0
0.0,5010.738134053058,1.0
0.0,6062.76139484225,1.0
0.0,11110.484590052092,2.0
0.0,187235.2627446156,21.0
0.0,168423.8997523571,18.0
0.0,168423.8997523571,18.0
0.0,168423.8997523571,18.0
0.0,168423.8997523571,18.0
0.0,151823.94693601574,16.0
0.0,0.0,0.0
0.0,100296.56750063103,10.0
0.0,350607.5994395567,33.0
0.0,39089.41916339332,5.0
0.0,0.0,0.0
0.0,32905.93107945991,3.0
0.0,9813.276285317368,1.0
0.0,0.0,0.0
0.0,51593.8754774259,1.0
0.0,51593.8754774259,1.0
0.0,7477.337400686193,1.0
0.0,0.0,0.0
0.0,31090.15434720772,5.0
0.0,96907.4228597191,14.0
0.0,0.0,0.0
0.0,32174.258505842557,5.0
0.0,89890.05031618,14.0
0.0,92137.03260474699,12.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,151259.8172739538,20.0
0.0,5010.738134053058,1.0
0.0,0.0,0.0
0.0,5047.723195209841,1.0
0.0,23859.086187468343,4.0
0.0,17796.324792626092,3.0
0.0,17796.324792626092,3.0
0.0,12525.060595896033,2.0
0.0,34143.73722467175,5.0
0.0,168423.8997523571,18.0
0.0,158357.45274471294,16.0
0.0,105588.39007318488,11.0
0.0,350607.5994395567,33.0
0.0,6470.416753381297,1.0
0.0,0.0,0.0
0.0,32905.93107945991,3.0
0.0,0.0,0.0
0.0,51593.8754774259,1.0
0.0,51593.8754774259,1.0
0.0,0.0,0.0
0.0,12488.075534739251,2.0
0.0,14824.014419370425,2.0
0.0,71847.47085417305,11.0
0.0,268272.2780886369,40.0
0.0,175653.8526360714,29.0
0.0,219985.695197283,34.0
0.0,96966.47787761563,13.0
0.0,80039.93034987603,10.0
0.0,32028.66189200164,5.0
0.0,16486.230047679608,3.0
0.0,11145.41519310997,2.0
0.0,156531.0814706839,21.0
0.0,35533.61924161759,5.0
0.0,24705.134237084076,3.0
0.0,29976.39843381413,4.0
0.0,16261.572902141137,3.0
0.0,0.0,0.0
0.0,5271.264196730058,1.0
0.0,5271.264196730058,1.0
0.0,7477.337400686193,1.0
0.0,5018.723812434339,1.0
0.0,173210.22389442284,18.0
0.0,187482.541771146,20.0
0.0,355818.6471855303,34.0
0.0,8348.164426430878,1.0
0.0,0.0,0.0
0.0,84499.8065568858,4.0
0.0,73895.22729748252,4.0
0.0,73895.22729748252,4.0
0.0,22301.351820056618,3.0
0.0,22301.351820056618,3.0
0.0,22301.351820056618,3.0
0.0,9813.276285317368,1.0
0.0,112912.87737194903,17.0
0.0,227679.65306062836,34.0
0.0,134234.29241949445,22.0
0.0,191466.3241001858,29.0
0.0,5632.423854300541,1.0
0.0,14341.09822215515,2.0
0.0,24595.12103943929,3.0
0.0,0.0,0.0
0.0,36007.16005700563,2.0
0.0,120997.46222906631,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,31111.612518087553,4.0
0.0,36039.15982865638,5.0
0.0,5135.250012463958,1.0
0.0,5135.250012463958,1.0
0.0,0.0,0.0
0.0,7477.337400686193,1.0
0.0,0.0,0.0
0.0,35001.03631020253,4.0
0.0,177609.11885345122,19.0
0.0,346940.22184278345,33.0
0.0,8348.164426430878,1.0
0.0,51593.8754774259,1.0
0.0,74686.53027156844,3.0
0.0,12488.075534739251,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7477.337400686193,1.0
0.0,5010.738134053058,1.0
0.0,15861.093191235614,3.0
0.0,147725.19172182662,23.0
0.0,178436.70190838596,27.0
0.0,162582.13707451327,26.0
0.0,135253.7221652342,21.0
0.0,5632.423854300541,1.0
0.0,10254.022817284143,1.0
0.0,24595.12103943929,3.0
0.0,0.0,0.0
0.0,120997.46222906631,16.0
0.0,100935.08124807941,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,36039.15982865638,5.0
0.0,29976.39843381413,4.0
0.0,5135.250012463958,1.0
0.0,5135.250012463958,1.0
0.0,0.0,0.0
0.0,7477.337400686193,1.0
0.0,0.0,0.0
0.0,35001.03631020253,4.0
0.0,189409.2195875129,20.0
0.0,354024.37814243656,33.0
0.0,59942.03990385678,2.0
0.0,59942.03990385678,2.0
0.0,23092.654794142538,2.0
0.0,28601.345903732145,5.0
0.0,21124.008503045952,4.0
0.0,21124.008503045952,4.0
0.0,21124.008503045952,4.0
0.0,32692.941521024946,6.0
0.0,32861.69534206082,6.0
0.0,142697.77531853938,22.0
0.0,16296.267238630542,3.0
0.0,0.0,0.0
0.0,31970.970611556273,5.0
0.0,25148.95168946563,4.0
0.0,10807.85346731048,2.0
0.0,25148.95168946563,4.0
0.0,0.0,0.0
0.0,120997.46222906631,16.0
0.0,12822.422149634353,2.0
0.0,12822.422149634353,2.0
0.0,12822.422149634353,2.0
0.0,48861.581978290735,7.0
0.0,25853.954940230476,4.0
0.0,30989.204952694436,5.0
0.0,10062.797323032788,2.0
0.0,0.0,0.0
0.0,7477.337400686193,1.0
0.0,0.0,0.0
0.0,97466.83559652108,10.0
0.0,195041.64344181344,21.0
0.0,397153.75172177283,33.0
0.0,51593.8754774259,1.0
0.0,0.0,0.0
0.0,27407.17973609886,3.0
0.0,23590.607769679085,4.0
0.0,11695.185249142793,2.0
0.0,11695.185249142793,2.0
0.0,11695.185249142793,2.0
0.0,16864.427564970338,3.0
0.0,0.0,0.0
0.0,120521.74355470426,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,31904.681517598092,5.0
0.0,31573.939507471285,5.0
0.0,31573.939507471285,5.0
0.0,37206.36336177183,6.0
0.0,37206.36336177183,6.0
0.0,144724.98002196985,20.0
0.0,35736.14139441401,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,28881.77803444017,4.0
0.0,5271.264196730058,1.0
0.0,20926.407629661648,3.0
0.0,33331.29234091667,5.0
0.0,7477.337400686193,1.0
0.0,7477.337400686193,1.0
0.0,0.0,0.0
0.0,113392.15655668077,12.0
0.0,111055.57671509475,13.0
0.0,414496.67896260926,35.0
0.0,0.0,0.0
0.0,19929.842335412668,2.0
0.0,37188.17217265054,4.0
0.0,33655.84501418932,5.0
0.0,26178.507613503127,4.0
0.0,20115.746218660883,3.0
0.0,38344.10196789208,5.0
0.0,49712.06827624802,7.0
0.0,0.0,0.0
0.0,120521.74355470426,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,18918.728098046824,3.0
0.0,0.0,0.0
0.0,13412.556474910081,2.0
0.0,24625.668354216847,4.0
0.0,45591.296737490266,6.0
0.0,108988.83862755587,14.0
0.0,17804.578725727897,3.0
0.0,11037.224298229145,2.0
0.0,0.0,0.0
0.0,28881.77803444017,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33331.29234091667,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,151161.17399276208,16.0
0.0,95130.25575493506,11.0
0.0,362902.80348518334,34.0
0.0,14744.49036771166,1.0
0.0,37188.17217265054,4.0
0.0,17258.329837237874,2.0
0.0,6062.76139484225,1.0
0.0,5295.494546991345,1.0
0.0,45534.61486175361,5.0
0.0,15944.779076018714,1.0
0.0,38353.81233441443,5.0
0.0,32721.388480113892,4.0
0.0,120521.74355470426,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,18918.728098046824,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,55512.132759820655,7.0
0.0,76886.30981362495,10.0
0.0,11942.78404050869,2.0
0.0,18091.949905035937,3.0
0.0,6767.354427498752,1.0
0.0,28881.77803444017,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33331.29234091667,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,164761.88644272037,17.0
0.0,89462.62638506254,10.0
0.0,356887.82058759185,33.0
0.0,7477.337400686193,1.0
0.0,22443.681804938882,3.0
0.0,6062.76139484225,1.0
0.0,22932.503078077236,3.0
0.0,35727.29408599192,4.0
0.0,45534.61486175361,5.0
0.0,0.0,0.0
0.0,11494.218539519748,2.0
0.0,27312.745384374666,3.0
0.0,126027.91517784102,19.0
0.0,18918.728098046824,3.0
0.0,18918.728098046824,3.0
0.0,18918.728098046824,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32102.528813930938,4.0
0.0,73707.25918250314,10.0
0.0,5175.429613009938,1.0
0.0,18091.949905035937,3.0
0.0,16763.94891746232,2.0
0.0,35649.13246193892,5.0
0.0,0.0,0.0
0.0,9780.99243655168,1.0
0.0,33331.29234091667,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,172708.12813654443,18.0
0.0,77662.52565100082,9.0
0.0,383454.01191579184,34.0
0.0,7477.337400686193,1.0
0.0,26095.19476194596,4.0
0.0,6062.76139484225,1.0
0.0,83458.30623734291,10.0
0.0,71601.49545001578,9.0
0.0,51221.88604204089,8.0
0.0,57083.68072726009,9.0
0.0,62716.10458156063,10.0
0.0,56854.30989634142,9.0
0.0,87198.54931722008,14.0
0.0,12480.008707412995,2.0
0.0,24701.368044667197,4.0
0.0,12221.359337254202,2.0
0.0,12221.359337254202,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26978.1634891944,3.0
0.0,94647.74040540072,12.0
0.0,5175.429613009938,1.0
0.0,18091.949905035937,3.0
0.0,0.0,0.0
0.0,18704.266818720913,3.0
0.0,0.0,0.0
0.0,22185.877147806703,3.0
0.0,23550.29990436499,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5166.63373044741,1.0
0.0,172708.12813654443,18.0
0.0,51141.74067572822,6.0
0.0,390931.349316478,35.0
0.0,39109.61769173714,3.0
0.0,34136.18540741509,5.0
0.0,54389.60679641053,7.0
0.0,78445.37534143506,9.0
0.0,7304.579094403057,1.0
0.0,9780.99243655168,1.0
0.0,0.0,0.0
0.0,5861.794685219206,1.0
0.0,5632.423854300541,1.0
0.0,36433.65751646981,6.0
0.0,5175.429613009938,1.0
0.0,24701.368044667197,4.0
0.0,10342.063343457348,2.0
0.0,17396.78895026414,3.0
0.0,17396.78895026414,3.0
0.0,23434.471216560967,4.0
0.0,44374.95243945854,6.0
0.0,96099.75027964616,14.0
0.0,28153.57812930122,5.0
0.0,34015.37281452042,6.0
0.0,21785.217594703696,4.0
0.0,45543.076626250506,8.0
0.0,27588.595479172964,5.0
0.0,33331.29234091667,5.0
0.0,16072.962503678798,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5166.63373044741,1.0
0.0,172708.12813654443,18.0
0.0,34514.06853529075,4.0
0.0,364365.1579882781,34.0
0.0,34043.52872888612,2.0
0.0,49573.526377921735,4.0
0.0,80955.79812461045,8.0
0.0,226016.2825771689,31.0
0.0,231029.21347307673,32.0
0.0,222988.22282760762,31.0
0.0,10804.289524800348,2.0
0.0,10804.289524800348,2.0
0.0,10213.7590363112,2.0
0.0,36433.65751646981,6.0
0.0,0.0,0.0
0.0,19525.93843165726,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13092.40787310362,2.0
0.0,51596.857267324725,5.0
0.0,62950.470003466064,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,23121.11487752495,4.0
0.0,45543.076626250506,8.0
0.0,44130.34992566462,7.0
0.0,15726.604895316781,3.0
0.0,10799.057584747952,2.0
0.0,10799.057584747952,2.0
0.0,10799.057584747952,2.0
0.0,178340.55199084498,19.0
0.0,43392.493878037516,5.0
0.0,348363.70135056326,32.0
0.0,12662.6893683872,2.0
0.0,23007.335049721813,3.0
0.0,83098.47886954824,8.0
0.0,252582.47390536882,32.0
0.0,74132.24077120659,4.0
0.0,222988.22282760762,31.0
0.0,0.0,0.0
0.0,4942.494839581141,1.0
0.0,15770.979844114658,3.0
0.0,41429.35966334867,7.0
0.0,4995.702146878861,1.0
0.0,12221.359337254202,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7054.725606806793,1.0
0.0,13092.40787310362,2.0
0.0,68604.057410473,7.0
0.0,37479.44592673992,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5124.3653247365355,1.0
0.0,34744.01904150255,6.0
0.0,27457.141344536758,4.0
0.0,0.0,0.0
0.0,27511.509703682932,2.0
0.0,37231.676410021435,3.0
0.0,38535.53785181305,3.0
0.0,163829.70279379768,17.0
0.0,37760.070023736975,4.0
0.0,348363.70135056326,32.0
0.0,10238.944180526902,2.0
0.0,22875.575294846698,3.0
0.0,74023.72812991496,10.0
0.0,232052.71563280112,32.0
0.0,258618.90696100108,33.0
0.0,279972.32913275895,35.0
0.0,75848.54089785402,8.0
0.0,49282.3495696541,7.0
0.0,80902.35485150974,12.0
0.0,64498.64756338917,11.0
0.0,33897.77290457401,6.0
0.0,33026.7243687246,6.0
0.0,10733.93968265961,2.0
0.0,7054.725606806793,1.0
0.0,7054.725606806793,1.0
0.0,6037.682266296827,1.0
0.0,68604.057410473,7.0
0.0,37479.44592673992,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,28869.86804512264,5.0
0.0,33576.29395705473,5.0
0.0,27511.509703682932,2.0
0.0,27511.509703682932,2.0
0.0,23262.333373166068,3.0
0.0,34934.52375799252,3.0
0.0,169948.85540631565,18.0
0.0,37760.070023736975,4.0
0.0,364365.1579882781,34.0
0.0,89675.66107590955,6.0
0.0,32959.949503694326,5.0
0.0,53126.38208569512,7.0
0.0,0.0,0.0
0.0,35705.1681027578,3.0
0.0,14103.752040311376,2.0
0.0,26566.191328199926,1.0
0.0,26566.191328199926,1.0
0.0,94184.88009409676,10.0
0.0,30309.130735642255,5.0
0.0,40932.71336844285,7.0
0.0,39583.5314985426,7.0
0.0,29458.771410063768,5.0
0.0,23826.347555763226,4.0
0.0,11500.35775222638,2.0
0.0,11500.35775222638,2.0
0.0,84340.69581638536,10.0
0.0,27558.60990440954,5.0
0.0,6037.682266296827,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17954.48114707754,3.0
0.0,33797.41535569147,6.0
0.0,33576.29395705473,5.0
0.0,27511.509703682932,2.0
0.0,9720.166706338503,1.0
0.0,23262.333373166068,3.0
0.0,7423.014054309591,1.0
0.0,141133.4842608411,16.0
0.0,27611.742236076476,3.0
0.0,329979.0541019211,32.0
0.0,369827.8334742076,35.0
0.0,52391.37858867893,5.0
0.0,78608.99418870328,11.0
0.0,0.0,0.0
0.0,25924.175666206123,2.0
0.0,34166.133021298294,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,106584.65837589606,12.0
0.0,124777.97251628834,17.0
0.0,87454.99200905135,14.0
0.0,93087.41586335188,15.0
0.0,11697.82423679391,2.0
0.0,10903.6880510306,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,89353.6267122932,11.0
0.0,15606.925959348077,3.0
0.0,6037.682266296827,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17954.48114707754,3.0
0.0,22610.28863611268,4.0
0.0,28648.746646485903,4.0
0.0,27511.509703682932,2.0
0.0,60580.011424490716,6.0
0.0,39187.65433332576,5.0
0.0,15925.320960159692,2.0
0.0,141133.4842608411,16.0
0.0,27611.742236076476,3.0
0.0,6470.416753381297,1.0
0.0,337456.39150260726,33.0
0.0,369827.8334742076,35.0
0.0,78608.99418870328,11.0
0.0,98671.37516969019,12.0
0.0,5861.794685219206,1.0
0.0,34166.133021298294,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,74441.5821420806,10.0
0.0,124777.97251628834,17.0
0.0,54150.29735921968,5.0
0.0,119653.6071915518,16.0
0.0,6065.400382493368,1.0
0.0,16969.088433523968,3.0
0.0,5632.423854300541,1.0
0.0,0.0,0.0
0.0,83944.98361655397,10.0
0.0,11446.325362036054,2.0
0.0,11446.325362036054,2.0
0.0,5408.643095739227,1.0
0.0,11471.404490581477,2.0
0.0,29224.91892803597,5.0
0.0,45139.88267008061,7.0
0.0,22529.59403396793,3.0
0.0,0.0,0.0
0.0,112887.01562775567,12.0
0.0,94091.13849926973,10.0
0.0,88992.02700724646,9.0
0.0,154907.24858300653,16.0
0.0,47437.404600706795,4.0
0.0,0.0,0.0
0.0,6470.416753381297,1.0
0.0,369827.8334742076,35.0
0.0,369827.8334742076,35.0
0.0,104533.1698549094,13.0
0.0,104533.1698549094,13.0
0.0,34166.133021298294,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,68490.5122243991,9.0
0.0,93087.41586335188,15.0
0.0,93087.41586335188,15.0
0.0,114021.18333725129,15.0
0.0,26566.191328199926,1.0
0.0,37902.85590742335,3.0
0.0,11697.82423679391,2.0
0.0,6065.400382493368,1.0
0.0,106837.40826113222,14.0
0.0,16827.024262084862,3.0
0.0,10789.341995788036,2.0
0.0,10789.341995788036,2.0
0.0,16852.103390630287,3.0
0.0,55672.89109055638,9.0
0.0,32510.73355736265,5.0
0.0,12748.601597416251,2.0
0.0,132712.67799238596,13.0
0.0,132712.67799238596,13.0
0.0,19825.66236463032,1.0
0.0,9720.166706338503,1.0
0.0,85936.9722811154,9.0
0.0,62574.930766859354,6.0
0.0,11205.892463748482,1.0
0.0,0.0,0.0
0.0,69828.92357152075,5.0
0.0,369827.8334742076,35.0
0.0,361479.6690477768,34.0
0.0,112010.50725559558,14.0
0.0,118073.26865043784,15.0
0.0,112010.50725559558,14.0
0.0,112010.50725559558,14.0
0.0,95001.83372997791,11.0
0.0,31027.61055785257,3.0
0.0,20062.380980986916,1.0
0.0,83193.77197766598,9.0
0.0,84187.98711003424,10.0
0.0,51899.8365059169,3.0
0.0,32198.615182500467,2.0
0.0,26566.191328199926,1.0
0.0,100772.00787863885,13.0
0.0,5039.2592351178555,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6062.76139484225,1.0
0.0,44883.54909476834,7.0
0.0,0.0,0.0
0.0,132712.67799238596,13.0
0.0,132712.67799238596,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,74545.26701433818,7.0
0.0,32875.84548453422,4.0
0.0,11205.892463748482,1.0
0.0,11205.892463748482,1.0
0.0,0.0,0.0
0.0,113684.5354393661,10.0
0.0,369827.8334742076,35.0
0.0,316931.1316993678,30.0
0.0,14103.752040311376,2.0
0.0,0.0,0.0
0.0,78444.46014321,11.0
0.0,119706.54981181787,17.0
0.0,100984.50513230608,15.0
0.0,100984.50513230608,15.0
0.0,100984.50513230608,15.0
0.0,111251.47147591498,17.0
0.0,131313.8524569019,18.0
0.0,128905.28566573332,18.0
0.0,155471.47699393323,19.0
0.0,155471.47699393323,19.0
0.0,26566.191328199926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6062.76139484225,1.0
0.0,44883.54909476834,7.0
0.0,132712.67799238596,13.0
0.0,132712.67799238596,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,64396.93922667768,6.0
0.0,27611.742236076476,3.0
0.0,0.0,0.0
0.0,11205.892463748482,1.0
0.0,11205.892463748482,1.0
0.0,19520.563103180502,2.0
0.0,194257.58966691355,18.0
0.0,370427.9193831204,35.0
0.0,207784.0434041368,19.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29687.274256377466,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8040.990645469125,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33367.981471959414,6.0
0.0,65058.53812489587,8.0
0.0,65058.53812489587,8.0
0.0,71449.74042296826,8.0
0.0,44883.54909476834,7.0
0.0,92282.33459747824,11.0
0.0,132712.67799238596,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,67804.39721554032,6.0
