keep_length,length_average,keep_num
0.0,32296.596039146003,3.0
0.0,109970.072292239,13.0
0.0,68688.4805846601,9.0
0.0,68688.4805846601,9.0
0.0,68688.4805846601,9.0
0.0,68688.4805846601,9.0
0.0,67317.55457993428,9.0
0.0,76676.37637402018,10.0
0.0,86502.1714066209,11.0
0.0,86502.1714066209,11.0
0.0,88912.21928635023,11.0
0.0,257443.7016296692,39.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,206051.19101541446,32.0
0.0,286823.7459531407,45.0
0.0,281709.05207077344,44.0
0.0,40341.08658455152,6.0
0.0,280771.23456251767,44.0
0.0,306261.4849202494,47.0
0.0,54597.99462095035,7.0
0.0,20218.075162773457,2.0
0.0,5831.043407523678,1.0
0.0,49914.20687006782,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,38917.199015202816,5.0
0.0,16564.809876834646,2.0
0.0,94426.96404258077,11.0
0.0,15731.786162311355,1.0
0.0,15731.786162311355,1.0
0.0,15731.786162311355,1.0
0.0,15731.786162311355,1.0
0.0,15731.786162311355,1.0
0.0,23690.00738598813,2.0
0.0,61930.803948287044,7.0
0.0,75385.1430373928,9.0
0.0,21594.664706415948,2.0
0.0,257443.7016296692,39.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33407.218500583476,5.0
0.0,43485.36836013787,8.0
0.0,14063.527272722764,2.0
0.0,14063.527272722764,2.0
0.0,14063.527272722764,2.0
0.0,288278.1873701339,44.0
0.0,34304.251147700525,5.0
0.0,20218.075162773457,2.0
0.0,9874.425094239536,1.0
0.0,49914.20687006782,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,38917.199015202816,5.0
0.0,82812.18043840543,10.0
0.0,78695.17788026942,10.0
0.0,13763.783480976526,2.0
0.0,13763.783480976526,2.0
0.0,5924.058682208501,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33093.26176708955,4.0
0.0,30997.919087517366,4.0
0.0,63343.842375987886,9.0
0.0,275535.74505070003,41.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33407.218500583476,5.0
0.0,47723.10060025993,9.0
0.0,14063.527272722764,2.0
0.0,9825.795032600705,1.0
0.0,14063.527272722764,2.0
0.0,288278.1873701339,44.0
0.0,34304.251147700525,5.0
0.0,20218.075162773457,2.0
0.0,14933.14446877041,2.0
0.0,74615.95367493178,9.0
0.0,49914.20687006782,6.0
0.0,44083.16346254415,5.0
0.0,44083.16346254415,5.0
0.0,44083.16346254415,5.0
0.0,32450.663756912767,3.0
0.0,0.0,0.0
0.0,38917.199015202816,5.0
0.0,88053.99967435529,11.0
0.0,5241.81923594987,1.0
0.0,0.0,0.0
0.0,13763.783480976526,2.0
0.0,5924.058682208501,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,50424.115812020136,7.0
0.0,25289.075268607365,4.0
0.0,35501.11787820942,6.0
0.0,241318.15785131845,36.0
0.0,5862.878544104594,1.0
0.0,33407.218500583476,5.0
0.0,80900.25263745198,14.0
0.0,57783.27776761362,11.0
0.0,9825.795032600705,1.0
0.0,9825.795032600705,1.0
0.0,4237.732240122059,1.0
0.0,288278.1873701339,44.0
0.0,34304.251147700525,5.0
0.0,20218.075162773457,2.0
0.0,0.0,0.0
0.0,29760.466179394818,4.0
0.0,30592.37148240999,4.0
0.0,24761.328074886314,3.0
0.0,24761.328074886314,3.0
0.0,31335.108405986823,4.0
0.0,44083.16346254415,5.0
0.0,39024.444088013275,4.0
0.0,38917.199015202816,5.0
0.0,88053.99967435529,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13763.783480976526,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,42465.89458834336,6.0
0.0,0.0,0.0
0.0,160955.2577460436,25.0
0.0,391193.7185529201,61.0
0.0,190310.7396475575,31.0
0.0,248244.5768039695,41.0
0.0,59966.30801369094,11.0
0.0,41906.0986557836,8.0
0.0,32869.77910962223,6.0
0.0,17357.901295798285,3.0
0.0,21595.633535920344,4.0
0.0,298338.3645374876,46.0
0.0,59472.83435334366,8.0
0.0,45971.3173751368,6.0
0.0,25753.242212363344,4.0
0.0,35581.425818479256,5.0
0.0,15656.838440124382,2.0
0.0,15656.838440124382,2.0
0.0,0.0,0.0
0.0,9874.425094239536,1.0
0.0,0.0,0.0
0.0,39024.444088013275,4.0
0.0,71367.86277211558,8.0
0.0,88053.99967435529,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,19027.966132040274,3.0
0.0,41699.14361231675,6.0
0.0,47902.936462079,7.0
0.0,47902.936462079,7.0
0.0,47902.936462079,7.0
0.0,55420.31326947866,8.0
0.0,0.0,0.0
0.0,241978.21333176634,37.0
0.0,309450.42723140673,47.0
0.0,192077.4046873272,31.0
0.0,243245.43869946102,40.0
0.0,5175.5497483778245,1.0
0.0,0.0,0.0
0.0,22809.601942268553,4.0
0.0,0.0,0.0
0.0,4237.732240122059,1.0
0.0,261329.59925868877,41.0
0.0,16078.217944001784,2.0
0.0,0.0,0.0
0.0,4999.138104508502,1.0
0.0,35581.425818479256,5.0
0.0,9825.795032600705,1.0
0.0,15656.838440124382,2.0
0.0,0.0,0.0
0.0,9874.425094239536,1.0
0.0,0.0,0.0
0.0,32553.82298842266,3.0
0.0,71367.86277211558,8.0
0.0,88053.99967435529,11.0
0.0,10506.001887013617,2.0
0.0,5264.1826510637475,1.0
0.0,5264.1826510637475,1.0
0.0,28874.97033003873,4.0
0.0,6203.792849762249,1.0
0.0,0.0,0.0
0.0,21494.472046285035,3.0
0.0,53985.08283333121,8.0
0.0,26532.798204335668,4.0
0.0,303191.3475890055,47.0
0.0,173928.93120277632,27.0
0.0,202343.8026483873,33.0
0.0,130168.12718853937,21.0
0.0,5175.5497483778245,1.0
0.0,0.0,0.0
0.0,22809.601942268553,4.0
0.0,0.0,0.0
0.0,260506.29243596565,41.0
0.0,256268.56019584357,40.0
0.0,6203.792849762249,1.0
0.0,0.0,0.0
0.0,35581.425818479256,5.0
0.0,35581.425818479256,5.0
0.0,0.0,0.0
0.0,5831.043407523678,1.0
0.0,15705.468501763215,2.0
0.0,19074.382528171962,2.0
0.0,9199.957433932424,1.0
0.0,49797.38134035875,5.0
0.0,56001.893006985425,7.0
0.0,82812.18043840543,10.0
0.0,10506.001887013617,2.0
0.0,5264.1826510637475,1.0
0.0,5264.1826510637475,1.0
0.0,69805.6886300895,9.0
0.0,40930.718300050765,5.0
0.0,40930.718300050765,5.0
0.0,46847.3444562994,6.0
0.0,118676.60791236824,15.0
0.0,108444.801142569,14.0
0.0,297161.4610400904,46.0
0.0,22817.125393209568,4.0
0.0,10343.65006853392,1.0
0.0,38594.487132967784,6.0
0.0,17575.65191013742,3.0
0.0,12400.102161759598,2.0
0.0,27911.979975583552,5.0
0.0,0.0,0.0
0.0,260506.29243596565,41.0
0.0,23337.584802529087,2.0
0.0,19197.727583757416,2.0
0.0,29541.377652291336,3.0
0.0,48575.36055247442,6.0
0.0,4999.138104508502,1.0
0.0,4999.138104508502,1.0
0.0,0.0,0.0
0.0,5831.043407523678,1.0
0.0,24905.42593569564,3.0
0.0,9199.957433932424,1.0
0.0,63641.21430499268,7.0
0.0,38758.334655049344,5.0
0.0,88076.36308946917,11.0
0.0,5264.1826510637475,1.0
0.0,0.0,0.0
0.0,54970.98175581143,6.0
0.0,98579.41788988512,13.0
0.0,49654.543745593364,6.0
0.0,61382.65333301405,7.0
0.0,48388.71859901889,6.0
0.0,41222.67650530438,5.0
0.0,17045.859546443407,3.0
0.0,221184.093216534,36.0
0.0,14581.382308655979,2.0
0.0,10343.65006853392,1.0
0.0,21018.83522283036,3.0
0.0,15519.199816911743,2.0
0.0,15519.199816911743,2.0
0.0,45986.31860942597,7.0
0.0,40810.76886104815,6.0
0.0,283242.7226631713,45.0
0.0,28439.962835844082,3.0
0.0,5102.378033314996,1.0
0.0,16547.44291829617,2.0
0.0,43576.22244796592,5.0
0.0,12993.934733995167,1.0
0.0,4999.138104508502,1.0
0.0,20058.72056901749,3.0
0.0,9874.425094239536,1.0
0.0,24905.42593569564,3.0
0.0,0.0,0.0
0.0,63641.21430499268,7.0
0.0,15611.385024973097,2.0
0.0,82812.18043840543,10.0
0.0,0.0,0.0
0.0,49274.771150260865,6.0
0.0,81028.5740865259,9.0
0.0,60599.79189018106,8.0
0.0,50334.45620201239,8.0
0.0,44417.83004576376,7.0
0.0,48348.59600823977,6.0
0.0,86277.55996698953,11.0
0.0,20923.598446238844,3.0
0.0,203829.77896126563,34.0
0.0,5409.728523469992,1.0
0.0,0.0,0.0
0.0,10675.18515429644,2.0
0.0,0.0,0.0
0.0,15519.199816911743,2.0
0.0,30547.612510664854,4.0
0.0,28117.819696796025,4.0
0.0,257415.7213305527,42.0
0.0,15446.028101848915,2.0
0.0,10343.65006853392,1.0
0.0,16547.44291829617,2.0
0.0,36786.080563733005,5.0
0.0,12993.934733995167,1.0
0.0,12993.934733995167,1.0
0.0,33052.65530301265,4.0
0.0,0.0,0.0
0.0,15031.000841456102,2.0
0.0,15031.000841456102,2.0
0.0,71367.86277211558,8.0
0.0,7726.648467122908,1.0
0.0,82812.18043840543,10.0
0.0,20587.766398638894,2.0
0.0,81028.5740865259,9.0
0.0,38851.61018547591,4.0
0.0,0.0,0.0
0.0,40104.67810867049,6.0
0.0,47854.83366031971,7.0
0.0,9647.460763592051,2.0
0.0,74549.45037956884,10.0
0.0,42269.58131370001,6.0
0.0,197522.04321140272,34.0
0.0,5409.728523469992,1.0
0.0,0.0,0.0
0.0,17972.909282741042,3.0
0.0,15028.41269375311,2.0
0.0,15028.41269375311,2.0
0.0,15028.41269375311,2.0
0.0,28117.819696796025,4.0
0.0,239641.55170229057,39.0
0.0,0.0,0.0
0.0,10343.65006853392,1.0
0.0,0.0,0.0
0.0,42007.71474681186,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,33052.65530301265,4.0
0.0,0.0,0.0
0.0,9199.957433932424,1.0
0.0,15031.000841456102,2.0
0.0,71367.86277211558,8.0
0.0,0.0,0.0
0.0,87579.25609647526,10.0
0.0,45921.28694907414,5.0
0.0,72580.47662509336,9.0
0.0,7097.807249210869,1.0
0.0,13014.433405459498,2.0
0.0,55744.18472548238,9.0
0.0,46967.22670398669,7.0
0.0,9647.460763592051,2.0
0.0,33691.23171862769,4.0
0.0,42269.58131370001,6.0
0.0,217805.2672218945,37.0
0.0,25703.59784804955,4.0
0.0,25703.59784804955,4.0
0.0,25703.59784804955,4.0
0.0,7730.688565308507,1.0
0.0,7730.688565308507,1.0
0.0,7730.688565308507,1.0
0.0,40320.91152311601,6.0
0.0,239641.55170229057,39.0
0.0,10343.65006853392,1.0
0.0,10343.65006853392,1.0
0.0,0.0,0.0
0.0,42007.71474681186,6.0
0.0,0.0,0.0
0.0,18179.09210426462,2.0
0.0,33052.65530301265,4.0
0.0,0.0,0.0
0.0,9199.957433932424,1.0
0.0,15031.000841456102,2.0
0.0,77198.90617963926,9.0
0.0,0.0,0.0
0.0,116377.0238845041,13.0
0.0,36095.49191647343,4.0
0.0,52288.81776265358,7.0
0.0,0.0,0.0
0.0,190995.49874591618,33.0
0.0,201967.22192805135,35.0
0.0,196498.10086584353,34.0
0.0,154003.1132355988,28.0
0.0,182045.25006134558,31.0
0.0,158697.6684112518,28.0
0.0,221079.27734668078,36.0
0.0,37120.28490147509,4.0
0.0,37120.28490147509,4.0
0.0,28414.557444174854,3.0
0.0,28414.557444174854,3.0
0.0,20666.164091677907,2.0
0.0,10343.65006853392,1.0
0.0,45570.45156658674,7.0
0.0,244896.36301902923,40.0
0.0,0.0,0.0
0.0,10343.65006853392,1.0
0.0,0.0,0.0
0.0,36996.03182780635,5.0
0.0,6203.792849762249,1.0
0.0,39256.4481527749,5.0
0.0,27867.497932743205,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,77198.90617963926,9.0
0.0,0.0,0.0
0.0,122466.07239543038,14.0
0.0,20291.65886243977,2.0
0.0,57317.96454654344,8.0
0.0,148045.97440067507,26.0
0.0,190995.49874591618,33.0
0.0,12212.501131578138,2.0
0.0,32630.327919605268,6.0
0.0,5118.768699411228,1.0
0.0,28042.136825746762,3.0
0.0,0.0,0.0
0.0,60042.94410640204,8.0
0.0,0.0,0.0
0.0,19028.241480444227,2.0
0.0,8705.727457300238,1.0
0.0,26776.63483294117,3.0
0.0,37120.28490147509,4.0
0.0,37120.28490147509,4.0
0.0,54925.08756974454,7.0
0.0,266550.98196651536,43.0
0.0,42760.24038205822,5.0
0.0,53103.89045059214,6.0
0.0,42760.24038205822,5.0
0.0,68330.84517702347,8.0
0.0,58502.66157090755,7.0
0.0,57787.97064267585,7.0
0.0,27867.497932743205,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,77198.90617963926,9.0
0.0,14536.770864823917,2.0
0.0,122466.07239543038,14.0
0.0,20291.65886243977,2.0
0.0,36349.38825372532,5.0
0.0,158341.49511554497,28.0
0.0,435014.94670734915,70.0
0.0,424897.31765386,68.0
0.0,441665.67402713245,71.0
0.0,15353.874343143969,3.0
0.0,33259.84736101733,4.0
0.0,15167.803939986467,2.0
0.0,69993.03751111795,9.0
0.0,0.0,0.0
0.0,10322.51402314399,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,49023.73120769781,7.0
0.0,244875.22697363928,40.0
0.0,10322.51402314399,1.0
0.0,20666.164091677907,2.0
0.0,8705.727457300238,1.0
0.0,23755.545246495007,3.0
0.0,68379.47523866229,8.0
0.0,63009.60482575471,8.0
0.0,28986.944104888084,4.0
0.0,28986.944104888084,4.0
0.0,29293.33140550925,3.0
0.0,29293.33140550925,3.0
0.0,85295.22441249469,10.0
0.0,14536.770864823917,2.0
0.0,115196.01976189698,13.0
0.0,19025.833715865294,2.0
0.0,36349.38825372532,5.0
0.0,72006.02140205183,10.0
0.0,362495.96821825224,56.0
0.0,30995.364217160717,5.0
0.0,431366.43356087134,69.0
0.0,0.0,0.0
0.0,28042.136825746762,3.0
0.0,35463.640476701505,5.0
0.0,69993.03751111795,9.0
0.0,0.0,0.0
0.0,10322.51402314399,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,118340.41608075987,19.0
0.0,222198.59742022026,36.0
0.0,0.0,0.0
0.0,20666.164091677907,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,59673.74778136206,7.0
0.0,39207.81809113607,5.0
0.0,13336.551735724835,2.0
0.0,8151.394365455386,1.0
0.0,17351.351799387812,2.0
0.0,17351.351799387812,2.0
0.0,84740.89132064984,10.0
0.0,5831.043407523678,1.0
0.0,122493.74389034158,14.0
0.0,39839.78554604929,6.0
0.0,51367.97825423624,7.0
0.0,182675.54776699533,32.0
0.0,439721.5840400088,71.0
0.0,429624.65968995687,69.0
0.0,454224.1472394832,73.0
0.0,35620.444231351,5.0
0.0,55914.18770460082,7.0
0.0,84136.3877545311,10.0
0.0,75385.30625407599,9.0
0.0,41085.42571780193,5.0
0.0,49791.15317510217,6.0
0.0,44792.01507059367,5.0
0.0,19028.241480444227,2.0
0.0,8705.727457300238,1.0
0.0,8705.727457300238,1.0
0.0,171233.23930500686,28.0
0.0,178516.51116014217,28.0
0.0,0.0,0.0
0.0,20666.164091677907,2.0
0.0,0.0,0.0
0.0,9874.425094239536,1.0
0.0,59673.74778136206,7.0
0.0,47359.21245659146,6.0
0.0,13336.551735724835,2.0
0.0,8151.394365455386,1.0
0.0,17351.351799387812,2.0
0.0,8151.394365455386,1.0
0.0,75540.93388671741,9.0
0.0,0.0,0.0
0.0,129763.796523875,15.0
0.0,57993.754962054576,7.0
0.0,80426.52698046301,10.0
0.0,150957.86640754848,27.0
0.0,0.0,0.0
0.0,25291.855631417595,4.0
0.0,63629.00020540458,10.0
0.0,4237.732240122059,1.0
0.0,5409.728523469992,1.0
0.0,58372.61416438165,7.0
0.0,60931.32095384297,7.0
0.0,30594.64588690336,4.0
0.0,33977.47298966863,4.0
0.0,30762.911694657945,4.0
0.0,49791.15317510217,6.0
0.0,30616.25749639381,3.0
0.0,39321.984953694046,4.0
0.0,254743.79122570416,40.0
0.0,121576.38563952915,19.0
0.0,0.0,0.0
0.0,20666.164091677907,2.0
0.0,0.0,0.0
0.0,9874.425094239536,1.0
0.0,59673.74778136206,7.0
0.0,47359.21245659146,6.0
0.0,13336.551735724835,2.0
0.0,0.0,0.0
0.0,17351.351799387812,2.0
0.0,0.0,0.0
0.0,68967.1535556169,8.0
0.0,0.0,0.0
0.0,83842.50957480085,10.0
0.0,83842.50957480085,10.0
0.0,80426.52698046301,10.0
0.0,214401.47248385215,35.0
0.0,22922.289669699046,4.0
0.0,26463.851914765524,4.0
0.0,59391.26796528253,9.0
0.0,4237.732240122059,1.0
0.0,4237.732240122059,1.0
0.0,58372.61416438165,7.0
0.0,168147.87108818872,24.0
0.0,147929.79592541524,22.0
0.0,158252.3099485592,23.0
0.0,6151.7344589385375,1.0
0.0,16620.902680346662,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,247429.1511130274,41.0
0.0,47615.64277730009,8.0
0.0,0.0,0.0
0.0,20666.164091677907,2.0
0.0,0.0,0.0
0.0,9874.425094239536,1.0
0.0,49799.32268712252,6.0
0.0,47359.21245659146,6.0
0.0,8151.394365455386,1.0
0.0,32984.481709734944,4.0
0.0,32984.481709734944,4.0
0.0,23784.52427580252,3.0
0.0,68967.1535556169,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,83842.50957480085,10.0
0.0,83842.50957480085,10.0
0.0,191479.18281415314,31.0
0.0,230045.86735167773,37.0
0.0,36678.68893254997,6.0
0.0,59391.26796528253,9.0
0.0,0.0,0.0
0.0,4237.732240122059,1.0
0.0,80159.98402871359,10.0
0.0,172385.60332831074,25.0
0.0,20603.06661155143,3.0
0.0,158252.3099485592,23.0
0.0,0.0,0.0
0.0,16620.902680346662,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,242008.77727546956,40.0
0.0,36346.172431624545,5.0
0.0,30896.32131737544,4.0
0.0,41218.83534051943,5.0
0.0,20552.67124884152,3.0
0.0,35438.779262086566,5.0
0.0,89007.14077825859,11.0
0.0,52177.845626711875,7.0
0.0,12970.027535575802,2.0
0.0,53147.33975961148,6.0
0.0,51930.33353547011,6.0
0.0,44181.940182973165,5.0
0.0,68798.71039995257,8.0
0.0,7716.293402185864,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,83842.50957480085,10.0
0.0,83842.50957480085,10.0
0.0,224113.5472259289,36.0
0.0,235455.5958751477,38.0
0.0,59391.26796528253,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,68716.26423291556,8.0
0.0,152167.52816553728,23.0
0.0,152167.52816553728,23.0
0.0,158252.3099485592,23.0
0.0,0.0,0.0
0.0,16620.902680346662,3.0
0.0,6151.7344589385375,1.0
0.0,6151.7344589385375,1.0
0.0,253580.88557196595,42.0
0.0,26704.40570778006,4.0
0.0,21519.24833751061,3.0
0.0,31841.762360654597,4.0
0.0,21519.24833751061,3.0
0.0,99448.53485944327,13.0
0.0,87200.53062062684,11.0
0.0,17540.68467897024,3.0
0.0,55641.99897871848,6.0
0.0,60863.63316179735,7.0
0.0,23082.263167316018,2.0
0.0,0.0,0.0
0.0,29838.404400058258,4.0
0.0,20925.823374624808,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,83842.50957480085,10.0
0.0,83842.50957480085,10.0
0.0,240421.19131742587,39.0
0.0,271045.13395016483,44.0
0.0,266003.27226216946,43.0
0.0,266003.27226216946,43.0
0.0,153664.10404692034,21.0
0.0,54699.236140841596,7.0
0.0,14581.382308655979,2.0
0.0,161657.36495273936,26.0
0.0,114412.78116335667,19.0
0.0,10469.168221408123,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,242243.99374275794,40.0
0.0,5185.15737026945,1.0
0.0,0.0,0.0
0.0,10322.51402314399,1.0
0.0,9947.140041014272,1.0
0.0,90923.22125592784,11.0
0.0,28501.606127408606,3.0
0.0,61793.73343765702,7.0
0.0,55641.99897871848,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21850.508610698176,3.0
0.0,5221.634183078858,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13295.036593675039,2.0
0.0,83842.50957480085,10.0
0.0,76572.45694126743,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,186171.159806419,31.0
0.0,263565.96169395547,42.0
0.0,254148.17034589447,42.0
0.0,254148.17034589447,42.0
0.0,254148.17034589447,42.0
0.0,258385.90258601654,43.0
0.0,268855.0708074246,45.0
0.0,268350.63613280316,45.0
0.0,273535.7935030726,46.0
0.0,295092.08669660916,48.0
0.0,5185.15737026945,1.0
0.0,5334.756436673416,1.0
0.0,10322.51402314399,1.0
0.0,0.0,0.0
0.0,90923.22125592784,11.0
0.0,69553.01147857352,8.0
0.0,61793.73343765702,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21850.508610698176,3.0
0.0,5221.634183078858,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,50752.55771498621,6.0
0.0,83842.50957480085,10.0
0.0,46384.988453489685,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,60089.96268740088,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5470.030116899621,1.0
0.0,15727.566808316338,2.0
0.0,5185.15737026945,1.0
0.0,90616.20862767518,12.0
0.0,56472.483710204935,8.0
0.0,56472.483710204935,8.0
0.0,77929.28652193268,10.0
0.0,90923.22125592784,11.0
0.0,138816.82688214938,16.0
0.0,63600.220202395256,7.0
0.0,7748.393352496943,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
