keep_length,length_average,keep_num
0.0,41914.76765848233,6.0
0.0,64965.30988422812,5.0
0.0,7969.80148009832,1.0
0.0,7969.80148009832,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17521.305321345222,2.0
0.0,28576.48322515382,3.0
0.0,28576.48322515382,3.0
0.0,28576.48322515382,3.0
0.0,12407.324699924093,1.0
0.0,0.0,0.0
0.0,47113.2435265159,6.0
0.0,74359.54274041574,9.0
0.0,31897.30544801279,4.0
0.0,8980.053181615443,1.0
0.0,19016.143962611568,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5868.693348792702,1.0
0.0,0.0,0.0
0.0,27555.5719501607,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5052.203716184271,1.0
0.0,17710.04344055385,3.0
0.0,15899.357292264993,3.0
0.0,20941.68880890316,4.0
0.0,49936.92211068925,4.0
0.0,64965.30988422812,5.0
0.0,7969.80148009832,1.0
0.0,0.0,0.0
0.0,23462.50260373269,2.0
0.0,163983.42074117294,20.0
0.0,163983.42074117294,20.0
0.0,151576.09604124888,19.0
0.0,135406.93751601913,17.0
0.0,151576.09604124888,19.0
0.0,163983.42074117294,20.0
0.0,163983.42074117294,20.0
0.0,172076.847088375,21.0
0.0,188729.70641317466,23.0
0.0,184790.96859933896,23.0
0.0,121241.97519788952,14.0
0.0,126894.56847841229,15.0
0.0,126894.56847841229,15.0
0.0,118968.3213409414,14.0
0.0,90476.47027265406,11.0
0.0,63541.67950075665,8.0
0.0,57889.086220233876,7.0
0.0,63757.77956902658,8.0
0.0,63757.77956902658,8.0
0.0,98917.10156080006,11.0
0.0,21637.892905985023,3.0
0.0,21637.892905985023,3.0
0.0,12657.83972436958,2.0
0.0,12657.83972436958,2.0
0.0,5868.693348792702,1.0
0.0,5868.693348792702,1.0
0.0,49936.92211068925,4.0
0.0,44198.8843096443,4.0
0.0,7969.80148009832,1.0
0.0,0.0,0.0
0.0,163983.42074117294,20.0
0.0,140520.91813744028,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5918.576518255337,1.0
0.0,5918.576518255337,1.0
0.0,101683.6257681351,14.0
0.0,101683.6257681351,14.0
0.0,28305.717201568586,4.0
0.0,26319.053068273017,3.0
0.0,53390.074077415586,6.0
0.0,63352.888977655646,7.0
0.0,69005.48225817841,8.0
0.0,69005.48225817841,8.0
0.0,61079.23512070753,7.0
0.0,66458.79967693183,8.0
0.0,180384.5689158723,20.0
0.0,146762.111488431,17.0
0.0,152630.8048372237,18.0
0.0,126408.80866850766,15.0
0.0,114001.48396858356,14.0
0.0,106637.76691869413,13.0
0.0,89499.48874502286,11.0
0.0,96767.83036377575,9.0
0.0,73571.80396305959,7.0
0.0,7969.80148009832,1.0
0.0,23462.50260373269,2.0
0.0,163983.42074117294,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5918.576518255337,1.0
0.0,5918.576518255337,1.0
0.0,0.0,0.0
0.0,88962.26243366933,12.0
0.0,117267.97963523792,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44741.41101057418,5.0
0.0,103665.00763145219,11.0
0.0,0.0,0.0
0.0,31616.904579407554,4.0
0.0,17802.233110615583,2.0
0.0,25639.735098606234,3.0
0.0,50615.51526026815,6.0
0.0,70586.026229454,9.0
0.0,105674.20180973511,11.0
0.0,105674.20180973511,11.0
0.0,7969.80148009832,1.0
0.0,23462.50260373269,2.0
0.0,140520.91813744028,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10654.53320705281,2.0
0.0,10654.53320705281,2.0
0.0,16573.109725308146,3.0
0.0,16573.109725308146,3.0
0.0,16573.109725308146,3.0
0.0,11506.937370324184,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,111821.0031331112,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44741.41101057418,5.0
0.0,96061.25758983941,10.0
0.0,0.0,0.0
0.0,13794.940486263584,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7969.80148009832,1.0
0.0,23462.50260373269,2.0
0.0,202734.91838164494,30.0
0.0,87645.42788549932,17.0
0.0,15306.093219605955,3.0
0.0,10809.255195302303,2.0
0.0,10654.53320705281,2.0
0.0,5066.172354983963,1.0
0.0,11102.088313487166,2.0
0.0,5183.511795231829,1.0
0.0,10654.53320705281,2.0
0.0,10984.7488732393,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,111821.0031331112,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44741.41101057418,5.0
0.0,96061.25758983941,10.0
0.0,0.0,0.0
0.0,13794.940486263584,2.0
0.0,13794.940486263584,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14321.75000569728,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,31432.30408383101,3.0
0.0,171587.17078278575,21.0
0.0,322445.6271754315,51.0
0.0,169050.44788435055,31.0
0.0,174233.9596795824,32.0
0.0,196261.74005130853,36.0
0.0,190270.0962181193,35.0
0.0,201924.41251935132,37.0
0.0,196555.70781089994,36.0
0.0,184787.3108246721,34.0
0.0,184787.3108246721,34.0
0.0,172993.58271820104,32.0
0.0,10965.259292981256,2.0
0.0,5046.68277472592,1.0
0.0,111821.0031331112,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44741.41101057418,5.0
0.0,96061.25758983941,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13794.940486263584,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14321.75000569728,1.0
0.0,14321.75000569728,1.0
0.0,22159.25199368793,2.0
0.0,155332.02835376843,20.0
0.0,155332.02835376843,20.0
0.0,174320.95899637853,32.0
0.0,5133.895026437319,1.0
0.0,5994.951286071802,1.0
0.0,33284.30895981403,6.0
0.0,17022.408461546907,3.0
0.0,39914.739519460745,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,59314.546291641476,10.0
0.0,173929.20094480057,32.0
0.0,5918.576518255337,1.0
0.0,5046.68277472592,1.0
0.0,116867.68590783712,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44741.41101057418,5.0
0.0,96061.25758983941,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13794.940486263584,2.0
0.0,0.0,0.0
0.0,7837.501987990649,1.0
0.0,7837.501987990649,1.0
0.0,7837.501987990649,1.0
0.0,22159.25199368793,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,179454.85402281582,33.0
0.0,5133.895026437319,1.0
0.0,5994.951286071802,1.0
0.0,33284.30895981403,6.0
0.0,11975.725686820986,2.0
0.0,39914.739519460745,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,79348.86728305227,14.0
0.0,147447.23205350206,28.0
0.0,5918.576518255337,1.0
0.0,5918.576518255337,1.0
0.0,116867.68590783712,16.0
0.0,116867.68590783712,16.0
0.0,111821.0031331112,15.0
0.0,111821.0031331112,15.0
0.0,71618.2761200092,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44741.41101057418,5.0
0.0,96061.25758983941,10.0
0.0,0.0,0.0
0.0,874.6197715792965,2.0
0.0,5912.661604500349,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5394.908410691492,1.0
0.0,10109.547676827275,2.0
0.0,10109.547676827275,2.0
0.0,179454.85402281582,33.0
0.0,0.0,0.0
0.0,5994.951286071802,1.0
0.0,33284.30895981403,6.0
0.0,17825.546154793432,3.0
0.0,45503.10037152959,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,121769.89992698033,22.0
0.0,132182.58445901127,25.0
0.0,0.0,0.0
0.0,5918.576518255337,1.0
0.0,5918.576518255337,1.0
0.0,5046.68277472592,1.0
0.0,5046.68277472592,1.0
0.0,45249.40978782791,6.0
0.0,116867.68590783712,16.0
0.0,111821.0031331112,15.0
0.0,111821.0031331112,15.0
0.0,53202.456354796275,6.0
0.0,104522.30293406152,11.0
0.0,0.0,0.0
0.0,5868.693348792702,1.0
0.0,5868.693348792702,1.0
0.0,7837.501987990649,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10109.547676827275,2.0
0.0,0.0,0.0
0.0,245346.15211268386,44.0
0.0,150182.2380083716,25.0
0.0,142265.51669711023,24.0
0.0,81477.09385670141,14.0
0.0,54744.17877414398,9.0
0.0,43500.986316141454,8.0
0.0,21192.136807856663,4.0
0.0,21192.136807856663,4.0
0.0,169739.64356870085,31.0
0.0,113878.20823393315,21.0
0.0,10771.872647300675,2.0
0.0,5183.511795231829,1.0
0.0,5918.576518255337,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,5046.68277472592,1.0
0.0,111278.36339516507,15.0
0.0,141041.3310444333,18.0
0.0,104522.30293406152,11.0
0.0,16298.547332212744,2.0
0.0,16298.547332212744,2.0
0.0,16298.547332212744,2.0
0.0,23566.128085353906,3.0
0.0,7267.580753141166,1.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10109.547676827275,2.0
0.0,0.0,0.0
0.0,276800.57938113465,49.0
0.0,104421.09910844955,17.0
0.0,162401.0294200872,27.0
0.0,47298.82151446626,8.0
0.0,12237.185302724585,2.0
0.0,11438.18132004129,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,185130.09665033966,34.0
0.0,113221.5664539931,21.0
0.0,10771.872647300675,2.0
0.0,5183.511795231829,1.0
0.0,11102.088313487166,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,133775.3924863101,17.0
0.0,121289.02420427107,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,7267.580753141166,1.0
0.0,7267.580753141166,1.0
0.0,24003.682588439846,4.0
0.0,20046.672590552153,3.0
0.0,310641.23590036464,55.0
0.0,167444.40474193054,28.0
0.0,167444.40474193054,28.0
0.0,24685.125436709033,4.0
0.0,6387.36483475214,1.0
0.0,11438.18132004129,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,184991.9933181497,34.0
0.0,18449.90344205081,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,11102.088313487166,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,108547.62587187847,14.0
0.0,121289.02420427107,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,61836.7108071694,11.0
0.0,68165.841990868,12.0
0.0,209959.5361592903,38.0
0.0,0.0,0.0
0.0,27428.972416728553,4.0
0.0,29411.414041535707,5.0
0.0,13410.973159172185,2.0
0.0,11438.18132004129,2.0
0.0,11438.18132004129,2.0
0.0,133019.9096310728,24.0
0.0,184991.9933181497,34.0
0.0,13536.447322136157,2.0
0.0,8484.88787003153,1.0
0.0,8484.88787003153,1.0
0.0,19586.976183518695,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,108547.62587187847,14.0
0.0,121289.02420427107,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32078.69027758844,6.0
0.0,34806.18571014617,6.0
0.0,194281.97772513563,35.0
0.0,0.0,0.0
0.0,9993.284062013836,1.0
0.0,39404.69810354954,6.0
0.0,39666.15771945314,6.0
0.0,23285.508822687163,4.0
0.0,45254.518571521985,7.0
0.0,197095.42958466898,35.0
0.0,83444.96881223073,14.0
0.0,18478.171932045367,2.0
0.0,8484.88787003153,1.0
0.0,8484.88787003153,1.0
0.0,24633.658958244614,4.0
0.0,18715.08243998928,3.0
0.0,13531.570644757452,2.0
0.0,5046.68277472592,1.0
0.0,5046.68277472592,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,103499.73470864634,13.0
0.0,121289.02420427107,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,20809.79999262066,4.0
0.0,11521.25986118946,2.0
0.0,160332.7709241762,29.0
0.0,6387.36483475214,1.0
0.0,9993.284062013836,1.0
0.0,32862.20553865058,5.0
0.0,32862.20553865058,5.0
0.0,32862.20553865058,5.0
0.0,32862.20553865058,5.0
0.0,185628.23680781762,34.0
0.0,4913.456119914653,1.0
0.0,9993.284062013836,1.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,10965.259292981256,2.0
0.0,0.0,0.0
0.0,8484.88787003153,1.0
0.0,8484.88787003153,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,103499.73470864634,13.0
0.0,121289.02420427107,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,12662.489163832657,2.0
0.0,20889.31411126488,4.0
0.0,15845.938789421565,3.0
0.0,148811.5110629867,27.0
0.0,6387.36483475214,1.0
0.0,6387.36483475214,1.0
0.0,22868.921476636744,4.0
0.0,6387.36483475214,1.0
0.0,6387.36483475214,1.0
0.0,0.0,0.0
0.0,185628.23680781762,34.0
0.0,0.0,0.0
0.0,15039.966836739757,2.0
0.0,5046.68277472592,1.0
0.0,10965.259292981256,2.0
0.0,10965.259292981256,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,132093.986590545,15.0
0.0,121289.02420427107,13.0
0.0,5044.529472908471,1.0
0.0,5044.529472908471,1.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,18519.361508273636,3.0
0.0,10177.270348280632,2.0
0.0,26528.907788236575,5.0
0.0,154319.5643259835,28.0
0.0,16481.556641884603,3.0
0.0,10631.736173912159,2.0
0.0,22868.921476636744,4.0
0.0,6387.36483475214,1.0
0.0,6387.36483475214,1.0
0.0,0.0,0.0
0.0,185628.23680781762,34.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,0.0,0.0
0.0,5918.576518255337,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,122436.71517164688,16.0
0.0,118505.72736986469,13.0
0.0,5044.529472908471,1.0
0.0,5044.529472908471,1.0
0.0,0.0,0.0
0.0,15728.62609736326,2.0
0.0,0.0,0.0
0.0,7267.580753141166,1.0
0.0,0.0,0.0
0.0,18519.361508273636,3.0
0.0,114331.60957906522,21.0
0.0,105074.38640348036,20.0
0.0,138774.37203215668,25.0
0.0,12522.660349834867,2.0
0.0,12237.185302724585,2.0
0.0,12237.185302724585,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,185628.23680781762,34.0
0.0,0.0,0.0
0.0,5046.68277472592,1.0
0.0,0.0,0.0
0.0,5918.576518255337,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5040.8357902988555,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,144950.0184434025,17.0
0.0,143674.54389841814,16.0
0.0,65639.5956848964,8.0
0.0,65639.5956848964,8.0
0.0,52921.59404075427,6.0
0.0,66046.04713833642,8.0
0.0,57585.001794114316,7.0
0.0,57585.001794114316,7.0
0.0,57585.001794114316,7.0
0.0,86812.47271292025,9.0
0.0,30126.49468776221,5.0
0.0,103463.36492674361,18.0
0.0,103750.72240587613,18.0
0.0,18161.06426950491,3.0
0.0,24548.42910425705,4.0
0.0,18161.06426950491,3.0
0.0,18161.06426950491,3.0
0.0,18161.06426950491,3.0
0.0,18161.06426950491,3.0
0.0,208843.79420390716,38.0
0.0,59010.45750989436,11.0
0.0,42418.32512839229,8.0
0.0,32363.70364973594,6.0
0.0,21866.942324148386,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5040.8357902988555,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,148605.72536951656,17.0
0.0,81971.90195932386,10.0
0.0,5394.908410691492,1.0
0.0,7673.472171233657,1.0
0.0,0.0,0.0
0.0,22306.95865894107,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,60154.157127003644,6.0
0.0,0.0,0.0
0.0,24235.15078728429,4.0
0.0,0.0,0.0
0.0,6387.36483475214,1.0
0.0,6387.36483475214,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,154683.18492660217,28.0
0.0,31739.991057538515,6.0
0.0,36747.92976146894,7.0
0.0,53886.77459897896,10.0
0.0,64929.0340281497,12.0
0.0,64929.0340281497,12.0
0.0,32491.083320120142,6.0
0.0,16542.71751422709,3.0
0.0,11501.881723928234,2.0
0.0,11501.881723928234,2.0
0.0,6447.388597343631,1.0
0.0,0.0,0.0
0.0,184365.15719094506,21.0
0.0,60015.3222381658,7.0
0.0,0.0,0.0
0.0,7673.472171233657,1.0
0.0,0.0,0.0
0.0,22306.95865894107,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,60154.157127003644,6.0
0.0,0.0,0.0
0.0,24235.15078728429,4.0
0.0,0.0,0.0
0.0,6387.36483475214,1.0
0.0,6387.36483475214,1.0
0.0,0.0,0.0
0.0,8006.509675613475,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,154683.18492660217,28.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40769.04794629129,8.0
0.0,19633.091010265198,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6447.388597343631,1.0
0.0,6447.388597343631,1.0
0.0,184365.15719094506,21.0
0.0,39196.943341112106,5.0
0.0,7673.472171233657,1.0
0.0,7673.472171233657,1.0
0.0,0.0,0.0
0.0,5856.872344440977,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,60154.157127003644,6.0
