keep_length,length_average,keep_num
0.0,250197.92591003882,23.0
0.0,31425.52492516848,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,52602.99504437513,7.0
0.0,38993.28342247436,5.0
0.0,0.0,0.0
0.0,28924.496565783364,4.0
0.0,30761.929273068923,4.0
0.0,16949.181531387116,3.0
0.0,0.0,0.0
0.0,6536.380245287291,1.0
0.0,6536.380245287291,1.0
0.0,6536.380245287291,1.0
0.0,4674.225058069074,1.0
0.0,0.0,0.0
0.0,10735.665739928192,2.0
0.0,0.0,0.0
0.0,103872.0585330945,10.0
0.0,11883.64830074205,2.0
0.0,36560.337246600975,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,250197.92591003882,23.0
0.0,16158.712369976613,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,52602.99504437513,7.0
0.0,21466.80121867159,3.0
0.0,0.0,0.0
0.0,28924.496565783364,4.0
0.0,26889.95674549576,3.0
0.0,7015.768321954835,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,11210.605303356366,2.0
0.0,11210.605303356366,2.0
0.0,6536.380245287291,1.0
0.0,6061.440681859118,1.0
0.0,6265.19542466185,1.0
0.0,112694.2288848972,11.0
0.0,18616.6737350225,3.0
0.0,30184.841640343027,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,45139.27290408846,4.0
0.0,250197.92591003882,23.0
0.0,16158.712369976613,2.0
0.0,22220.153051835732,3.0
0.0,22220.153051835732,3.0
0.0,22220.153051835732,3.0
0.0,68229.20479626492,9.0
0.0,38993.28342247436,5.0
0.0,15410.206965063295,2.0
0.0,28924.496565783364,4.0
0.0,26889.95674549576,3.0
0.0,7015.768321954835,1.0
0.0,23882.481365558353,2.0
0.0,15664.327016584546,2.0
0.0,15664.327016584546,2.0
0.0,15664.327016584546,2.0
0.0,10990.101958515472,1.0
0.0,17526.482203802763,2.0
0.0,17051.542640374588,2.0
0.0,6265.19542466185,1.0
0.0,112694.2288848972,11.0
0.0,18616.6737350225,3.0
0.0,17943.663511578474,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,71416.26408602274,7.0
0.0,216095.03374055628,21.0
0.0,16158.712369976613,2.0
0.0,22220.153051835732,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,17300.55796547232,2.0
0.0,38993.28342247436,5.0
0.0,38993.28342247436,5.0
0.0,38993.28342247436,5.0
0.0,37880.05870401124,4.0
0.0,18005.870280470306,2.0
0.0,23882.481365558353,2.0
0.0,4674.225058069074,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,45309.37654193212,4.0
0.0,51370.817223791244,5.0
0.0,17255.29738317732,2.0
0.0,112694.2288848972,11.0
0.0,18616.6737350225,3.0
0.0,17943.663511578474,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,86683.0766412146,8.0
0.0,189543.66384743244,18.0
0.0,0.0,0.0
0.0,6061.440681859118,1.0
0.0,6061.440681859118,1.0
0.0,6061.440681859118,1.0
0.0,17300.55796547232,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40056.958071615474,5.0
0.0,29772.168428097993,4.0
0.0,68105.89890938447,7.0
0.0,55213.519502341594,6.0
0.0,55213.519502341594,6.0
0.0,55213.519502341594,6.0
0.0,55213.519502341594,6.0
0.0,88464.09752741964,11.0
0.0,88464.09752741964,11.0
0.0,77487.79622558925,11.0
0.0,106429.03346023534,10.0
0.0,18616.6737350225,3.0
0.0,17943.663511578474,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,86683.0766412146,8.0
0.0,195610.04865832557,19.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7015.768321954835,1.0
0.0,13077.209003813954,2.0
0.0,23361.998647331435,3.0
0.0,17300.55796547232,2.0
0.0,17300.55796547232,2.0
0.0,22530.47586781271,3.0
0.0,22530.47586781271,3.0
0.0,0.0,0.0
0.0,55180.86285681451,5.0
0.0,4674.225058069074,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6536.380245287291,1.0
0.0,60681.20318929029,9.0
0.0,17051.542640374588,2.0
0.0,84503.56454754408,12.0
0.0,95887.63584859823,9.0
0.0,18616.6737350225,3.0
0.0,17943.663511578474,3.0
0.0,0.0,0.0
0.0,5218.172527038866,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,72430.2643307949,7.0
0.0,188529.66360266026,18.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7015.768321954835,1.0
0.0,7015.768321954835,1.0
0.0,6061.440681859118,1.0
0.0,13077.209003813954,2.0
0.0,7015.768321954835,1.0
0.0,12245.68622429523,2.0
0.0,10284.789643517483,1.0
0.0,0.0,0.0
0.0,55180.86285681451,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,60681.20318929029,9.0
0.0,60681.20318929029,9.0
0.0,84503.56454754408,12.0
0.0,88871.8675266434,8.0
0.0,28649.477345603864,5.0
0.0,29827.31181232052,5.0
0.0,11883.64830074205,2.0
0.0,5218.172527038866,1.0
0.0,30498.894344718698,2.0
0.0,30498.894344718698,2.0
0.0,39321.0646965214,3.0
0.0,39321.0646965214,3.0
0.0,30498.894344718698,2.0
0.0,30498.894344718698,2.0
0.0,92722.80483517505,9.0
0.0,203796.47615785216,19.0
0.0,35958.3032161033,4.0
0.0,23998.74107829918,2.0
0.0,22282.580877146705,2.0
0.0,22282.580877146705,2.0
0.0,15266.81255519187,1.0
0.0,21328.253237050987,2.0
0.0,15266.81255519187,1.0
0.0,7015.768321954835,1.0
0.0,10284.789643517483,1.0
0.0,0.0,0.0
0.0,50506.63779874543,4.0
0.0,0.0,0.0
0.0,10284.789643517483,1.0
0.0,10284.789643517483,1.0
0.0,16346.2303253766,2.0
0.0,33250.57802507806,5.0
0.0,16904.347699701455,3.0
0.0,61721.65139330791,7.0
0.0,88871.8675266434,8.0
0.0,24676.688945858925,4.0
0.0,7910.859900997111,1.0
0.0,45986.54047022458,4.0
0.0,275462.9351476019,25.0
0.0,269954.7824531178,24.0
0.0,233080.3925021411,21.0
0.0,233080.3925021411,21.0
0.0,233080.3925021411,21.0
0.0,238298.56502917994,22.0
0.0,238298.56502917994,22.0
0.0,296688.48648113327,27.0
0.0,309186.93313012127,29.0
0.0,286633.31518051884,28.0
0.0,206893.56346186966,21.0
0.0,201576.9292758704,20.0
0.0,189220.93690997374,18.0
0.0,189220.93690997374,18.0
0.0,188205.62404626867,18.0
0.0,154701.78315679356,13.0
0.0,152895.3811269457,13.0
0.0,163180.17077046318,14.0
0.0,135513.2589588611,12.0
0.0,135513.2589588611,12.0
0.0,50213.398396674136,5.0
0.0,23361.998647331435,3.0
0.0,28200.269963860897,3.0
0.0,16346.2303253766,2.0
0.0,17122.14051391849,2.0
0.0,5268.100875434192,1.0
0.0,128952.43171884687,13.0
0.0,110403.36709679599,10.0
0.0,24676.688945858925,4.0
0.0,7910.859900997111,1.0
0.0,270244.762620563,24.0
0.0,249992.73556310378,24.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15358.995847444628,2.0
0.0,15358.995847444628,2.0
0.0,15358.995847444628,2.0
0.0,93811.90428569833,9.0
0.0,93811.90428569833,9.0
0.0,10388.16453463124,2.0
0.0,39000.03344176488,3.0
0.0,49951.36004293603,5.0
0.0,114642.15196163877,11.0
0.0,123464.32231344147,12.0
0.0,123464.32231344147,12.0
0.0,151131.23412504356,14.0
0.0,209817.35264731155,20.0
0.0,254915.80983932642,27.0
0.0,281767.2095886692,29.0
0.0,288782.977910624,30.0
0.0,288782.977910624,30.0
0.0,274907.99103818875,28.0
0.0,272189.880062863,28.0
0.0,250387.44210481047,25.0
0.0,208090.1844352486,19.0
0.0,130692.65326295796,11.0
0.0,24676.688945858925,4.0
0.0,25280.72181767983,1.0
0.0,275273.4573807836,25.0
0.0,13169.188699903989,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15358.995847444628,2.0
0.0,0.0,0.0
0.0,15358.995847444628,2.0
0.0,0.0,0.0
0.0,83423.73975106709,7.0
0.0,93811.90428569833,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,142235.9987648121,13.0
0.0,76912.09000987135,11.0
0.0,5073.555787638009,1.0
0.0,23706.350926008432,3.0
0.0,13874.986872435242,2.0
0.0,21861.198723195208,3.0
0.0,49928.83210590955,7.0
0.0,86957.98890003722,12.0
0.0,102230.82099007358,13.0
0.0,116948.07848563418,14.0
0.0,24676.688945858925,4.0
0.0,40835.91760376299,3.0
0.0,268128.6802035003,26.0
0.0,23164.63940061716,3.0
0.0,23164.63940061716,3.0
0.0,15024.145460933818,2.0
0.0,57094.99980969122,9.0
0.0,57094.99980969122,9.0
0.0,57094.99980969122,9.0
0.0,52066.305049470575,8.0
0.0,46642.75676446864,7.0
0.0,46012.240777346444,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,93811.90428569833,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,142235.9987648121,13.0
0.0,76912.09000987135,11.0
0.0,0.0,0.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8801.431084797234,1.0
0.0,24676.688945858925,4.0
0.0,40835.91760376299,3.0
0.0,278212.85305006756,28.0
0.0,25680.42140338203,5.0
0.0,8140.4939396833415,1.0
0.0,42070.8543487574,7.0
0.0,42070.8543487574,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6054.064272124133,1.0
0.0,11258.622657959644,2.0
0.0,52066.305049470575,8.0
0.0,16230.862533892852,2.0
0.0,6054.064272124133,1.0
0.0,93811.90428569833,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,142235.9987648121,13.0
0.0,82123.4329209367,11.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,0.0,0.0
0.0,15228.692514552644,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,23518.688580357826,2.0
0.0,63561.052493913005,6.0
0.0,258361.11431982092,22.0
0.0,392308.365005793,48.0
0.0,124179.68480229269,22.0
0.0,132320.17874197604,23.0
0.0,153386.04543576823,27.0
0.0,117369.25535913491,21.0
0.0,172257.97294313132,31.0
0.0,172257.97294313132,31.0
0.0,172257.97294313132,31.0
0.0,187268.8994642429,33.0
0.0,208331.3869598586,35.0
0.0,21654.41081889478,3.0
0.0,0.0,0.0
0.0,93811.90428569833,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,142235.9987648121,13.0
0.0,82123.4329209367,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15228.692514552644,2.0
0.0,5073.555787638009,1.0
0.0,5073.555787638009,1.0
0.0,0.0,0.0
0.0,23518.688580357826,2.0
0.0,233080.3925021411,21.0
0.0,233080.3925021411,21.0
0.0,159227.97250365192,27.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21065.866693792163,4.0
0.0,0.0,0.0
0.0,54888.71758399637,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,47370.93699767355,8.0
0.0,191838.2985823341,32.0
0.0,5423.54828500193,1.0
0.0,0.0,0.0
0.0,83845.12295867936,8.0
0.0,38582.59867361631,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,142235.9987648121,13.0
0.0,82123.4329209367,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,5340.224043941841,1.0
0.0,10413.77983157985,2.0
0.0,0.0,0.0
0.0,14717.25749556059,1.0
0.0,5028.6947602206465,1.0
0.0,5028.6947602206465,1.0
0.0,159227.97250365192,27.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21065.866693792163,4.0
0.0,0.0,0.0
0.0,54888.71758399637,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,70269.81570057648,12.0
0.0,176471.23874253046,30.0
0.0,10814.499343138803,2.0
0.0,10814.499343138803,2.0
0.0,60974.01192330005,9.0
0.0,88792.83826797259,9.0
0.0,83845.12295867936,8.0
0.0,83845.12295867936,8.0
0.0,65146.362482917335,6.0
0.0,5340.224043941841,1.0
0.0,0.0,0.0
0.0,142235.9987648121,13.0
0.0,82123.4329209367,11.0
0.0,0.0,0.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,0.0,0.0
0.0,5340.224043941841,1.0
0.0,10413.77983157985,2.0
0.0,0.0,0.0
0.0,19790.8132831986,2.0
0.0,14964.142322663345,2.0
0.0,19682.65315467572,3.0
0.0,164430.2949703726,28.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21065.866693792163,4.0
0.0,0.0,0.0
0.0,54888.71758399637,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,95991.78793264893,16.0
0.0,166867.16545875766,28.0
0.0,12054.889471281105,2.0
0.0,0.0,0.0
0.0,10371.263594295157,2.0
0.0,4947.715309293228,1.0
0.0,4947.715309293228,1.0
0.0,40000.03450999368,6.0
0.0,89040.2494321089,9.0
0.0,83845.12295867936,8.0
0.0,101964.59418491476,9.0
0.0,147576.22280875393,14.0
0.0,82123.4329209367,11.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,10155.136726914636,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10413.77983157985,2.0
0.0,0.0,0.0
0.0,38662.69225101695,5.0
0.0,14964.142322663345,2.0
0.0,14923.444981147193,2.0
0.0,280429.0501594033,47.0
0.0,179296.31627173873,30.0
0.0,169787.33200001484,29.0
0.0,87040.94240418439,16.0
0.0,65311.96249640496,12.0
0.0,70516.52088224047,13.0
0.0,20832.361684079617,4.0
0.0,20832.361684079617,4.0
0.0,143218.8948694166,25.0
0.0,170885.5337427238,29.0
0.0,22197.731254003862,4.0
0.0,5195.126473429529,1.0
0.0,10371.263594295157,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10142.841782722757,2.0
0.0,10142.841782722757,2.0
0.0,10142.841782722757,2.0
0.0,107159.72065834429,10.0
0.0,226081.12172349147,21.0
0.0,72292.06886736352,10.0
0.0,5051.088792580431,1.0
0.0,5051.088792580431,1.0
0.0,5051.088792580431,1.0
0.0,84630.82860938122,13.0
0.0,84630.82860938122,13.0
0.0,84630.82860938122,13.0
0.0,40161.19341428114,5.0
0.0,33758.35629840044,4.0
0.0,14964.142322663345,2.0
0.0,14923.444981147193,2.0
0.0,292648.7086304639,49.0
0.0,125681.46638338338,20.0
0.0,202218.66488524387,34.0
0.0,43260.07681547575,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,216851.2880607844,37.0
0.0,154262.97296222445,26.0
0.0,17002.604780574333,3.0
0.0,10142.841782722757,2.0
0.0,15566.390067724686,3.0
0.0,5195.126473429529,1.0
0.0,5195.126473429529,1.0
0.0,5195.126473429529,1.0
0.0,0.0,0.0
0.0,4947.715309293228,1.0
0.0,0.0,0.0
0.0,226081.12172349147,21.0
0.0,91002.9107928857,13.0
0.0,5051.088792580431,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,78437.17973326004,12.0
0.0,11446.118094112924,2.0
0.0,33928.70869764906,6.0
0.0,43479.21159974089,5.0
0.0,57301.959093795944,7.0
0.0,36384.358644167485,6.0
0.0,25513.46120030668,4.0
0.0,340666.8669563162,57.0
0.0,222517.78722589774,37.0
0.0,222517.78722589774,37.0
0.0,37341.39362222523,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,217885.5788049462,37.0
0.0,31748.823071389303,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10618.674758431458,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4947.715309293228,1.0
0.0,0.0,0.0
0.0,212710.5038419111,19.0
0.0,91002.9107928857,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,78437.17973326004,12.0
0.0,0.0,0.0
0.0,27735.059821527884,5.0
0.0,0.0,0.0
0.0,8801.431084797234,1.0
0.0,90343.25960348017,14.0
0.0,98483.7535431635,15.0
0.0,206731.98130069667,33.0
0.0,0.0,0.0
0.0,14997.79382637595,2.0
0.0,26977.71884401403,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,183464.36602616913,31.0
0.0,217885.5788049462,37.0
0.0,20644.111800329145,4.0
0.0,10423.454065564489,2.0
0.0,15618.580538994018,3.0
0.0,21042.128823995947,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4947.715309293228,1.0
0.0,4947.715309293228,1.0
0.0,0.0,0.0
0.0,212710.5038419111,19.0
0.0,91002.9107928857,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,78437.17973326004,12.0
0.0,0.0,0.0
0.0,27735.059821527884,5.0
0.0,0.0,0.0
0.0,8801.431084797234,1.0
0.0,40985.30475112173,6.0
0.0,28600.33490920289,4.0
0.0,165245.30969640598,27.0
0.0,0.0,0.0
0.0,14997.79382637595,2.0
0.0,36913.16640645673,6.0
0.0,10538.085020204511,2.0
0.0,10538.085020204511,2.0
0.0,15742.643406040024,3.0
0.0,233189.86050712684,40.0
0.0,44678.6855161399,8.0
0.0,25859.858771014224,5.0
0.0,15618.580538994018,3.0
0.0,5195.126473429529,1.0
0.0,15847.00235056642,3.0
0.0,5423.54828500193,1.0
0.0,5423.54828500193,1.0
0.0,10371.263594295157,2.0
0.0,4947.715309293228,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,236670.06062715276,22.0
0.0,91002.9107928857,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,78437.17973326004,12.0
0.0,0.0,0.0
0.0,27735.059821527884,5.0
0.0,0.0,0.0
0.0,8801.431084797234,1.0
0.0,30939.673039747136,5.0
0.0,0.0,0.0
0.0,143938.48721960856,23.0
0.0,0.0,0.0
0.0,5062.346263933249,1.0
0.0,52664.06968328719,9.0
0.0,26236.797825765636,5.0
0.0,20761.059069494375,4.0
0.0,15337.510784492442,3.0
0.0,217447.2171010868,37.0
0.0,0.0,0.0
0.0,15188.993541313434,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10423.454065564489,2.0
0.0,0.0,0.0
0.0,5423.54828500193,1.0
0.0,10371.263594295157,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,250520.6231857133,24.0
0.0,76751.50351746389,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5340.224043941841,1.0
0.0,78437.17973326004,12.0
0.0,0.0,0.0
0.0,27735.059821527884,5.0
0.0,0.0,0.0
0.0,8801.431084797234,1.0
0.0,43946.250949045294,8.0
0.0,15508.366157678403,3.0
0.0,143938.48721960856,23.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,42178.17513435201,7.0
0.0,0.0,0.0
0.0,10494.154419725612,2.0
0.0,5070.606134723682,1.0
0.0,222517.82323581047,38.0
0.0,0.0,0.0
0.0,22716.86140296866,4.0
0.0,17654.51513903541,3.0
0.0,4947.715309293228,1.0
0.0,10423.454065564489,2.0
0.0,0.0,0.0
0.0,10371.263594295157,2.0
0.0,4947.715309293228,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,255738.97449449808,25.0
0.0,76751.50351746389,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5340.224043941841,1.0
0.0,78437.17973326004,12.0
0.0,0.0,0.0
0.0,27735.059821527884,5.0
0.0,0.0,0.0
0.0,18956.56781171187,2.0
0.0,28437.88479136689,5.0
0.0,43946.250949045294,8.0
0.0,181376.34126494738,30.0
0.0,32242.72757190931,6.0
0.0,27038.1691860738,5.0
0.0,42178.17513435201,7.0
0.0,9935.4475624427,1.0
0.0,20429.60198216831,3.0
0.0,15006.053697166382,2.0
0.0,222517.82323581047,38.0
0.0,0.0,0.0
0.0,7527.867861655228,1.0
0.0,12475.583170948456,2.0
0.0,10423.454065564489,2.0
0.0,10423.454065564489,2.0
0.0,0.0,0.0
0.0,10371.263594295157,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,249253.63994639265,24.0
0.0,74582.57864130923,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5340.224043941841,1.0
0.0,78437.17973326004,12.0
0.0,0.0,0.0
0.0,36536.49090632512,6.0
0.0,8801.431084797234,1.0
0.0,18956.56781171187,2.0
0.0,95872.26145894235,16.0
0.0,84027.48513478239,14.0
0.0,150153.08465098686,24.0
0.0,5204.558385835512,1.0
0.0,5204.558385835512,1.0
0.0,5204.558385835512,1.0
0.0,0.0,0.0
0.0,5423.54828500193,1.0
0.0,0.0,0.0
0.0,212582.3756733678,37.0
0.0,0.0,0.0
0.0,7527.867861655228,1.0
0.0,12475.583170948456,2.0
0.0,17951.321927219717,3.0
0.0,15847.00235056642,3.0
0.0,15847.00235056642,3.0
0.0,15847.00235056642,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15910.0615407328,1.0
0.0,253953.70321989097,24.0
0.0,83686.69522251684,12.0
0.0,51099.84147339396,7.0
0.0,43547.43179938066,6.0
0.0,37557.02065734549,5.0
0.0,80735.43374987177,13.0
0.0,70246.74663080095,11.0
0.0,70246.74663080095,11.0
0.0,58677.15492145148,8.0
0.0,58677.15492145148,8.0
0.0,43919.15391051887,7.0
0.0,144622.80794510266,23.0
0.0,144622.80794510266,23.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5423.54828500193,1.0
0.0,5423.54828500193,1.0
0.0,218005.92395836973,38.0
0.0,19833.693577595735,4.0
0.0,12598.47399637891,2.0
0.0,5070.606134723682,1.0
0.0,7527.867861655228,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5475.738756271262,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15910.0615407328,1.0
0.0,243798.5664929763,23.0
0.0,85779.8819459145,12.0
0.0,15420.543851061237,2.0
0.0,5818.2082075670605,1.0
0.0,0.0,0.0
0.0,10366.81438391378,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,47661.74800930395,7.0
0.0,0.0,0.0
0.0,55452.25687273202,8.0
0.0,10228.133904631255,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,192748.68209577206,33.0
0.0,27319.650064747926,5.0
0.0,22290.95530452728,4.0
0.0,19833.693577595735,4.0
0.0,27361.561439250963,5.0
0.0,35393.64514959194,6.0
0.0,13102.689845064659,2.0
0.0,18578.42860133592,3.0
0.0,5070.606134723682,1.0
0.0,5070.606134723682,1.0
0.0,5070.606134723682,1.0
0.0,15910.0615407328,1.0
0.0,256091.07193016718,24.0
0.0,80439.65790197265,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5148.46307512898,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,47661.74800930395,7.0
0.0,10228.133904631255,1.0
0.0,55452.25687273202,8.0
0.0,5254.508620300014,1.0
0.0,5254.508620300014,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,192748.68209577206,33.0
0.0,12556.562621875873,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32559.46276703888,6.0
0.0,19896.049652064074,4.0
0.0,18416.85382415234,3.0
0.0,0.0,0.0
0.0,5070.606134723682,1.0
0.0,5070.606134723682,1.0
0.0,20980.667675456483,2.0
0.0,277071.7396056237,26.0
0.0,47456.679542698796,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
