keep_length,length_average,keep_num
0.0,15397.235726973464,2.0
0.0,20105.6075955774,3.0
0.0,20105.6075955774,3.0
0.0,8849.47944827174,1.0
0.0,14106.399335504906,2.0
0.0,0.0,0.0
0.0,38047.24149828886,3.0
0.0,44046.449758361356,4.0
0.0,44046.449758361356,4.0
0.0,44046.449758361356,4.0
0.0,49303.36964559452,5.0
0.0,23160.84038643221,1.0
0.0,0.0,0.0
0.0,11995.996401536446,2.0
0.0,5279.782926165245,1.0
0.0,52303.88063189362,5.0
0.0,7816.313300349706,1.0
0.0,47215.86263096855,6.0
0.0,6401.874966237953,1.0
0.0,6401.874966237953,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,48473.41470589015,6.0
0.0,48473.41470589015,6.0
0.0,90709.30652571554,8.0
0.0,212302.73347291295,15.0
0.0,17252.91628876961,3.0
0.0,17252.91628876961,3.0
0.0,0.0,0.0
0.0,9398.027466900969,1.0
0.0,9398.027466900969,1.0
0.0,29503.635062478366,4.0
0.0,29503.635062478366,4.0
0.0,20105.6075955774,3.0
0.0,14848.687708344234,2.0
0.0,8849.47944827174,1.0
0.0,5999.208260072494,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26142.529259162307,4.0
0.0,29160.048646504703,2.0
0.0,35156.836787968656,3.0
0.0,11995.996401536446,2.0
0.0,5279.782926165245,1.0
0.0,47024.097705728374,4.0
0.0,7816.313300349706,1.0
0.0,47215.86263096855,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,16343.841299433338,2.0
0.0,126460.09593632398,9.0
0.0,169136.56820243754,13.0
0.0,0.0,0.0
0.0,5996.788141463951,1.0
0.0,5996.788141463951,1.0
0.0,5996.788141463951,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14654.947354134136,2.0
0.0,9398.027466900969,1.0
0.0,24246.715175245205,3.0
0.0,24246.715175245205,3.0
0.0,21394.023868437413,3.0
0.0,11995.996401536446,2.0
0.0,11995.996401536446,2.0
0.0,46450.678338786725,5.0
0.0,35194.55019148107,3.0
0.0,40234.222890874145,4.0
0.0,40234.222890874145,4.0
0.0,45514.00581703939,5.0
0.0,47024.097705728374,4.0
0.0,7816.313300349706,1.0
0.0,47215.86263096855,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,146806.50300794467,10.0
0.0,185519.0672976141,14.0
0.0,9941.966333195385,1.0
0.0,22970.30274548556,3.0
0.0,4926.943144698872,1.0
0.0,5996.788141463951,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5256.919887233166,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15394.81560836492,2.0
0.0,9398.027466900969,1.0
0.0,15397.235726973464,2.0
0.0,43814.996000638836,4.0
0.0,32558.867853333177,2.0
0.0,40234.222890874145,4.0
0.0,34237.4347494102,3.0
0.0,66704.32044046075,6.0
0.0,52063.77040512145,5.0
0.0,14218.188266587658,2.0
0.0,47215.86263096855,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,85275.18703525874,7.0
0.0,185519.0672976141,14.0
0.0,18043.359600786687,2.0
0.0,13028.336412290173,2.0
0.0,4926.943144698872,1.0
0.0,5996.788141463951,1.0
0.0,0.0,0.0
0.0,5256.919887233166,1.0
0.0,5256.919887233166,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5996.788141463951,1.0
0.0,0.0,0.0
0.0,34416.96853373787,3.0
0.0,34416.96853373787,3.0
0.0,9398.027466900969,1.0
0.0,49632.25035777511,5.0
0.0,49632.25035777511,5.0
0.0,76102.34790736173,7.0
0.0,61461.79787202242,6.0
0.0,45904.326057189566,5.0
0.0,40813.987664730594,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,58718.943814154634,6.0
0.0,92051.78935909423,7.0
0.0,79897.35035319671,6.0
0.0,83261.6457438247,6.0
0.0,20346.407071620713,1.0
0.0,37397.12348071607,3.0
0.0,245154.98016745466,17.0
0.0,209636.73552934593,17.0
0.0,59690.147222424,8.0
0.0,30484.21437683893,4.0
0.0,10751.384441753173,2.0
0.0,10923.731286162823,2.0
0.0,5996.788141463951,1.0
0.0,5256.919887233166,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5996.788141463951,1.0
0.0,0.0,0.0
0.0,34416.96853373787,3.0
0.0,5999.208260072494,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5039.672699393076,1.0
0.0,31509.770248979683,3.0
0.0,56422.12517262934,5.0
0.0,22004.192284707085,2.0
0.0,9127.849874128693,2.0
0.0,104543.93462385092,9.0
0.0,362883.3836667147,29.0
0.0,362883.3836667147,29.0
0.0,315425.95747075405,24.0
0.0,295079.55039913335,23.0
0.0,333409.1267209653,26.0
0.0,333409.1267209653,26.0
0.0,353755.53379258595,27.0
0.0,367351.2450195957,29.0
0.0,192236.56935452126,19.0
0.0,198310.87798546642,20.0
0.0,73118.7893882734,8.0
0.0,76891.56037190114,9.0
0.0,81818.50351660002,10.0
0.0,72018.21297780643,9.0
0.0,60884.27990563226,8.0
0.0,54053.68288058792,7.0
0.0,77214.52326702012,8.0
0.0,77214.52326702012,8.0
0.0,77214.52326702012,8.0
0.0,65060.0842611226,7.0
0.0,44257.409329271766,5.0
0.0,39696.75145990311,4.0
0.0,5999.208260072494,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32447.785467545902,3.0
0.0,47024.097705728374,4.0
0.0,22004.192284707085,2.0
0.0,0.0,0.0
0.0,353755.53379258595,27.0
0.0,258339.4490428638,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,51569.246543986126,6.0
0.0,77294.14624424271,9.0
0.0,125144.12804156492,12.0
0.0,115250.12226399762,11.0
0.0,4926.943144698872,1.0
0.0,21871.3873112027,3.0
0.0,27260.988494965997,3.0
0.0,28017.276889065186,3.0
0.0,28017.276889065186,3.0
0.0,28017.276889065186,3.0
0.0,28017.276889065186,3.0
0.0,60515.559419087695,6.0
0.0,129586.42452049688,11.0
0.0,129829.74632147585,12.0
0.0,141108.73750771358,14.0
0.0,151068.58684926364,15.0
0.0,145069.37858919115,14.0
0.0,139932.65285686517,13.0
0.0,115039.12349259069,10.0
0.0,109145.63615181735,10.0
0.0,97888.1653076928,8.0
0.0,22004.192284707085,2.0
0.0,39744.8604347439,3.0
0.0,366779.1306177537,29.0
0.0,10539.08752068488,1.0
0.0,18443.965335110737,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,11488.740400132732,1.0
0.0,11488.740400132732,1.0
0.0,77294.14624424271,9.0
0.0,9894.0057775673,1.0
0.0,110323.17911929874,10.0
0.0,115250.12226399762,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,38192.592517809106,4.0
0.0,75451.65817504314,6.0
0.0,0.0,0.0
0.0,5999.208260072494,1.0
0.0,0.0,0.0
0.0,5136.725732325967,1.0
0.0,30030.255096600456,4.0
0.0,41901.43035533309,5.0
0.0,41901.43035533309,5.0
0.0,63091.744978754454,6.0
0.0,22004.192284707085,2.0
0.0,95416.08474972221,7.0
0.0,394290.7332779508,31.0
0.0,85700.42843005175,7.0
0.0,85700.42843005175,7.0
0.0,72330.54966862423,6.0
0.0,131839.867761057,14.0
0.0,131839.867761057,14.0
0.0,131839.867761057,14.0
0.0,131839.867761057,14.0
0.0,120351.12736092426,13.0
0.0,158943.90348179478,17.0
0.0,9894.0057775673,1.0
0.0,0.0,0.0
0.0,115250.12226399762,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,38192.592517809106,4.0
0.0,75451.65817504314,6.0
0.0,0.0,0.0
0.0,16213.668699968624,2.0
0.0,10214.46043989613,1.0
0.0,10214.46043989613,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,22004.192284707085,2.0
0.0,95416.08474972221,7.0
0.0,380084.9666215394,33.0
0.0,78153.90724248446,10.0
0.0,49089.946696019295,4.0
0.0,66517.67830453676,9.0
0.0,69348.46954527941,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,25740.826537620545,2.0
0.0,146608.33835734727,15.0
0.0,9894.0057775673,1.0
0.0,0.0,0.0
0.0,115250.12226399762,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,57514.15611200728,5.0
0.0,85666.11861493926,7.0
0.0,10214.46043989613,1.0
0.0,22014.316188328765,3.0
0.0,5800.64748836014,1.0
0.0,16015.10792825627,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,117420.27703442931,9.0
0.0,361660.41160701186,28.0
0.0,482744.140231782,46.0
0.0,190688.84312515307,22.0
0.0,209273.7333340671,24.0
0.0,248845.51558359066,30.0
0.0,182302.89892775024,21.0
0.0,190366.4395041858,23.0
0.0,190366.4395041858,23.0
0.0,190366.4395041858,23.0
0.0,190366.4395041858,23.0
0.0,228810.46663707797,31.0
0.0,26520.89070224849,3.0
0.0,4926.943144698872,1.0
0.0,115250.12226399762,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,57514.15611200728,5.0
0.0,76304.40436229114,7.0
0.0,0.0,0.0
0.0,11799.855748432634,2.0
0.0,5800.64748836014,1.0
0.0,16015.10792825627,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,266244.32685728965,21.0
0.0,266244.32685728965,21.0
0.0,216499.81337449228,25.0
0.0,0.0,0.0
0.0,8045.802688229151,1.0
0.0,62442.9134681804,9.0
0.0,0.0,0.0
0.0,21156.675624335803,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,97901.39163583385,8.0
0.0,261692.37014807953,32.0
0.0,26520.89070224849,3.0
0.0,21382.74617770003,2.0
0.0,125144.12804156492,12.0
0.0,36173.248970429406,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,57514.15611200728,5.0
0.0,76304.40436229114,7.0
0.0,0.0,0.0
0.0,11799.855748432634,2.0
0.0,16015.10792825627,2.0
0.0,16015.10792825627,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8045.802688229151,1.0
0.0,8045.802688229151,1.0
0.0,216499.81337449228,25.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,62442.9134681804,9.0
0.0,0.0,0.0
0.0,21156.675624335803,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,92654.35144171894,9.0
0.0,256487.82217643168,31.0
0.0,15032.150302115757,2.0
0.0,21382.74617770003,2.0
0.0,117814.71592139002,12.0
0.0,137572.28134698782,14.0
0.0,116080.39000223599,11.0
0.0,110323.17911929874,10.0
0.0,80967.8948423682,8.0
0.0,11944.4731755932,1.0
0.0,0.0,0.0
0.0,57514.15611200728,5.0
0.0,76304.40436229114,7.0
0.0,10214.46043989613,1.0
0.0,22014.316188328765,3.0
0.0,16015.10792825627,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,22528.47530555905,2.0
0.0,37299.710649471985,4.0
0.0,37299.710649471985,4.0
0.0,221714.8248219788,26.0
0.0,10287.282158461272,2.0
0.0,31780.4073004775,5.0
0.0,62442.9134681804,9.0
0.0,0.0,0.0
0.0,21156.675624335803,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,146336.30260485882,16.0
0.0,209503.8326285906,26.0
0.0,15032.150302115757,2.0
0.0,5138.144524548457,1.0
0.0,23916.893705555634,3.0
0.0,16564.948200052942,2.0
0.0,22322.1590829902,3.0
0.0,41783.43758235345,4.0
0.0,104135.9168266428,10.0
0.0,110323.17911929874,10.0
0.0,131513.4937427201,11.0
0.0,63491.844029966574,6.0
0.0,88361.73733027269,9.0
0.0,16294.105489918384,2.0
0.0,28093.96123835102,4.0
0.0,16015.10792825627,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,27718.24715309855,3.0
0.0,42437.85517402044,5.0
0.0,18256.217923752374,3.0
0.0,262891.03936630645,34.0
0.0,150706.2832885884,24.0
0.0,140567.71423968574,22.0
0.0,72493.43593467865,11.0
0.0,49876.73245520491,8.0
0.0,49876.73245520491,8.0
0.0,14076.277917136316,2.0
0.0,14076.277917136316,2.0
0.0,187316.30418008714,22.0
0.0,205903.2716201407,26.0
0.0,25885.364864170417,4.0
0.0,6670.942422485642,1.0
0.0,23916.893705555634,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,16567.18824528331,2.0
0.0,22324.399128220568,3.0
0.0,16567.18824528331,2.0
0.0,138184.43616520576,12.0
0.0,179131.4040319297,15.0
0.0,94457.67915331271,9.0
0.0,12175.586873062279,1.0
0.0,30055.08767151717,4.0
0.0,24254.44018315703,3.0
0.0,86917.22975575253,12.0
0.0,63764.978663880036,9.0
0.0,63764.978663880036,9.0
0.0,31371.6627753067,4.0
0.0,27718.24715309855,3.0
0.0,42437.85517402044,5.0
0.0,13118.073399203917,2.0
0.0,326346.694293524,43.0
0.0,144265.0883106294,22.0
0.0,195247.32776453398,31.0
0.0,58383.027088493305,9.0
0.0,0.0,0.0
0.0,14643.77891373279,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,252565.798010224,31.0
0.0,179136.76862824868,22.0
0.0,19214.422441684772,3.0
0.0,20747.22033962196,3.0
0.0,30579.306014947142,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12428.153305422902,2.0
0.0,6670.942422485642,1.0
0.0,0.0,0.0
0.0,181152.43902235432,15.0
0.0,95606.23701242846,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,58956.2967835895,9.0
0.0,47453.4523764233,6.0
0.0,59324.627635155935,7.0
0.0,58676.39317234086,7.0
0.0,18166.17748483759,3.0
0.0,360733.417176739,49.0
0.0,195247.32776453398,31.0
0.0,195247.32776453398,31.0
0.0,51427.38689229869,8.0
0.0,0.0,0.0
0.0,14643.77891373279,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,250265.56647257507,31.0
0.0,5113.634070095855,1.0
0.0,6368.916850688904,1.0
0.0,0.0,0.0
0.0,23908.3635924615,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12428.153305422902,2.0
0.0,12428.153305422902,2.0
0.0,0.0,0.0
0.0,167828.29429017627,14.0
0.0,64456.07304745706,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,43764.38038495566,7.0
0.0,4977.455958737717,1.0
0.0,28666.72930940515,4.0
0.0,81478.77424460802,12.0
0.0,81478.77424460802,12.0
0.0,235010.3639897193,27.0
0.0,0.0,0.0
0.0,30944.265485042524,4.0
0.0,66608.72799047113,9.0
0.0,10248.769578393476,2.0
0.0,14643.77891373279,2.0
0.0,14643.77891373279,2.0
0.0,180336.82082517678,25.0
0.0,250265.56647257507,31.0
0.0,6368.916850688904,1.0
0.0,6368.916850688904,1.0
0.0,0.0,0.0
0.0,23908.3635924615,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12428.153305422902,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,178144.83861863846,15.0
0.0,64456.07304745706,7.0
0.0,0.0,0.0
0.0,5738.4530419125385,1.0
0.0,5738.4530419125385,1.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,48741.83634369337,8.0
0.0,4977.455958737717,1.0
0.0,33142.736707388736,4.0
0.0,31605.287545843938,5.0
0.0,21513.41402078994,4.0
0.0,204401.61516342557,23.0
0.0,0.0,0.0
0.0,5113.634070095855,1.0
0.0,61424.483419821045,8.0
0.0,43992.024510997384,6.0
0.0,25860.127810053127,4.0
0.0,63749.43749482603,9.0
0.0,265557.1103668369,33.0
0.0,125326.00219614344,13.0
0.0,6368.916850688904,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,23908.3635924615,3.0
0.0,11488.740400132732,1.0
0.0,11488.740400132732,1.0
0.0,23916.893705555634,3.0
0.0,12428.153305422902,2.0
0.0,0.0,0.0
0.0,19321.563594198175,1.0
0.0,188646.01247798474,17.0
0.0,64640.70257834117,8.0
0.0,0.0,0.0
0.0,5738.4530419125385,1.0
0.0,0.0,0.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,48741.83634369337,8.0
0.0,0.0,0.0
0.0,33903.73379056356,4.0
0.0,39425.74668496216,6.0
0.0,0.0,0.0
0.0,182888.2011426356,19.0
0.0,0.0,0.0
0.0,5113.634070095855,1.0
0.0,37986.85283119446,6.0
0.0,38566.571060408365,6.0
0.0,45164.547285912005,7.0
0.0,53210.34997414115,8.0
0.0,258907.51533300403,32.0
0.0,6368.916850688904,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,12419.623192328769,2.0
0.0,0.0,0.0
0.0,11488.740400132732,1.0
0.0,23916.893705555634,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,19321.563594198175,1.0
0.0,169324.44888378656,16.0
0.0,59377.110732580295,7.0
0.0,0.0,0.0
0.0,5738.4530419125385,1.0
0.0,4977.455958737717,1.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,48741.83634369337,8.0
0.0,0.0,0.0
0.0,33903.73379056356,4.0
0.0,54106.22166687769,8.0
0.0,24653.387470026057,4.0
0.0,187944.19860630154,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,32873.21876109861,5.0
0.0,0.0,0.0
0.0,14643.77891373279,2.0
0.0,8045.802688229151,1.0
0.0,269164.0306146289,34.0
0.0,0.0,0.0
0.0,7677.941443167408,1.0
0.0,7677.941443167408,1.0
0.0,0.0,0.0
0.0,12419.623192328769,2.0
0.0,0.0,0.0
0.0,23916.893705555634,3.0
0.0,12428.153305422902,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,19321.563594198175,1.0
0.0,164086.86687020116,15.0
0.0,59377.110732580295,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4977.455958737717,1.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,48741.83634369337,8.0
0.0,0.0,0.0
0.0,33903.73379056356,4.0
0.0,29452.834196851636,4.0
0.0,54106.22166687769,8.0
0.0,221537.26715463283,25.0
0.0,43346.12636778421,6.0
0.0,22616.70347947375,3.0
0.0,47516.99767483139,7.0
0.0,24900.294195357645,4.0
0.0,24900.294195357645,4.0
0.0,10256.515281624854,2.0
0.0,269164.0306146289,34.0
0.0,0.0,0.0
0.0,7677.941443167408,1.0
0.0,7677.941443167408,1.0
0.0,12419.623192328769,2.0
0.0,12419.623192328769,2.0
0.0,0.0,0.0
0.0,23916.893705555634,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,19321.563594198175,1.0
0.0,169223.59260252712,16.0
0.0,49162.65029268417,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,86917.22975575253,12.0
0.0,0.0,0.0
0.0,48741.83634369337,8.0
0.0,0.0,0.0
0.0,72569.12031015061,6.0
0.0,124588.08334054182,12.0
0.0,119910.32636111672,12.0
0.0,184862.04475037544,19.0
0.0,20729.422888310462,3.0
0.0,20729.422888310462,3.0
0.0,14643.77891373279,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,269164.0306146289,34.0
0.0,0.0,0.0
0.0,7677.941443167408,1.0
0.0,17574.187265965076,2.0
0.0,29993.810458293843,4.0
0.0,22315.869015126435,3.0
0.0,15653.456705734927,2.0
0.0,33813.1395283533,4.0
0.0,11488.740400132732,1.0
0.0,11488.740400132732,1.0
0.0,0.0,0.0
0.0,19321.563594198175,1.0
0.0,198442.619395117,19.0
0.0,70034.41077940671,8.0
0.0,41811.2398568034,4.0
0.0,47541.429237298566,5.0
0.0,47541.429237298566,5.0
0.0,107856.70912583337,14.0
0.0,92071.36302673264,12.0
0.0,92071.36302673264,12.0
0.0,70941.65055412645,8.0
0.0,121478.21233244611,11.0
0.0,70134.45464793559,6.0
0.0,138046.59651245584,14.0
0.0,160606.46372433822,16.0
0.0,79950.23177431103,7.0
0.0,86035.8757488887,8.0
0.0,79950.23177431103,7.0
0.0,79950.23177431103,7.0
0.0,70111.08032146437,6.0
0.0,65093.54515834736,5.0
0.0,281859.5072209133,36.0
0.0,17752.649164131624,3.0
0.0,12735.11400101462,2.0
0.0,5057.1725578472115,1.0
0.0,12735.11400101462,2.0
0.0,6662.412309391509,1.0
0.0,0.0,0.0
0.0,28055.92864541604,3.0
0.0,11488.740400132732,1.0
0.0,11488.740400132732,1.0
0.0,19321.563594198175,1.0
0.0,19321.563594198175,1.0
0.0,164246.7141762164,16.0
0.0,38880.47096942973,5.0
0.0,0.0,0.0
0.0,5730.189380495164,1.0
0.0,5730.189380495164,1.0
0.0,26442.64614592716,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,50536.56177831968,3.0
0.0,0.0,0.0
0.0,83069.9797957913,8.0
0.0,20751.998667652344,1.0
0.0,0.0,0.0
0.0,6085.6439745776715,1.0
0.0,0.0,0.0
0.0,9839.151452846663,1.0
0.0,5017.535163117006,1.0
0.0,0.0,0.0
0.0,264743.26256454666,33.0
0.0,5017.535163117006,1.0
0.0,5017.535163117006,1.0
0.0,5017.535163117006,1.0
0.0,17752.649164131624,3.0
0.0,29241.38956426436,4.0
0.0,22216.407812985606,3.0
0.0,33726.4235004217,4.0
0.0,9896.245822797668,1.0
0.0,9896.245822797668,1.0
0.0,50408.124040417206,3.0
0.0,21190.314623421364,1.0
0.0,170981.16370262307,16.0
0.0,22985.588909017897,3.0
0.0,0.0,0.0
0.0,5730.189380495164,1.0
0.0,5730.189380495164,1.0
0.0,26442.64614592716,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,50536.56177831968,3.0
0.0,0.0,0.0
0.0,83069.9797957913,8.0
0.0,5204.547971647844,1.0
0.0,5204.547971647844,1.0
0.0,6085.6439745776715,1.0
0.0,0.0,0.0
0.0,31770.810798924882,3.0
0.0,36788.34596204189,4.0
0.0,0.0,0.0
0.0,269850.50762910524,34.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
