keep_length,length_average,keep_num
0.0,239088.838629511,29.0
0.0,289240.4943598875,36.0
0.0,255533.10209080664,32.0
0.0,278137.2579385237,36.0
0.0,271103.1135983151,35.0
0.0,271103.1135983151,35.0
0.0,266053.90011563856,35.0
0.0,248508.55253359227,33.0
0.0,50532.54426819819,6.0
0.0,5222.618222938032,1.0
0.0,171449.18468795082,16.0
0.0,20219.33557431442,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26090.701411277863,1.0
0.0,26090.701411277863,1.0
0.0,45844.73817373046,5.0
0.0,61080.466501770476,7.0
0.0,0.0,0.0
0.0,7982.6177905672885,1.0
0.0,6085.409774268145,1.0
0.0,10046.160324486988,1.0
0.0,0.0,0.0
0.0,16706.23249432701,1.0
0.0,16706.23249432701,1.0
0.0,5031.317615469431,1.0
0.0,155598.55109393244,15.0
0.0,155598.55109393244,15.0
0.0,271366.1652732991,32.0
0.0,13569.381760264203,2.0
0.0,5105.6460278162795,1.0
0.0,62036.275413110976,9.0
0.0,25870.069092484136,4.0
0.0,48653.52736297656,8.0
0.0,5545.085798480473,1.0
0.0,15415.753205644563,2.0
0.0,145618.231525464,18.0
0.0,209301.93741880753,28.0
0.0,40353.254572851765,5.0
0.0,13686.353955385955,2.0
0.0,156452.46733657445,16.0
0.0,82448.0310243849,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26090.701411277863,1.0
0.0,71935.43958500832,6.0
0.0,61080.466501770476,7.0
0.0,0.0,0.0
0.0,18028.778115054276,2.0
0.0,16131.570098755132,2.0
0.0,10046.160324486988,1.0
0.0,5581.819666781415,1.0
0.0,5581.819666781415,1.0
0.0,16706.23249432701,1.0
0.0,21737.55010979644,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,276471.81130111543,33.0
0.0,14006.107563281235,2.0
0.0,0.0,0.0
0.0,51694.39206892613,7.0
0.0,14039.127206571125,2.0
0.0,48653.52736297656,8.0
0.0,5545.085798480473,1.0
0.0,15415.753205644563,2.0
0.0,136751.912430499,18.0
0.0,191335.30702779847,25.0
0.0,40353.254572851765,5.0
0.0,30194.381416628603,4.0
0.0,125280.9448544627,15.0
0.0,176671.80291088886,17.0
0.0,156452.46733657445,16.0
0.0,151229.84911363642,15.0
0.0,133164.22855273786,13.0
0.0,64028.11767194415,6.0
0.0,0.0,0.0
0.0,71935.43958500832,6.0
0.0,61080.466501770476,7.0
0.0,0.0,0.0
0.0,18028.778115054276,2.0
0.0,16131.570098755132,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5581.819666781415,1.0
0.0,5031.317615469431,1.0
0.0,5031.317615469431,1.0
0.0,30074.35746620543,4.0
0.0,35275.461450440154,5.0
0.0,267571.34976565046,32.0
0.0,8900.461535464956,1.0
0.0,8900.461535464956,1.0
0.0,60594.853604391086,8.0
0.0,14039.127206571125,2.0
0.0,55008.06359775153,9.0
0.0,11899.622033255433,2.0
0.0,21770.289440419525,3.0
0.0,198458.56278931856,26.0
0.0,156160.47736238284,20.0
0.0,21084.55062467118,3.0
0.0,10158.873156223162,1.0
0.0,40353.254572851765,5.0
0.0,28683.071306762344,2.0
0.0,33905.68952970038,3.0
0.0,55635.654576704655,7.0
0.0,99001.71020562493,11.0
0.0,151229.84911363642,15.0
0.0,151229.84911363642,15.0
0.0,92315.32663335752,9.0
0.0,99276.0358476204,10.0
0.0,16131.570098755132,2.0
0.0,24114.18788932242,3.0
0.0,16131.570098755132,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5581.819666781415,1.0
0.0,0.0,0.0
0.0,7855.2966429447115,1.0
0.0,38639.25421753622,5.0
0.0,27037.286009143765,3.0
0.0,337376.68932943244,43.0
0.0,195883.9190842592,29.0
0.0,166668.74761818955,24.0
0.0,122853.63787422574,17.0
0.0,62223.8749109614,9.0
0.0,73560.78255317218,11.0
0.0,29849.321262699606,4.0
0.0,35394.407061180085,5.0
0.0,226150.47173015622,30.0
0.0,131062.88233359334,17.0
0.0,10925.677468448019,2.0
0.0,0.0,0.0
0.0,31889.51884040384,4.0
0.0,0.0,0.0
0.0,20219.33557431442,1.0
0.0,13686.353955385955,2.0
0.0,23845.227111609118,3.0
0.0,23845.227111609118,3.0
0.0,151229.84911363642,15.0
0.0,186915.7141311438,19.0
0.0,107551.05496139755,11.0
0.0,51774.99733905376,4.0
0.0,33666.91371834319,4.0
0.0,25684.2959277759,3.0
0.0,52709.6918409826,7.0
0.0,33110.80568747484,5.0
0.0,38142.123302944274,6.0
0.0,15077.477939956418,2.0
0.0,0.0,0.0
0.0,38639.25421753622,5.0
0.0,18472.38925781298,2.0
0.0,404109.0533721927,54.0
0.0,156905.8314236527,23.0
0.0,228347.1682769896,35.0
0.0,96548.84403314996,13.0
0.0,21770.289440419525,3.0
0.0,37226.34798099588,5.0
0.0,9870.66740716409,1.0
0.0,9870.66740716409,1.0
0.0,282636.0383863195,37.0
0.0,120037.75065621699,17.0
0.0,15200.966072660362,2.0
0.0,0.0,0.0
0.0,31889.51884040384,4.0
0.0,0.0,0.0
0.0,20219.33557431442,1.0
0.0,20219.33557431442,1.0
0.0,15381.491379161194,2.0
0.0,13686.353955385955,2.0
0.0,0.0,0.0
0.0,174810.84619657169,17.0
0.0,95464.0054490742,12.0
0.0,26090.701411277863,1.0
0.0,26090.701411277863,1.0
0.0,0.0,0.0
0.0,44434.67272720545,6.0
0.0,0.0,0.0
0.0,28095.962978457286,5.0
0.0,15077.477939956418,2.0
0.0,43634.76720613407,5.0
0.0,77309.15032135861,9.0
0.0,45670.46007107367,6.0
0.0,431783.1759668208,59.0
0.0,228347.1682769896,35.0
0.0,228347.1682769896,35.0
0.0,76448.94417590607,10.0
0.0,11899.622033255433,2.0
0.0,37226.34798099588,5.0
0.0,16225.20364193905,2.0
0.0,0.0,0.0
0.0,282636.0383863195,37.0
0.0,18093.6177975823,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,31889.51884040384,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,30378.208730537583,2.0
0.0,15381.491379161194,2.0
0.0,13686.353955385955,2.0
0.0,0.0,0.0
0.0,166883.40151066027,16.0
0.0,77013.66702292975,10.0
0.0,0.0,0.0
0.0,26090.701411277863,1.0
0.0,26090.701411277863,1.0
0.0,44434.67272720545,6.0
0.0,0.0,0.0
0.0,28095.962978457286,5.0
0.0,0.0,0.0
0.0,38603.44959066463,4.0
0.0,119677.70662364493,14.0
0.0,112291.69938033544,12.0
0.0,307655.6967431204,38.0
0.0,0.0,0.0
0.0,25200.94909085996,4.0
0.0,82825.26807679672,11.0
0.0,20800.083568720387,3.0
0.0,25943.210411560838,4.0
0.0,26752.660847855324,4.0
0.0,186790.23835961346,24.0
0.0,282636.0383863195,37.0
0.0,5222.618222938032,1.0
0.0,0.0,0.0
0.0,5222.618222938032,1.0
0.0,31889.51884040384,4.0
0.0,10367.880286195363,2.0
0.0,0.0,0.0
0.0,20219.33557431442,1.0
0.0,13686.353955385955,2.0
0.0,8463.735732447924,1.0
0.0,0.0,0.0
0.0,160306.04096966566,15.0
0.0,67236.54374394071,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26090.701411277863,1.0
0.0,44434.67272720545,6.0
0.0,0.0,0.0
0.0,28095.962978457286,5.0
0.0,0.0,0.0
0.0,28557.28926617765,3.0
0.0,16878.936632985726,3.0
0.0,64144.51995187655,6.0
0.0,291363.1552886688,36.0
0.0,21766.690557074548,3.0
0.0,28424.8913672671,5.0
0.0,75585.09716094228,10.0
0.0,43350.35107364514,6.0
0.0,24316.21474110952,3.0
0.0,56156.505757991385,8.0
0.0,308458.6655899048,41.0
0.0,118262.06873475177,17.0
0.0,21284.350696208796,4.0
0.0,10737.811118396141,2.0
0.0,5222.618222938032,1.0
0.0,26744.25677714651,3.0
0.0,36976.445410723725,5.0
0.0,37003.03414240474,5.0
0.0,65686.10544916708,7.0
0.0,33905.68952970038,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,160306.04096966566,15.0
0.0,67236.54374394071,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26090.701411277863,1.0
0.0,70525.37413848331,7.0
0.0,0.0,0.0
0.0,28095.962978457286,5.0
0.0,0.0,0.0
0.0,16907.581621527395,2.0
0.0,48476.95728203217,5.0
0.0,32606.37200424693,3.0
0.0,255660.4941988894,32.0
0.0,8672.080873503315,1.0
0.0,5057.995163070055,1.0
0.0,62448.04143372769,8.0
0.0,38328.2455356891,6.0
0.0,38328.2455356891,6.0
0.0,34134.09738758282,5.0
0.0,282478.0214481602,37.0
0.0,5515.192895458109,1.0
0.0,16061.732473270764,3.0
0.0,11051.981571510485,2.0
0.0,0.0,0.0
0.0,5086.926570319881,1.0
0.0,5086.926570319881,1.0
0.0,10258.777365258227,2.0
0.0,40244.15165191463,5.0
0.0,20219.33557431442,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,170352.20129415265,16.0
0.0,67236.54374394071,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5048.802402897379,1.0
0.0,70525.37413848331,7.0
0.0,26090.701411277863,1.0
0.0,28095.962978457286,5.0
0.0,0.0,0.0
0.0,38603.44959066463,4.0
0.0,60099.6833905662,7.0
0.0,57206.55431583377,5.0
0.0,271947.70401038614,33.0
0.0,24959.290685000055,2.0
0.0,24959.290685000055,2.0
0.0,77204.07489240036,8.0
0.0,0.0,0.0
0.0,27140.33328229352,4.0
0.0,8900.461535464956,1.0
0.0,291150.10232166346,38.0
0.0,5515.192895458109,1.0
0.0,26815.58286525795,5.0
0.0,16518.930205658817,3.0
0.0,10982.14152960644,2.0
0.0,10553.875204468211,2.0
0.0,5466.948634148331,1.0
0.0,45711.10028606296,6.0
0.0,40565.83822280563,5.0
0.0,20219.33557431442,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,187980.33761092063,19.0
0.0,55912.676704210106,8.0
0.0,11323.867039730603,1.0
0.0,0.0,0.0
0.0,5048.802402897379,1.0
0.0,44434.67272720545,6.0
0.0,26090.701411277863,1.0
0.0,54186.66438973515,6.0
0.0,0.0,0.0
0.0,38603.44959066463,4.0
0.0,23762.516476558954,4.0
0.0,33941.80617190537,5.0
0.0,274191.3850818289,35.0
0.0,42266.436357677965,5.0
0.0,35911.90012290301,4.0
0.0,77204.07489240036,8.0
0.0,24959.290685000055,2.0
0.0,52099.62396729357,6.0
0.0,33859.75222046501,3.0
0.0,307437.3121331602,39.0
0.0,16287.20981149674,1.0
0.0,5238.657496529079,1.0
0.0,6060.831759772041,1.0
0.0,10602.119465777989,2.0
0.0,5086.926570319881,1.0
0.0,0.0,0.0
0.0,45711.10028606296,6.0
0.0,24089.557522819417,3.0
0.0,34150.01994091067,3.0
0.0,25686.284208462752,2.0
0.0,5466.948634148331,1.0
0.0,181838.6080886049,18.0
0.0,67236.54374394071,9.0
0.0,11323.867039730603,1.0
0.0,0.0,0.0
0.0,14722.96838731319,2.0
0.0,44434.67272720545,6.0
0.0,0.0,0.0
0.0,54186.66438973515,6.0
0.0,0.0,0.0
0.0,38603.44959066463,4.0
0.0,147866.06055574902,22.0
0.0,147866.06055574902,22.0
0.0,233330.1101849539,30.0
0.0,6354.53623477496,1.0
0.0,16332.88408449729,2.0
0.0,16332.88408449729,2.0
0.0,0.0,0.0
0.0,18239.87174682856,3.0
0.0,11863.54784593791,2.0
0.0,291150.10232166346,38.0
0.0,16287.20981149674,1.0
0.0,21525.86730802582,2.0
0.0,22348.04157126878,2.0
0.0,32950.16103704677,4.0
0.0,21432.471874754072,2.0
0.0,26500.207837176753,3.0
0.0,41560.153591933,6.0
0.0,11362.765397985318,1.0
0.0,0.0,0.0
0.0,20219.33557431442,1.0
0.0,0.0,0.0
0.0,175467.47678640418,17.0
0.0,87006.41981536083,12.0
0.0,67149.2125324173,9.0
0.0,67149.2125324173,9.0
0.0,58194.363036360155,8.0
0.0,66536.04001203482,10.0
0.0,55212.172972304215,9.0
0.0,81302.87438358206,10.0
0.0,53206.91140512479,5.0
0.0,55673.499260024575,7.0
0.0,27711.799229305034,4.0
0.0,191958.59668969555,25.0
0.0,237752.5365453873,30.0
0.0,86408.65624481294,11.0
0.0,86408.65624481294,11.0
0.0,76430.30839509061,10.0
0.0,76430.30839509061,10.0
0.0,82806.63229598127,11.0
0.0,80664.68095468417,11.0
0.0,332207.60200855817,44.0
0.0,104510.22298892234,14.0
0.0,71392.03696597039,10.0
0.0,30495.501965425898,5.0
0.0,27275.772986453187,5.0
0.0,0.0,0.0
0.0,16287.20981149674,1.0
0.0,52702.101340172405,6.0
0.0,34057.114343300906,3.0
0.0,34057.114343300906,3.0
0.0,36506.54538581116,2.0
0.0,16287.20981149674,1.0
0.0,155747.15047750136,15.0
0.0,19857.207282943542,3.0
0.0,6577.360540994593,1.0
0.0,14003.651898954518,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26090.701411277863,1.0
0.0,54647.99067745551,4.0
0.0,0.0,0.0
0.0,121765.36173524769,12.0
0.0,45199.497196442084,4.0
0.0,0.0,0.0
0.0,9010.061102675396,1.0
0.0,0.0,0.0
0.0,5466.948634148331,1.0
0.0,13094.60968357123,2.0
0.0,6718.285782680578,1.0
0.0,232668.70946869982,32.0
0.0,33118.18602295195,4.0
0.0,68776.06352696737,8.0
0.0,88658.7437314901,11.0
0.0,105332.3972521653,14.0
0.0,94730.27778638732,12.0
0.0,79768.98449115032,10.0
0.0,97779.33086491706,13.0
0.0,36599.19472226801,5.0
0.0,24777.70985334472,3.0
0.0,25686.284208462752,2.0
0.0,47518.57981843996,4.0
0.0,196921.14952487557,20.0
0.0,41689.502892920755,5.0
0.0,16287.20981149674,1.0
0.0,23713.501169456664,2.0
0.0,16287.20981149674,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
