keep_length,length_average,keep_num
0.0,0.0,0.0
0.0,10180.349132319556,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5456.714353263183,1.0
0.0,0.0,0.0
0.0,123363.47948592936,19.0
0.0,413776.82988168584,65.0
0.0,249629.37025251344,40.0
0.0,310346.7340846446,51.0
0.0,123411.4835056423,21.0
0.0,70796.76122899904,12.0
0.0,25390.327976156517,5.0
0.0,25390.327976156517,5.0
0.0,25390.327976156517,5.0
0.0,298062.1713204337,47.0
0.0,15911.880079529692,3.0
0.0,42850.78105307909,6.0
0.0,31335.3665494286,4.0
0.0,31691.47772448724,4.0
0.0,5509.937561090118,1.0
0.0,5509.937561090118,1.0
0.0,10057.256723298437,1.0
0.0,15567.194284388555,2.0
0.0,5189.480185934913,1.0
0.0,109290.14539948694,12.0
0.0,128786.99380514142,14.0
0.0,216875.48095701667,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,10180.349132319556,1.0
0.0,25145.255953156957,3.0
0.0,14964.906820837403,2.0
0.0,14964.906820837403,2.0
0.0,14964.906820837403,2.0
0.0,10489.483984510505,2.0
0.0,25338.471716618835,3.0
0.0,204636.80054523237,31.0
0.0,380204.62762942235,60.0
0.0,229634.26463969063,37.0
0.0,314560.5708828537,52.0
0.0,9255.799319399353,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,267636.7262300535,41.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,22997.657450091763,3.0
0.0,48060.205492229055,6.0
0.0,5509.937561090118,1.0
0.0,5509.937561090118,1.0
0.0,0.0,0.0
0.0,10057.256723298437,1.0
0.0,0.0,0.0
0.0,12672.508077909364,2.0
0.0,150271.45430567226,15.0
0.0,216875.48095701667,21.0
0.0,5935.039587428613,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,25145.255953156957,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,9932.13718959008,1.0
0.0,20421.621174100583,3.0
0.0,31319.71675034122,4.0
0.0,310435.14204681193,47.0
0.0,276373.0162398914,44.0
0.0,289702.30077557394,48.0
0.0,227500.2652625232,38.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5014.528040075937,1.0
0.0,0.0,0.0
0.0,267636.7262300535,41.0
0.0,267636.7262300535,41.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,38002.948768930626,5.0
0.0,41431.27580987911,5.0
0.0,0.0,0.0
0.0,5509.937561090118,1.0
0.0,5509.937561090118,1.0
0.0,0.0,0.0
0.0,9980.017693832597,1.0
0.0,52952.73989574713,6.0
0.0,142885.32299605946,14.0
0.0,216875.48095701667,21.0
0.0,5935.039587428613,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,44979.669483952894,6.0
0.0,19834.413530795937,3.0
0.0,19834.413530795937,3.0
0.0,19834.413530795937,3.0
0.0,82261.13564947409,12.0
0.0,85327.50250422987,12.0
0.0,304453.89701308956,46.0
0.0,16561.066871940027,2.0
0.0,0.0,0.0
0.0,25721.340427893047,5.0
0.0,14494.803120441196,3.0
0.0,10748.941362131962,2.0
0.0,15763.469402207898,3.0
0.0,0.0,0.0
0.0,267636.7262300535,41.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,53570.143053319174,7.0
0.0,31935.922052130372,4.0
0.0,21878.665328831936,3.0
0.0,16843.548214608312,2.0
0.0,5509.937561090118,1.0
0.0,9980.017693832597,1.0
0.0,9980.017693832597,1.0
0.0,62269.23916908205,7.0
0.0,127418.59709544334,12.0
0.0,210940.44136958808,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,48674.57558877723,6.0
0.0,101428.59717197387,14.0
0.0,66629.27682034053,9.0
0.0,71917.11289114079,10.0
0.0,71917.11289114079,10.0
0.0,52985.990727313896,8.0
0.0,6929.519467081222,1.0
0.0,270712.9705828331,40.0
0.0,9932.13718959008,1.0
0.0,0.0,0.0
0.0,21477.508184709986,4.0
0.0,19506.77019665749,4.0
0.0,19506.77019665749,4.0
0.0,25019.26872160725,5.0
0.0,25019.26872160725,5.0
0.0,292655.99495166074,46.0
0.0,20092.37938509814,3.0
0.0,14855.936547915939,2.0
0.0,5509.937561090118,1.0
0.0,37201.41528557736,5.0
0.0,0.0,0.0
0.0,5035.1171142236235,1.0
0.0,33442.677103675946,4.0
0.0,5509.937561090118,1.0
0.0,9980.017693832597,1.0
0.0,0.0,0.0
0.0,62269.23916908205,7.0
0.0,108241.8171553512,10.0
0.0,210940.44136958808,20.0
0.0,0.0,0.0
0.0,48674.57558877723,6.0
0.0,92004.43465774537,12.0
0.0,69121.54586946592,10.0
0.0,42329.282146467485,6.0
0.0,52851.24988710432,8.0
0.0,109646.41506204363,14.0
0.0,133126.40565790838,18.0
0.0,18170.294642916102,3.0
0.0,270712.9705828331,40.0
0.0,0.0,0.0
0.0,5509.937561090118,1.0
0.0,16241.065347527785,3.0
0.0,5509.937561090118,1.0
0.0,9255.799319399353,2.0
0.0,19506.77019665749,4.0
0.0,30747.92626348375,5.0
0.0,272563.6155665626,43.0
0.0,5236.442837182201,1.0
0.0,14582.441824008021,2.0
0.0,14582.441824008021,2.0
0.0,46273.919548495265,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40183.3210440619,4.0
0.0,0.0,0.0
0.0,9980.017693832597,1.0
0.0,0.0,0.0
0.0,59440.022213926444,7.0
0.0,88891.00821240037,8.0
0.0,210940.44136958808,20.0
0.0,20945.156821420886,3.0
0.0,92004.43465774537,12.0
0.0,54386.32531671956,8.0
0.0,0.0,0.0
0.0,15539.358873886058,3.0
0.0,74057.1945804205,10.0
0.0,44979.01237500571,5.0
0.0,92737.86042003149,12.0
0.0,86068.22634604882,11.0
0.0,276415.3324608118,41.0
0.0,11226.537307451847,2.0
0.0,5509.937561090118,1.0
0.0,21349.77632318782,4.0
0.0,5108.7109756600385,1.0
0.0,5108.7109756600385,1.0
0.0,5108.7109756600385,1.0
0.0,51107.96261056673,8.0
0.0,249959.19515109278,39.0
0.0,0.0,0.0
0.0,6761.60639176991,1.0
0.0,0.0,0.0
0.0,46273.919548495265,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,45982.13580135066,5.0
0.0,5798.814757288758,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,59440.022213926444,7.0
0.0,88891.00821240037,8.0
0.0,216657.04111594977,21.0
0.0,55303.50527112718,7.0
0.0,82115.74408407591,11.0
0.0,0.0,0.0
0.0,11333.610653518193,1.0
0.0,55872.30199584417,8.0
0.0,63721.82039898596,8.0
0.0,5851.6733293183315,1.0
0.0,11308.387682581513,2.0
0.0,70171.27746736753,9.0
0.0,291581.30015977024,43.0
0.0,16335.248283111885,3.0
0.0,16335.248283111885,3.0
0.0,21349.77632318782,4.0
0.0,0.0,0.0
0.0,5108.7109756600385,1.0
0.0,5108.7109756600385,1.0
0.0,61181.07137891806,10.0
0.0,266955.84332482144,42.0
0.0,0.0,0.0
0.0,6761.60639176991,1.0
0.0,5116.600745169383,1.0
0.0,46273.919548495265,6.0
0.0,0.0,0.0
0.0,39545.545223198926,4.0
0.0,55914.27299094074,6.0
0.0,15730.951946878838,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,96912.57043189967,10.0
0.0,81740.20747372338,7.0
0.0,238188.42442039365,23.0
0.0,44247.039023375764,5.0
0.0,42040.79588800788,6.0
0.0,11333.610653518193,1.0
0.0,163444.00939895486,26.0
0.0,201657.3124159374,32.0
0.0,170905.4909483319,28.0
0.0,164910.37466654723,27.0
0.0,175573.81845014275,29.0
0.0,164265.43076756125,27.0
0.0,245177.03130255052,36.0
0.0,32368.876589048716,4.0
0.0,44145.01102089456,6.0
0.0,36860.847277282905,5.0
0.0,26848.699374632877,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,35822.16703179203,5.0
0.0,266703.1136640097,42.0
0.0,0.0,0.0
0.0,6761.60639176991,1.0
0.0,5116.600745169383,1.0
0.0,46273.919548495265,6.0
0.0,0.0,0.0
0.0,55914.27299094074,6.0
0.0,44350.26121609674,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,106892.58812573228,11.0
0.0,52166.265201449976,5.0
0.0,248558.5507106139,24.0
0.0,31996.457521899683,4.0
0.0,59190.71807120209,8.0
0.0,140201.6762903814,23.0
0.0,179563.3794044227,28.0
0.0,21368.893543305465,3.0
0.0,54663.020057781556,7.0
0.0,0.0,0.0
0.0,16515.11711291386,3.0
0.0,0.0,0.0
0.0,86118.32996532164,10.0
0.0,0.0,0.0
0.0,24057.918038031596,4.0
0.0,12281.783606185749,2.0
0.0,34132.86311824453,4.0
0.0,34132.86311824453,4.0
0.0,34132.86311824453,4.0
0.0,64635.8419682037,8.0
0.0,299329.2217307088,46.0
0.0,108709.74592568538,14.0
0.0,113744.863039909,15.0
0.0,106983.25664813908,14.0
0.0,137963.4766361537,18.0
0.0,106746.32312964027,13.0
0.0,55914.27299094074,6.0
0.0,12250.581501476081,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,114176.75186934393,12.0
0.0,28768.624244142502,2.0
0.0,234747.54693571592,23.0
0.0,23118.884072339442,3.0
0.0,53497.98064675005,7.0
0.0,165197.10550761322,26.0
0.0,443958.6880961558,70.0
0.0,409063.7109056523,65.0
0.0,424071.2326943731,68.0
0.0,16433.489496421265,3.0
0.0,21890.20384968445,4.0
0.0,27682.924961545108,3.0
0.0,86118.32996532164,10.0
0.0,0.0,0.0
0.0,16773.754294419938,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,71799.976120999,10.0
0.0,235018.2930590692,36.0
0.0,6761.60639176991,1.0
0.0,5035.1171142236235,1.0
0.0,15856.071480587194,2.0
0.0,64280.74245799933,9.0
0.0,132854.76566049363,17.0
0.0,78372.29420302022,9.0
0.0,29592.001968386176,3.0
0.0,17341.420466910095,2.0
0.0,17341.420466910095,2.0
0.0,7284.163743611657,1.0
0.0,135661.2123698748,13.0
0.0,28768.624244142502,2.0
0.0,225831.70395361548,22.0
0.0,10543.8511938412,2.0
0.0,37008.02625676055,5.0
0.0,87899.14066793131,12.0
0.0,379392.0426978568,59.0
0.0,62445.82919115713,9.0
0.0,409068.1387870592,65.0
0.0,7462.271315261753,1.0
0.0,12918.985668524936,2.0
0.0,58211.01455729442,7.0
0.0,88980.05891054813,11.0
0.0,5456.714353263183,1.0
0.0,16773.754294419938,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,109268.24399603003,17.0
0.0,202277.74291875015,32.0
0.0,6761.60639176991,1.0
0.0,5035.1171142236235,1.0
0.0,0.0,0.0
0.0,7275.380281308635,1.0
0.0,70791.28333115908,9.0
0.0,28700.79290016366,3.0
0.0,12250.581501476081,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,128377.04862626312,12.0
0.0,0.0,0.0
0.0,225831.70395361548,22.0
0.0,34373.577654748835,5.0
0.0,43890.4188097664,6.0
0.0,208472.2400040112,33.0
0.0,411994.0383330925,66.0
0.0,410603.5371759491,66.0
0.0,417094.18871408916,67.0
0.0,69184.295915354,8.0
0.0,74641.01026861719,9.0
0.0,120530.02436089618,15.0
0.0,77475.80029283279,10.0
0.0,45514.2200541676,5.0
0.0,50528.748094243536,6.0
0.0,17394.408504851832,2.0
0.0,7462.271315261753,1.0
0.0,0.0,0.0
0.0,6761.60639176991,1.0
0.0,171890.77573367645,27.0
0.0,170706.76734982803,27.0
0.0,5035.1171142236235,1.0
0.0,5035.1171142236235,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,70791.28333115908,9.0
0.0,28700.79290016366,3.0
0.0,21596.5804883019,2.0
0.0,0.0,0.0
0.0,9860.280666757235,1.0
0.0,9860.280666757235,1.0
0.0,128377.04862626312,12.0
0.0,0.0,0.0
0.0,254353.46450652604,26.0
0.0,54537.120801847064,7.0
0.0,76051.0805876848,9.0
0.0,182331.29517051997,28.0
0.0,6431.222844805429,1.0
0.0,10058.769923183125,2.0
0.0,39888.85903244364,6.0
0.0,0.0,0.0
0.0,17238.621452305437,2.0
0.0,86753.13085785412,11.0
0.0,34831.49710674784,5.0
0.0,25518.104251408775,3.0
0.0,40418.50333300336,5.0
0.0,28166.077697387198,3.0
0.0,35628.34901264895,4.0
0.0,35628.34901264895,4.0
0.0,24156.014896621742,3.0
0.0,227583.77819082624,36.0
0.0,117182.6883636949,18.0
0.0,5035.1171142236235,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,18897.872648678145,3.0
0.0,75899.99430681912,10.0
0.0,39070.91919038389,4.0
0.0,9345.99898682582,1.0
0.0,9345.99898682582,1.0
0.0,9860.280666757235,1.0
0.0,0.0,0.0
0.0,118516.76795950589,11.0
0.0,0.0,0.0
0.0,222357.00698462638,22.0
0.0,222357.00698462638,22.0
0.0,66087.41238595921,8.0
0.0,223982.6489406695,33.0
0.0,11564.011774844006,1.0
0.0,10058.769923183125,2.0
0.0,34883.325523533684,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,94289.27366542027,12.0
0.0,168056.7541196718,25.0
0.0,159533.67291165286,24.0
0.0,176703.70769678315,26.0
0.0,38068.674660737524,4.0
0.0,31307.06826896762,3.0
0.0,11472.334116027208,1.0
0.0,11472.334116027208,1.0
0.0,229994.14948556857,36.0
0.0,63228.94061537634,8.0
0.0,7462.271315261753,1.0
0.0,11208.133073570989,2.0
0.0,11208.133073570989,2.0
0.0,26360.1439639399,4.0
0.0,61784.00625828965,8.0
0.0,48416.91817720971,5.0
0.0,9345.99898682582,1.0
0.0,18243.270410959653,2.0
0.0,9860.280666757235,1.0
0.0,0.0,0.0
0.0,118516.76795950589,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,222357.00698462638,22.0
0.0,222357.00698462638,22.0
0.0,213467.67700600228,32.0
0.0,223526.44692918536,34.0
0.0,10058.769923183125,2.0
0.0,34883.325523533684,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,116948.708498787,16.0
0.0,168056.7541196718,25.0
0.0,59040.73156758484,8.0
0.0,159533.67291165286,24.0
0.0,0.0,0.0
0.0,31307.06826896762,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,237179.81996076804,38.0
0.0,53304.55059961812,7.0
0.0,30280.69629667689,4.0
0.0,30280.69629667689,4.0
0.0,33163.7642207176,4.0
0.0,49927.36412944719,6.0
0.0,97600.79077773869,12.0
0.0,58474.174900508144,6.0
0.0,18243.270410959653,2.0
0.0,79091.45332224845,8.0
0.0,69111.43562841586,7.0
0.0,59251.15496165862,6.0
0.0,130889.1524098161,11.0
0.0,38335.43206674636,2.0
0.0,0.0,0.0
0.0,8915.842982100427,1.0
0.0,222357.00698462638,22.0
0.0,212097.422659698,21.0
0.0,223526.44692918536,34.0
0.0,223526.44692918536,34.0
0.0,34883.325523533684,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,96050.74848166932,12.0
0.0,159533.67291165286,24.0
0.0,159533.67291165286,24.0
0.0,159533.67291165286,24.0
0.0,0.0,0.0
0.0,31307.06826896762,3.0
0.0,9948.86311142176,1.0
0.0,9948.86311142176,1.0
0.0,250700.96172565757,39.0
0.0,27324.260246497237,3.0
0.0,20006.119834720197,2.0
0.0,20006.119834720197,2.0
0.0,38107.38363309736,4.0
0.0,75235.87086742448,9.0
0.0,86569.48152094266,10.0
0.0,28903.39125885403,3.0
0.0,106000.01629594782,11.0
0.0,89040.3164336702,9.0
0.0,27827.486750954195,3.0
0.0,19928.880805254357,2.0
0.0,60910.18971143968,5.0
0.0,48284.29517816812,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29062.211012108433,3.0
0.0,222357.00698462638,22.0
0.0,212097.422659698,21.0
0.0,236502.8670353149,35.0
0.0,263866.48680598225,40.0
0.0,239182.65365494497,37.0
0.0,239182.65365494497,37.0
0.0,188638.62565360864,27.0
0.0,43889.77524633641,5.0
0.0,11564.011774844006,1.0
0.0,181684.28865617554,27.0
0.0,158987.7821444489,24.0
0.0,32922.21693238986,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,252224.43273026304,39.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,18101.263798377156,2.0
0.0,76620.6184095209,9.0
0.0,31760.99366703686,3.0
0.0,96051.15318452605,10.0
0.0,96051.15318452605,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40981.308906185324,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,59320.28201892327,6.0
0.0,222357.00698462638,22.0
0.0,212097.422659698,21.0
0.0,17164.12739817099,3.0
0.0,0.0,0.0
0.0,150291.60796654047,24.0
0.0,286713.9519606889,44.0
0.0,250022.91662980907,39.0
0.0,250022.91662980907,39.0
0.0,261495.25074583624,40.0
0.0,251689.4722347344,39.0
0.0,274561.790020988,42.0
0.0,289559.19157031743,44.0
0.0,289559.19157031743,44.0
0.0,284796.2140200685,44.0
0.0,10057.256723298437,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,18101.263798377156,2.0
0.0,76620.6184095209,9.0
0.0,106108.4099078245,11.0
0.0,96051.15318452605,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40981.308906185324,3.0
0.0,6586.3646115439105,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15338.067687486237,2.0
0.0,99237.47109888805,11.0
0.0,223804.83570460582,23.0
0.0,191531.98440997125,19.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,75261.62239538343,9.0
0.0,5097.982032387569,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,16317.09388632408,2.0
0.0,32929.574509551996,4.0
0.0,14997.40154932951,2.0
0.0,22307.838224774518,2.0
0.0,76507.61675312427,10.0
0.0,59261.527571603336,8.0
0.0,54138.634080333606,7.0
0.0,87884.0510506084,9.0
0.0,110504.75884230471,11.0
0.0,101880.03491951387,12.0
0.0,106108.4099078245,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,40981.308906185324,3.0
0.0,6586.3646115439105,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,41260.930422792735,5.0
0.0,108134.74252302188,12.0
0.0,196577.2876748367,20.0
0.0,168348.49909709056,16.0
