keep_length,length_average,keep_num
0.0,0.0,0.0
0.0,0.0,0.0
180.15333259524365,26512.882823754517,3.0
755.4251500590368,112212.00850293219,15.0
687.6006813255735,85135.36174141207,13.0
61.088507326225226,8173.693895773546,1.0
127.30207172061213,18977.39822080545,3.0
47.937997148916594,13384.030690679709,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.963226611371955,8065.008787782092,1.0
156.96952034197085,19967.651613586444,3.0
1807.8490185166609,178638.6822053307,26.0
143.13635669860673,10393.196515719515,2.0
71.15164564680565,10393.196515719515,2.0
482.9111369586511,41946.89999149119,6.0
360.93164603267905,36265.76892718891,5.0
0.0,0.0,0.0
48.698421302483744,5618.641119676913,1.0
36.85158324450758,5618.641119676913,1.0
2347.0439717848385,240445.31167071403,35.0
59.84988854513789,9881.795822973536,1.0
180.14102356588725,9801.847123350137,1.0
0.0,0.0,0.0
1287.1683131414632,147842.25809987076,20.0
1238.0293052411457,100042.83495066378,13.0
1254.2100186091084,100042.83495066378,13.0
1225.135663299474,100042.83495066378,13.0
1062.296160496839,85657.3693141701,11.0
353.0267532320858,80368.30562813186,10.0
0.0,0.0,0.0
180.32690394298083,26512.882823754517,3.0
1391.8983269675641,123282.30903879285,17.0
19.798480321075175,16280.637330766825,3.0
0.0,0.0,0.0
194.93744625524783,18977.39822080545,3.0
416.3557196289477,14188.515962390942,2.0
1101.9960418854228,6014.822066617397,1.0
239.62684883690747,6014.822066617397,1.0
0.0,0.0,0.0
134.69274790654802,13353.501907819033,2.0
175.56110438065616,13353.501907819033,2.0
141.1521739632691,11902.642825804352,2.0
1691.1778614222733,170573.6734175486,25.0
0.0,0.0,0.0
126.94090894790259,17941.102816222072,3.0
1449.1190773545277,125405.49353784174,19.0
1187.0348008263295,103902.35159122516,16.0
19.993626814161154,19839.0551737972,3.0
0.0,0.0,0.0
0.0,0.0,0.0
2342.76367206517,240445.31167071403,35.0
60.07379328726913,9881.795822973536,1.0
180.98486059178052,9801.847123350137,1.0
0.0,0.0,0.0
597.2604527478967,47799.423149207025,7.0
652.3579150299622,37680.98256225452,5.0
645.1197509325141,37680.98256225452,5.0
470.70877679181575,29903.669063065965,4.0
314.5448967625766,35192.7327491042,5.0
932.7752102408466,90598.59348115574,12.0
648.1656088015623,85657.3693141701,11.0
201.4210555164011,38564.42913745112,4.0
1340.854302518077,123282.30903879285,17.0
699.3863297924103,21428.77849150642,2.0
113.81939565531037,8727.247307701859,1.0
184.01260190153766,18977.39822080545,3.0
953.7051602181918,6014.822066617397,1.0
0.0,0.0,0.0
1221.7153851072514,6014.822066617397,1.0
0.0,0.0,0.0
145.9083675388919,22080.74921552089,3.0
324.13311215272427,13937.584102608022,2.0
667.4880261847636,93308.20529028201,14.0
27215.555244884068,411637.6259129192,64.0
28378.566745723117,257550.1921081184,42.0
9053.47382408507,262838.68522815534,43.0
1075.2315381607696,117857.58723733919,18.0
997.0112597598879,73886.34788339052,12.0
1193.6653956053276,77048.98038921127,12.0
587.2949568444777,40771.20274635042,7.0
547.793127395029,34175.20740835448,6.0
2861.477445016695,270606.9276827419,40.0
656.311807721906,49481.05437082754,7.0
451.7128809620668,29549.155645822306,4.0
359.47611910132224,24771.582000043698,4.0
647.2909111605056,42921.864558369874,7.0
221.00588208356018,12801.586976760085,2.0
201.08124364726183,12801.586976760085,2.0
156.32370811185754,5024.273477571529,1.0
392.2218006378453,29986.718373651842,4.0
0.0,0.0,0.0
758.3877439844005,97013.92473406876,12.0
731.7522785854335,106881.18845188637,13.0
1410.352742968413,123282.30903879285,17.0
224.6038468372706,21428.77849150642,2.0
70.0065980587768,8727.247307701859,1.0
361.0008322816383,40406.17671231187,5.0
1105.7232414586783,64758.22005988858,9.0
1637.0300536364066,41784.476382906796,6.0
1208.5475892638033,41784.476382906796,6.0
512.0255334187815,35769.6543162894,5.0
625.9058438104457,41058.14743632634,6.0
35.99010247865243,18771.128359205653,3.0
1113.1404360170895,169127.72467814374,25.0
35190.89418572194,336027.22092213156,53.0
18603.522525467066,198792.43600835357,33.0
23024.172361620575,229624.99514788645,38.0
73.26119951286624,5949.680147783121,1.0
171.49410978622137,19894.32322776186,3.0
347.18011842756863,36277.77764286084,5.0
76.90620158177012,6595.995337995937,1.0
110.16441471045248,13177.109370490849,2.0
2320.830100593476,225797.33233998172,33.0
94.35717436219124,14929.65861302567,2.0
0.0,0.0,0.0
35.880220439707486,7777.313499188556,1.0
385.6910530651513,32956.36691381269,5.0
14.14659446117027,5024.273477571529,1.0
109.18048181715983,5024.273477571529,1.0
0.0,0.0,0.0
413.87535600105286,29986.718373651842,4.0
0.0,0.0,0.0
66.02496276933343,10342.75316068258,2.0
777.3866368774619,100864.57739067005,12.0
1412.516443139058,132009.5563464947,18.0
250.86588056691158,21428.77849150642,2.0
0.0,0.0,0.0
335.51340682938746,21428.77849150642,2.0
340.72577725081715,37652.90217053129,5.0
76.78215323561018,6614.149705767411,1.0
77.98391689574606,6614.149705767411,1.0
152.66002755442992,26286.195189650607,4.0
410.4483901228632,45341.74973558683,7.0
378.29558556724396,36224.71217705302,6.0
1908.43874672714,226435.16934281547,34.0
3053.0400054881206,226142.8037433773,34.0
10033.05505856932,210181.77911885123,35.0
890.1664327648741,109690.63081879976,18.0
59.8779047038616,5949.680147783121,1.0
8.051448396995234,11167.07592006,2.0
467.3321294423286,48492.41410053369,7.0
73.95229661698527,6595.995337995937,1.0
1814.9545187556344,225797.33233998172,33.0
907.1404164408648,212620.22296949092,31.0
9.281435470841263,5127.811489675533,1.0
0.0,0.0,0.0
239.828086190931,27925.148653862605,4.0
183.55656391618362,25179.05341462414,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
448.1851073981922,29986.718373651842,4.0
0.0,0.0,0.0
260.8298625358294,46869.50094261568,6.0
582.8639857251782,95810.8879160257,11.0
1538.790452476923,132009.5563464947,18.0
231.0690676051701,21428.77849150642,2.0
389.64516416885886,21428.77849150642,2.0
93.06170188081714,21428.77849150642,2.0
916.5584597771202,98673.70276797046,14.0
1109.3802949010073,92568.16692216185,14.0
1104.711564134613,80849.31382071186,12.0
956.2291150860639,80849.31382071186,12.0
1318.854910792453,111549.8570653681,17.0
1406.2628451276944,112875.51365109856,17.0
2839.6217464466404,265164.3917690141,39.0
323.6883674793358,85708.65913005425,10.0
0.0,0.0,0.0
568.4804874573406,44615.863228776376,7.0
505.50910278572803,54374.08154757072,8.0
468.77484724354736,43205.57518495335,6.0
629.6248453748102,71369.66606979184,10.0
61.607136699291935,13177.109370490849,2.0
2566.8730109886374,225797.33233998172,33.0
54.227273949010595,16229.670937687604,3.0
238.61722882055852,16229.670937687604,3.0
233.68681328168452,16229.670937687604,3.0
595.016598135575,44154.819591550215,7.0
194.69999119652795,10055.012844871177,2.0
143.02588958722592,10055.012844871177,2.0
18.223923646698523,5023.794584921086,1.0
0.0,0.0,0.0
425.80221988993156,29986.718373651842,4.0
0.0,0.0,0.0
381.74346417463306,53890.263799124696,7.0
461.91498127133053,59284.140134092595,7.0
1512.5711806803788,137200.5816921781,19.0
0.0,0.0,0.0
0.0,0.0,0.0
13.237980318007155,8085.148247158759,1.0
1317.222077140023,115134.01423925324,16.0
509.01534609268566,54073.78460036017,8.0
347.1331028397353,39022.4704223133,5.0
456.793407371645,53037.15935787851,7.0
380.84372657346734,42325.99249787789,7.0
23.634829601594983,5643.360362280557,1.0
1830.991516958773,195753.05942189696,28.0
71.81858629468519,22503.378307154693,2.0
0.0,0.0,0.0
258.0431948991715,22007.694582546104,3.0
438.5793073343454,33279.16190499061,5.0
206.70972431208023,23397.36608201707,4.0
695.1917808619253,88714.39104419865,13.0
1076.2831806663344,87606.20187070094,13.0
2674.166423628912,257455.36692114768,38.0
463.0723707217512,31207.024582518832,5.0
0.0,0.0,0.0
0.0,0.0,0.0
496.87815274190586,39131.02500662913,6.0
38.923631899113325,6194.642131911117,1.0
14.876652687201727,5031.218259950089,1.0
724.0399374630842,40041.73121852302,6.0
556.4874762776672,29986.718373651842,4.0
120.89758142291244,29986.718373651842,4.0
0.0,0.0,0.0
424.75743552975206,58941.495559398056,8.0
608.2714495040227,59725.523778713985,7.0
1628.9683851653874,137200.5816921781,19.0
0.0,0.0,0.0
3.6102707382349393,8085.148247158759,1.0
501.8158630890393,63859.00668813405,9.0
980.9398802466056,105962.45952375716,15.0
821.3100235502178,77012.7592314025,11.0
385.19344623757826,68806.14063562443,10.0
408.117510290362,70614.04058562004,10.0
789.7433672886793,89413.47170797328,13.0
194.7241943406093,22413.973518130795,3.0
1972.1048890799664,201396.41978417753,29.0
0.0,0.0,0.0
0.0,0.0,0.0
148.01771457910488,15831.475970756657,2.0
32.93424051227284,5949.680147783121,1.0
107.2421059193542,23397.36608201707,4.0
238.55474304737322,37682.664626005644,6.0
186.45531806739652,30594.037716553903,4.0
2112.488863733697,211448.14649016733,31.0
44.52569302684307,8727.247307701859,1.0
72.87531251018935,9816.410252763855,1.0
78.3145041396242,9816.410252763855,1.0
470.42676705691827,42752.79312748186,6.0
40.75541692111483,6194.642131911117,1.0
78.65027313497117,6194.642131911117,1.0
611.8964573249681,46236.373350434136,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
575.5808465947969,78269.74093574975,10.0
392.6530559772937,47212.14551731023,5.0
1572.2807233789085,137200.5816921781,19.0
4.0730007475100685,5734.461381275171,1.0
540.8742499712263,63859.00668813405,9.0
842.0068389053065,55773.858440975295,8.0
0.0,0.0,0.0
131.2976739196631,47601.38680622089,6.0
811.6187941523215,91746.26316602125,13.0
193.84763646481375,30444.00215671863,5.0
241.6573946793996,46227.38392142495,7.0
420.9241717745939,34151.2175620293,5.0
1936.0359718773987,196525.16692389353,29.0
0.0,0.0,0.0
0.0,0.0,0.0
205.59077678610856,21450.11709043357,3.0
79.33792242656665,5618.641119676913,1.0
80.95605311221337,5618.641119676913,1.0
95.89322993072236,14285.298543988576,2.0
305.73343301983135,42745.82130179137,6.0
2084.458413608358,217433.669125343,32.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
489.4868789238603,42752.79312748186,6.0
0.0,0.0,0.0
0.0,0.0,0.0
558.2890975774368,46236.373350434136,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
530.2115539490555,74097.8229632539,10.0
230.53568097913075,47212.14551731023,5.0
1578.9058903420155,137200.5816921781,19.0
355.2470725115309,25007.062461078775,4.0
973.6262745534304,63859.00668813405,9.0
0.2647391821329049,10820.933008067117,1.0
13.522648767994596,6614.149705767411,1.0
616.7003484437439,72769.2515475362,10.0
640.9742875965758,71008.4635498749,10.0
0.0,0.0,0.0
60.255001026208475,5158.725578201679,1.0
108.4265460506908,34151.2175620293,5.0
2077.216762490644,196525.16692389353,29.0
239.31223870608687,15831.475970756657,2.0
227.39896573803247,15831.475970756657,2.0
340.72409556116133,21450.11709043357,3.0
0.0,0.0,0.0
0.0,0.0,0.0
59.93849819067662,8666.657424311663,1.0
352.8236970243392,36149.82596379543,5.0
2046.4374521574196,200513.5936396487,30.0
0.0,0.0,0.0
0.0,0.0,0.0
63.39816836970757,5094.167109380977,1.0
509.46019399021236,42752.79312748186,6.0
0.0,0.0,0.0
0.0,0.0,0.0
552.8826348997881,40041.73121852302,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
599.0409682975068,74097.8229632539,10.0
121.4950311012548,24289.41241317016,3.0
1653.0880254826018,182560.38731118164,21.0
964.1414734854998,70366.86808008235,6.0
608.2829146771091,49853.13007626191,7.0
13.087781971381801,6614.149705767411,1.0
934.1199321612946,126076.32501468847,17.0
1580.4458790908498,129889.08709564444,18.0
2339.850027029348,148570.62241626016,22.0
1640.1365248577545,117061.79584662212,17.0
1707.727505843393,122220.52142482379,18.0
1641.3947700172907,117061.79584662212,17.0
2380.600592394726,182523.55956184605,27.0
312.41886211589707,20504.225868794223,3.0
380.4691131476636,32072.54713625426,5.0
207.3582151649214,26122.866988471138,4.0
42.38345901161312,14860.86550651367,2.0
0.0,0.0,0.0
60.73137010260976,8666.657424311663,1.0
326.9491120045791,51371.37725688287,7.0
2101.7448842965546,200513.5936396487,30.0
0.0,0.0,0.0
23.735959223556424,9816.410252763855,1.0
0.0,0.0,0.0
467.39475790018497,42752.79312748186,6.0
236.3682296528185,5278.801949756643,1.0
428.1141580856904,40041.73121852302,6.0
221.00938909486246,40041.73121852302,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
605.7741412139532,74097.8229632539,10.0
206.6853893315881,10012.398797091819,2.0
1813.2377830630253,181870.41025878987,23.0
829.5661353216773,70366.86808008235,6.0
560.5921024668261,90147.57626861887,8.0
301.01489860617596,120480.94770424273,12.0
1570.8267575069528,126076.32501468847,17.0
10.396823898599912,7282.79700285398,1.0
992.9184252004849,69999.73670642955,11.0
0.0,0.0,0.0
59.83347870508216,5158.725578201679,1.0
0.0,0.0,0.0
792.8414332557585,65902.81584837136,10.0
0.0,0.0,0.0
121.9334248823832,5618.641119676913,1.0
334.19395306169093,16306.456735707283,3.0
271.0983453060727,20504.225868794223,3.0
313.09647229501877,20504.225868794223,3.0
389.82842250913427,29170.883293105886,4.0
731.7420474210654,77308.81062236389,11.0
2741.826610807621,224333.52277509889,34.0
1028.3771894818594,74639.89657316294,10.0
959.8127679904725,74639.89657316294,10.0
945.4303027296827,64823.48632039909,9.0
1080.6480403687428,88876.80363665518,12.0
439.2791306570861,74410.00717693151,10.0
333.03739857785774,42827.93805654847,6.0
51.15590171550737,19683.64294632367,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
612.1791696463865,74097.8229632539,10.0
60.418198250963016,5051.231760273356,1.0
1540.3918716615224,174593.71119613477,22.0
680.1475429285042,76388.46796503461,8.0
571.2092097584763,84687.88748306286,9.0
1321.5108831900936,161086.50308194038,19.0
31552.692351295787,391053.14481845737,54.0
31461.60141241047,362384.2915104169,51.0
14178.570358355999,346494.8475301398,53.0
86.68126254664347,10375.691874198103,2.0
52.01275442250687,5158.725578201679,1.0
0.0,0.0,0.0
662.4372756358782,65902.81584837136,10.0
0.0,0.0,0.0
73.61817228058564,5618.641119676913,1.0
67.67545420413683,5618.641119676913,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
575.4587301874171,72964.30483646695,10.0
1837.3232402321848,175875.5999017445,27.0
0.0,0.0,0.0
0.0,0.0,0.0
2.840181513356131,5643.360362280557,1.0
288.01651662483954,38169.72735055079,5.0
1100.7208092881847,108416.9763958104,15.0
928.0643953087058,69647.76661969311,10.0
638.0263741002495,35436.29238903637,5.0
471.17695008506945,35436.29238903637,5.0
160.1501655652774,10973.441139908204,2.0
126.28957014687478,10973.441139908204,2.0
705.4277146381809,85071.26410316209,12.0
39.55203789646192,5051.231760273356,1.0
1630.5460207096871,125497.03616635724,18.0
468.6686326327388,54680.201453309746,8.0
392.32683568114487,80892.85341966213,9.0
1331.5424675830504,124858.35542026213,15.0
24702.104433497032,357717.7588094337,50.0
821.2845382706664,86515.63673627062,8.0
24914.492773453276,396909.7643127007,56.0
92.61117254528835,45453.171770558656,2.0
0.0,0.0,0.0
48.92824274603624,10117.961694302063,2.0
612.355273246943,65902.81584837136,10.0
0.0,0.0,0.0
127.25035041368022,10660.7075362818,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1054.084951019106,142831.7762151365,20.0
1375.7326557123722,173134.81619821463,26.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
613.9755967650134,76585.91361181036,10.0
309.1411965003668,34553.83191561652,5.0
60.348476744153245,5618.641119676913,1.0
32.91043135053128,5618.641119676913,1.0
31.0804741620511,13080.787620807321,2.0
97.49941560542005,13080.787620807321,2.0
699.9352241026706,80020.03234288875,11.0
0.0,0.0,0.0
1788.133700927452,125497.03616635724,18.0
301.30628901508385,40167.77334046103,6.0
496.89019805537964,45682.36876031885,7.0
1051.09281604211,125096.76937398927,19.0
29036.18576129787,382455.5247377539,55.0
32025.734930260056,387089.96866587136,57.0
17499.870858466795,422329.33856356534,62.0
1303.9436604877676,151799.04129502355,14.0
1251.785475120083,124105.25214812299,13.0
1238.1522280745464,141567.54540050193,16.0
1306.930806285366,112681.8305575828,17.0
661.1339081078906,44371.764432233336,7.0
671.9740132723163,40791.19574834839,7.0
347.81939597668224,24706.764136893056,4.0
97.69330362117334,24436.273039024774,4.0
70.58442783489427,10417.324518162084,2.0
0.0,0.0,0.0
1318.7657771647607,182418.17527406037,25.0
1202.7707752547817,147694.36693234433,23.0
79.65834821377062,5643.360362280557,1.0
83.39726757208615,5643.360362280557,1.0
0.0,0.0,0.0
104.70367023344093,30364.815709091556,4.0
538.9340306795027,65575.15018499692,9.0
355.17288440128857,40172.473035293435,6.0
17.390053765730126,5618.641119676913,1.0
8.061543901606104,5618.641119676913,1.0
123.19192555772558,13080.787620807321,2.0
95.59056074182617,13080.787620807321,2.0
593.5726527762265,74966.3428682444,10.0
0.0,0.0,0.0
1891.7711569065154,132773.73522901232,19.0
1364.7336253210956,60304.4679013164,8.0
695.7345583302426,73865.63407385428,10.0
1054.4618903030719,107868.55515523885,16.0
126.8633362788677,23522.464191871673,2.0
410.88020218334657,29144.655531431796,5.0
1058.0410536739253,86531.73837096788,14.0
94.7665086274888,34289.78448489649,2.0
252.94522330957838,42956.44190920815,3.0
725.4311053865624,171646.61580908892,16.0
1054.0158704687144,131781.0421261589,13.0
603.6468893493211,54311.642141104974,8.0
452.5944483803202,70347.60777894396,11.0
597.9055428992154,51550.89718474215,8.0
863.0509407255887,56592.96360134704,9.0
806.6122180873145,49996.968263351104,8.0
983.5391812171185,58663.62568766277,9.0
2694.24090916964,232259.9190276658,34.0
638.5876875713324,129185.10577077164,19.0
0.0,0.0,0.0
60.392621115664866,5643.360362280557,1.0
0.0,0.0,0.0
148.0086864897253,30364.815709091556,4.0
722.216007713449,66456.70324433575,10.0
391.4664201571496,40172.473035293435,6.0
0.0,0.0,0.0
0.0,0.0,0.0
74.17579881884201,7462.146501130407,1.0
0.0,0.0,0.0
425.00058692114317,54864.79239092806,7.0
0.0,0.0,0.0
672.741977508598,108877.5319530764,15.0
1060.318147431717,108877.5319530764,15.0
371.9315505158969,75096.24737948377,10.0
1765.7491744140887,159258.0690931467,23.0
103.04335410143602,22638.428316407128,3.0
299.8894697082182,23868.740991446113,4.0
909.1920129743005,86531.73837096788,14.0
0.0,0.0,0.0
0.0,0.0,0.0
1160.7671715900474,134722.49615413405,15.0
15311.709968412377,232351.83449490668,26.0
18088.296682292766,222549.98737155652,25.0
4822.116666365995,208559.98759149166,26.0
78.76506971389213,6052.641107610254,1.0
104.94210549021471,12648.636445606191,2.0
24.711953615302686,5288.49312003694,1.0
82.07958064860793,5288.49312003694,1.0
2069.198586758754,209430.24935206713,31.0
566.611009383904,93520.4851884372,12.0
0.0,0.0,0.0
62.85460906248964,5643.360362280557,1.0
0.0,0.0,0.0
189.66612399114726,35389.089186663085,5.0
630.4840417225821,59096.64400586381,9.0
244.101349609697,29530.03733069544,4.0
0.0,0.0,0.0
51.09698414726363,15248.703954037968,2.0
141.52671974235838,15248.703954037968,2.0
79.08292550219748,7786.557452907561,1.0
406.227329987826,54864.79239092806,7.0
0.0,0.0,0.0
22.8279088944953,18024.890386042767,1.0
993.4352165625361,108877.5319530764,15.0
976.106787738484,111906.44216967138,16.0
806.7565778258573,166361.97525126173,23.0
1803.444443525475,173130.61239959914,25.0
171.5295398313266,18879.484014425136,3.0
902.1281541728457,79935.74303297195,13.0
0.0,0.0,0.0
0.0,0.0,0.0
674.0929366892558,88852.07367812234,12.0
16267.03424740572,164363.59915564914,24.0
500.7197918482551,82178.3296828087,8.0
