keep_length,length_average,keep_num
51.471545159578326,15098.369748540736,1.0
88.53275248237597,15098.369748540736,1.0
0.0,0.0,0.0
0.0,0.0,0.0
117.58735335668719,15098.369748540736,1.0
78.79768779229553,15098.369748540736,1.0
81.65182655630846,15098.369748540736,1.0
92.76242749296375,15098.369748540736,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
164.2521612623353,51826.91366457133,3.0
234.70214619139742,51826.91366457133,3.0
233.39318995786607,51826.91366457133,3.0
233.21196551721238,51826.91366457133,3.0
455.8424477168437,51826.91366457133,3.0
419.71993204527405,51826.91366457133,3.0
233.21705104257626,51826.91366457133,3.0
325.5337285138691,64791.6145383291,4.0
294.04552887342567,59661.90080302772,4.0
155.7772690887039,45644.99147380452,2.0
174.02991413098437,52489.905293709715,3.0
158.33772808880582,52489.905293709715,3.0
77.16702055231096,6844.913819905194,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
59.83011118990336,6844.913819905194,1.0
0.0,0.0,0.0
124.43205113690357,15098.369748540736,1.0
68.88391908791553,15098.369748540736,1.0
77.9843195483946,15098.369748540736,1.0
104.67601511995575,15098.369748540736,1.0
28.277528295514614,15098.369748540736,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
437.37346096247575,142644.68920637135,14.0
1253.031191150829,142644.68920637135,14.0
938.5384061821833,87140.08387712407,11.0
934.1718413285362,87140.08387712407,11.0
934.8434147429126,87140.08387712407,11.0
935.1511451651345,87140.08387712407,11.0
936.307992800102,87140.08387712407,11.0
935.063829258479,87140.08387712407,11.0
979.6218605090601,100104.78475088185,12.0
954.1511498101503,93922.86256011504,11.0
908.7943049119799,100767.77638002024,12.0
544.8994856123463,44927.115713307685,6.0
541.127146429249,83727.19336720702,7.0
546.2783657410964,83727.19336720702,7.0
546.2129739448023,83727.19336720702,7.0
547.5901918804897,83727.19336720702,7.0
412.87087349127177,75842.3431995768,6.0
269.249735142013,62293.50309214041,4.0
354.634034819942,69138.4169120456,5.0
217.1313946893753,52489.905293709715,3.0
123.87297203887209,15098.369748540736,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
147.0346066180511,51826.91366457133,3.0
1131.5063174679856,142644.68920637135,14.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
239.89803877996422,62685.574486617734,7.0
536.4356330584159,62685.574486617734,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.4456982357668842,7884.850167630208,1.0
135.0559605431609,30247.214754946104,4.0
283.2963684880242,30247.214754946104,4.0
331.99323013402227,38082.201893402496,5.0
494.68848163628013,82737.12004865581,7.0
121.81769400475298,15098.369748540736,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
270.43093352933954,102838.59303486298,9.0
808.4110906222961,96999.69773256681,12.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
74.20916953597037,7046.481351160839,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
152.4575493612525,62685.574486617734,7.0
343.3609584149888,62685.574486617734,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
27.103015801349223,7834.987138456391,1.0
392.64452035207336,84116.11975718208,7.0
134.97538415689465,15098.369748540736,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
861.6066658824835,142644.68920637135,14.0
175.03243708276375,64661.1566975974,8.0
0.0,0.0,0.0
0.0,0.0,0.0
887.7411916376727,33486.555255832594,6.0
1737.477483112194,33486.555255832594,6.0
1692.3904368290343,40533.03660699343,7.0
1751.041364025823,40533.03660699343,7.0
1696.26319540784,40533.03660699343,7.0
1407.1474908746288,33486.555255832594,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
420.1944467591924,62685.574486617734,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
419.85359661683617,84116.11975718208,7.0
504.0886000641484,36549.803849117176,4.0
332.6350636759073,82831.66057049783,6.0
241.32792646443858,59599.02180749293,4.0
234.15703994064833,51826.91366457133,3.0
234.70711611152953,51826.91366457133,3.0
200.6410876437609,51826.91366457133,3.0
51.08114145397355,6181.922190766807,1.0
0.0,0.0,0.0
0.0,0.0,0.0
46.49437294323411,51826.91366457133,3.0
1039.458859837172,142644.68920637135,14.0
1184.5641507658456,113361.67764965,15.0
1638.0547867989326,113361.67764965,15.0
1560.1730803010005,113361.67764965,15.0
2399.0180522455194,128060.83770616176,18.0
54.27597987580447,25451.947494193304,4.0
800.6910992005486,119611.6848487061,18.0
2082.768106659585,152143.67612308485,22.0
1173.792098830398,152143.67612308485,22.0
242.22349152089967,21402.668710480986,4.0
20.243643213479224,5163.348361019994,1.0
0.0,0.0,0.0
0.0,0.0,0.0
420.43986257950286,62685.574486617734,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
420.8865043281631,84116.11975718208,7.0
43.61620183474056,90823.5832924363,7.0
1431.9737272359798,157743.05895491206,15.0
1104.6113559608436,96999.69773256681,12.0
1096.2055872552216,96999.69773256681,12.0
1099.112457909778,96999.69773256681,12.0
1137.5789412061154,142644.68920637135,14.0
1282.6700171477328,142644.68920637135,14.0
1332.7245665920925,142644.68920637135,14.0
1275.899571505079,142644.68920637135,14.0
1118.7556512590781,142644.68920637135,14.0
1012.0545213904422,96999.69773256681,12.0
1277.5526957912045,113361.67764965,15.0
0.0,0.0,0.0
82.23970797274583,20774.328749812477,3.0
1190.5542125715021,126618.04905746537,18.0
1936.4178712700661,157207.65470230675,23.0
1577.2655765958027,152143.67612308485,22.0
113.45902998715597,32531.99127437873,4.0
1152.3458007504682,152143.67612308485,22.0
2419.9057287448445,183777.6625316042,28.0
254.50327482056022,30867.941898505367,4.0
69.3465288333967,20640.61495826344,2.0
0.0,0.0,0.0
420.24131568341534,62685.574486617734,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
420.11263056882433,84116.11975718208,7.0
269.7582079154728,75554.07138262666,5.0
584.0828557598754,75835.92322024968,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
55.28561080094564,33426.20859308718,4.0
227.37427533656103,82071.85791660416,10.0
0.0,0.0,0.0
1265.842992923614,113361.67764965,15.0
0.0,0.0,0.0
0.0,0.0,0.0
306.5452688865185,15275.131634403708,3.0
566.232781409735,45078.554078062356,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2042.3740076748945,174863.95149517633,27.0
0.0,0.0,0.0
113.12718048152917,13897.44379785252,2.0
171.69785103052982,13897.44379785252,2.0
547.8628252006081,76583.01828447025,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
420.21863131700076,84116.11975718208,7.0
486.49618501372106,118181.25085633554,10.0
452.29814979187177,75835.92322024968,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
78.36856753161767,5030.20865915626,1.0
1272.9944232499258,113361.67764965,15.0
0.0,0.0,0.0
0.0,0.0,0.0
324.8818672637095,20678.692353005004,4.0
542.4363441170503,45078.554078062356,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2044.7371180208718,174863.95149517633,27.0
0.0,0.0,0.0
60.189316591718345,5014.491364155335,1.0
8.857204869394621,6296.555604627525,1.0
445.3921696247228,82879.57388909778,10.0
549.2117603331693,62685.574486617734,7.0
550.017231260828,62685.574486617734,7.0
550.3935674266008,62685.574486617734,7.0
538.8201579196813,62685.574486617734,7.0
139.33306949547176,52773.160533901275,6.0
0.0,0.0,0.0
420.2093202026277,84116.11975718208,7.0
867.8236948860042,136291.62485433562,12.0
48.675947330592734,18110.373998000076,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
81.04574929461778,5030.20865915626,1.0
78.86986445534572,5030.20865915626,1.0
30.184066211644616,5030.20865915626,1.0
1202.3484936870639,108331.46899049374,14.0
0.0,0.0,0.0
24.747240010769367,15458.99801476224,3.0
1016.8860932251283,81451.44278525288,15.0
949.216818576635,60772.750432247856,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2043.2088173633429,174863.95149517633,27.0
0.0,0.0,0.0
119.42413653226095,5014.491364155335,1.0
12.660583196366707,6296.555604627525,1.0
126.4064470280741,20193.999402480047,3.0
84.05564777731263,8882.952433697184,1.0
122.35383657149832,18913.935518748247,3.0
308.964467575805,18913.935518748247,3.0
160.2845964871838,28826.34947146471,4.0
