keep_length,length_average,keep_num
78.91975413316646,5257.9005354853025,1.0
73.73418488250361,5257.9005354853025,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
88.37644228225797,30417.02864208308,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
70.02886520827086,5967.257129797064,1.0
77.84366372907562,5967.257129797064,1.0
77.86811434815934,5967.257129797064,1.0
77.7955104253884,5967.257129797064,1.0
78.35389574515473,5967.257129797064,1.0
77.73915270757166,5967.257129797064,1.0
77.73972740650613,5967.257129797064,1.0
227.36857921098368,22765.92396021342,3.0
77.8191655220254,5967.257129797064,1.0
78.15827688800871,5967.257129797064,1.0
77.94043242060353,5967.257129797064,1.0
62.19070936033763,5967.257129797064,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
129.41046471832902,5257.9005354853025,1.0
16.47925403008321,5257.9005354853025,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.324680278256418,30417.02864208308,1.0
79.05209534669733,30417.02864208308,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
390.8954696166364,166419.71969636955,19.0
1949.3121056388184,178236.42253647587,21.0
1796.0687899430466,178236.42253647587,21.0
1790.250314381606,178236.42253647587,21.0
1790.9916351311754,178236.42253647587,21.0
1790.6753571743354,178236.42253647587,21.0
1791.750797248953,178236.42253647587,21.0
1793.0690706386947,178236.42253647587,21.0
1841.5198946981602,188689.32784229505,23.0
1949.9811319777014,171890.6610118787,21.0
1719.6963095685155,161487.70254076607,21.0
703.5966569873979,72936.32170057863,9.0
700.0038449708516,72936.32170057863,9.0
703.8048104572651,67836.67941003194,8.0
792.2128064972395,67836.67941003194,8.0
861.9671200649045,67836.67941003194,8.0
714.3736481168108,67836.67941003194,8.0
208.7709665270222,45485.164513953445,5.0
155.89464089378498,19047.138301660845,2.0
371.952718285817,50972.43478776082,4.0
60.042916497581714,5257.9005354853025,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
26.470547242925363,30417.02864208308,1.0
61.90656172176892,30417.02864208308,1.0
0.0,0.0,0.0
52.00783540738922,5967.257129797064,1.0
1807.626493476883,178236.42253647587,21.0
14.633670879797677,11816.702840106336,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
94.0311738027655,10013.763064913008,1.0
167.03665842619054,20714.397071780695,2.0
703.3358996824632,98862.81944085556,14.0
1398.9865629607975,93651.02313073417,13.0
88.0345671695571,12408.962169908566,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
146.71608120646636,28318.77202587557,4.0
653.7275324378431,67836.67941003194,8.0
702.3260877183109,67836.67941003194,8.0
757.6261044756938,99761.97589613192,10.0
69.41107723072378,5257.9005354853025,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
43.61655610826044,30417.02864208308,1.0
44.76088620863273,30417.02864208308,1.0
297.25594807146723,127997.95271969955,15.0
1228.3734690524623,178236.42253647587,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
11.745998299984997,5237.950846406505,1.0
45.7460745908199,5546.8620662217945,1.0
242.240251029733,10013.763064913008,1.0
81.08565144404332,20714.397071780695,2.0
94.72403086193223,20714.397071780695,2.0
466.63576001750135,88551.38084018748,12.0
1030.6476322557842,93651.02313073417,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
359.84858400690604,71026.95286365337,6.0
119.36808367295293,15213.164426331288,2.0
14.389611710521118,5257.9005354853025,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.76270686311733,30417.02864208308,1.0
1363.3793080610012,208653.451178559,22.0
127.4266375576797,56273.84335739625,7.0
0.0,0.0,0.0
0.0,0.0,0.0
505.48541454236164,47662.40961950696,6.0
862.8594612929378,47662.40961950696,6.0
963.877632695687,53209.271685728745,7.0
1089.5602964513234,53209.271685728745,7.0
966.230609545601,53209.271685728745,7.0
1082.3943264656746,57676.172684419966,7.0
62.04555244577665,5211.796310121386,1.0
54.26157279020015,15502.600761659307,1.0
26.344153492002707,15502.600761659307,1.0
1098.3956050273282,93651.02313073417,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
359.3917501870393,71026.95286365337,6.0
556.8123347407683,58442.09073021094,7.0
326.4894636008848,71439.59394435695,9.0
92.58341495503566,14341.921349322572,2.0
78.25967964769352,5967.257129797064,1.0
78.32302705044012,5967.257129797064,1.0
79.12898778542072,5967.257129797064,1.0
78.37242925847977,5967.257129797064,1.0
13.792959023532287,5967.257129797064,1.0
0.0,0.0,0.0
6.5484817623514715,5967.257129797064,1.0
1533.3497375807874,208653.451178559,22.0
1584.150722523736,209678.66831116274,23.0
2087.9433160905173,169400.45383858777,21.0
2027.3889924655641,166085.78682576906,21.0
1844.2649137633987,159972.29185866774,20.0
233.1044019075805,39479.77544519711,4.0
865.8643298476107,141894.46730128504,19.0
2219.4476233333485,180613.77054843062,25.0
1298.638121805106,175627.08145613928,24.0
587.7085240819949,57676.172684419966,7.0
60.25198608807759,5211.796310121386,1.0
159.28471779162177,9963.5787345209,1.0
89.67742876754434,25466.179496180208,2.0
1098.3757133361814,93651.02313073417,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
359.66021899129817,71026.95286365337,6.0
132.43497106975485,36347.666722845555,5.0
2333.237487643956,193955.935015219,23.0
1598.382525341745,165292.6614714777,19.0
1490.2389980659648,165292.6614714777,19.0
1645.0655075276436,172390.75690651566,20.0
1569.1343362211983,162339.86316536416,19.0
1573.8414654292064,162339.86316536416,19.0
1634.5678052441433,162339.86316536416,19.0
1469.2943407731514,162339.86316536416,19.0
1280.0105372879043,162339.86316536416,19.0
1395.0711474479065,162339.86316536416,19.0
1899.5940926157816,213402.98374798527,24.0
142.81729768063605,10763.297886463832,2.0
83.81941527649444,35181.99541718934,6.0
1318.8335733922024,156939.9677028449,21.0
2090.075737807253,166494.07069300686,22.0
1689.9031910165825,166494.07069300686,22.0
257.25580416612337,53458.69420017302,7.0
1375.653084068045,175456.3369762359,24.0
2815.751508488199,215849.15405233274,29.0
653.1933648033505,43401.40542550417,6.0
170.4324800845915,25079.277151002636,3.0
8.924360677302406,15502.600761659307,1.0
1159.2879667890309,109153.62389239349,14.0
