keep_length,length_average,keep_num
79.18096995499226,9789.292889075463,1.0
795.6625984114711,102883.57839277796,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
420.10494351221297,51836.60165275484,7.0
675.2302664489645,125061.00911844526,14.0
416.12020391717675,87779.60016751334,10.0
0.0,0.0,0.0
41.95582730388395,10087.172547562901,1.0
0.0,0.0,0.0
72.83893500032237,25130.729296511938,1.0
61.45149444714631,25130.729296511938,1.0
0.0,0.0,0.0
59.883530085544564,5681.230903932359,1.0
12.970002500245847,5681.230903932359,1.0
269.9019299985795,17420.782295811194,3.0
1608.9731475650926,145272.1254813384,21.0
156.4487567863112,12141.209277871352,2.0
75.1106280970877,20043.92010735714,3.0
346.11131087567026,33378.691964960206,5.0
662.54829504075,51165.395864356644,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1534.8090137426707,172877.40222767842,23.0
542.282744422562,56471.990582470986,6.0
240.77837669721487,22452.86785799524,3.0
26.004112694450416,7985.42990068541,1.0
991.0940701228506,125287.54956556372,14.0
863.4820809031525,93094.28550370249,9.0
864.3032946841541,93094.28550370249,9.0
919.7742079267404,98275.12109713146,10.0
958.7547198649223,98275.12109713146,10.0
261.9900224021861,81844.42744327894,9.0
0.0,0.0,0.0
420.2885163368993,51836.60165275484,7.0
1036.0943106070506,125061.00911844526,14.0
0.0,0.0,0.0
0.0,0.0,0.0
104.00169221372659,35217.90184407484,2.0
86.79906506434607,25130.729296511938,1.0
13.960302169908738,25130.729296511938,1.0
0.0,0.0,0.0
0.0,0.0,0.0
209.29688462332177,17420.782295811194,3.0
158.42370299600657,11739.551391878835,2.0
59.00896083945775,11739.551391878835,2.0
1383.7484288433711,127851.34318552718,18.0
0.0,0.0,0.0
201.71853279174883,34005.627935772194,5.0
1496.3112569035939,132785.46177419083,21.0
1307.855221998796,112464.91381311309,18.0
39.28698231833219,18877.845968330974,3.0
0.0,0.0,0.0
0.0,0.0,0.0
1503.3303822433636,172877.40222767842,23.0
363.94533263968253,42499.88320215642,4.0
275.58661704548825,27471.049630515714,4.0
18.307078633962483,7985.42990068541,1.0
649.0554028541571,40178.69396254664,6.0
579.5649905722479,40178.69396254664,6.0
355.7741761468377,29930.26328460521,4.0
156.09387318692464,17774.722789760872,2.0
189.9690604401074,44393.55710293733,5.0
1046.854719382935,98275.12109713146,10.0
599.9121279393496,98275.12109713146,10.0
458.8913697117709,51836.60165275484,7.0
1029.7159684418184,125061.00911844526,14.0
0.0,0.0,0.0
81.02136282897553,25130.729296511938,1.0
113.32394281173816,35217.90184407484,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
229.52671465802513,22438.96406833167,4.0
211.8664208239933,10713.74389342582,2.0
305.6445922692005,23964.5620151277,4.0
18706.653390605272,240040.36265532795,36.0
18087.62475821576,152209.89115392775,24.0
7205.959753696535,209872.65264117956,33.0
938.2660831373697,112363.77557183678,18.0
827.6122386716024,79483.37309332784,13.0
1474.8880341655495,72866.47537690835,12.0
1214.334989531362,59008.04781371065,10.0
1019.3024366896643,51105.336984224865,9.0
2481.413850474469,210850.7653388447,30.0
1096.444854245406,81164.47742864881,11.0
775.1594381173152,56306.28797068658,9.0
547.4061821521301,28835.238340170865,5.0
330.37973152801317,22403.97117278577,4.0
41.76424031830726,6459.978373938992,1.0
52.86696081516611,6459.978373938992,1.0
78.0755962748573,6459.978373938992,1.0
96.26354190257138,16249.271263014456,2.0
0.0,0.0,0.0
768.8995495460442,104394.45349145462,11.0
741.5884701421609,144930.88715645735,16.0
1104.0332048484058,150191.73841495722,15.0
86.7985487583642,25130.729296511938,1.0
5.777358028877641,25130.729296511938,1.0
19.79088147581573,10087.172547562901,1.0
212.59533017853727,31656.07982576325,5.0
394.3454818535743,31656.07982576325,5.0
392.00512647264367,31656.07982576325,5.0
299.0252975807846,31656.07982576325,5.0
284.0784349064522,32526.136615894568,5.0
743.5321646729315,43217.32654778735,5.0
692.7973666639373,101421.83613270914,13.0
23881.80864565066,242893.05039080716,36.0
10029.815243356716,132531.76162628157,21.0
15550.089007122999,198495.85961634183,31.0
101.93119372290704,12957.005762606155,2.0
80.61382204256942,7902.710829485785,1.0
401.7516469622952,21761.13839268348,3.0
284.6754466368414,7902.710829485785,1.0
23.890564043831226,30253.658840757547,3.0
1653.080358094268,154580.50327964727,21.0
35.42544088140447,9789.292889075463,1.0
0.0,0.0,0.0
39.616443225991034,6431.267167385098,1.0
46.83250666501628,6431.267167385098,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
120.39982018515073,16249.271263014456,2.0
0.0,0.0,0.0
110.50050964390434,32806.54937936773,3.0
991.6226226714294,138811.55476213418,15.0
1128.907870383171,150191.73841495722,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
241.83876452687804,21568.90727820035,4.0
0.0,0.0,0.0
0.0,0.0,0.0
93.4715402673393,16289.33426026051,3.0
389.24337640025664,37337.31072969561,6.0
311.60543749719386,43217.32654778735,5.0
1936.666434306495,171600.28164946282,24.0
2197.1906417678856,203366.1424201076,30.0
8602.331293500507,174089.4049138301,27.0
896.3558883130698,132233.75991579314,21.0
61.910306734918194,7902.710829485785,1.0
0.0,0.0,0.0
516.2250671542754,21761.13839268348,3.0
289.48028566778567,7902.710829485785,1.0
1348.4966093181474,157479.67765574105,21.0
515.9574717140091,132229.5552683755,19.0
0.0,0.0,0.0
0.0,0.0,0.0
144.42787341052738,6431.267167385098,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
120.62576031854739,16249.271263014456,2.0
0.0,0.0,0.0
327.9821973752404,64001.76068653887,7.0
732.2581166096875,126850.96262982566,14.0
1203.7136369528234,130129.00765145004,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
352.2806778621707,32945.70030303806,6.0
155.65002991497659,11376.793024837705,2.0
155.57812271793773,11376.793024837705,2.0
155.69077947853296,11376.793024837705,2.0
463.98550135767704,41145.1201730145,6.0
447.1501637069008,35463.88926908214,5.0
2037.9966233102768,166373.71373472357,23.0
28.404210961687646,30232.202978005094,4.0
33.47863835915892,5226.567914739283,1.0
374.84549892712033,28136.660910464005,5.0
292.8334129478437,23081.768399970162,4.0
312.4801173702224,15179.057570484376,3.0
426.4026311543962,31922.611768020855,5.0
0.0,0.0,0.0
1729.1925403229916,149576.96682625526,20.0
84.14827817760357,12906.247282877797,2.0
78.49098087583351,7902.710829485785,1.0
77.97663097784039,7902.710829485785,1.0
138.46438115636272,14333.977996870883,2.0
78.66829882167063,7902.710829485785,1.0
65.38033842657045,7902.710829485785,1.0
0.0,0.0,0.0
8.318344490910565,9789.292889075463,1.0
115.61843986289298,16249.271263014456,2.0
0.0,0.0,0.0
518.0495396577503,78885.79761427671,9.0
605.9910452259526,106727.22962354995,11.0
1213.377816866287,130129.00765145004,15.0
0.0,0.0,0.0
0.0,0.0,0.0
34.466202250950765,5054.29493312037,1.0
720.5710600186719,44029.132354920584,8.0
458.628284278191,21381.186842342842,4.0
391.6373576033578,16363.005069822368,3.0
318.19801132014237,16363.005069822368,3.0
245.50309967894532,19681.15460061389,3.0
0.0,0.0,0.0
1536.8628034489873,136605.38658654675,19.0
25.479707585971827,9789.292889075463,1.0
0.0,0.0,0.0
210.7616676547339,15214.200744331007,3.0
280.67102505678247,10159.308233837164,2.0
303.3428577236717,10159.308233837164,2.0
568.8969123313384,37064.33580671102,6.0
581.2573992217146,33457.514718907485,6.0
1928.7218982788743,191166.70460666963,25.0
789.6335083854883,45865.877293172125,6.0
0.0,0.0,0.0
0.0,0.0,0.0
73.27798190886692,6431.267167385098,1.0
38.5234909817252,6431.267167385098,1.0
13.735821812826446,7902.710829485785,1.0
245.37257423010448,24151.982092500242,3.0
152.4669462658157,16249.271263014456,2.0
23.98759994058493,6459.978373938992,1.0
0.0,0.0,0.0
705.6578857895264,86601.78814165459,10.0
470.0518646107222,72295.16168057389,8.0
1204.9812455786991,130129.00765145004,15.0
0.0,0.0,0.0
15.253194452607854,5054.29493312037,1.0
399.05474320940573,37501.52838827115,7.0
459.8771618069633,38907.21182908978,7.0
168.69270880948238,11671.925799168399,2.0
76.32104938635003,11671.925799168399,2.0
376.510713820238,35396.85156413809,6.0
435.10168485382786,40208.02567793913,7.0
0.0,0.0,0.0
1566.8270939716895,136605.38658654675,19.0
0.0,0.0,0.0
0.0,0.0,0.0
303.73160932643606,15214.200744331007,3.0
0.0,0.0,0.0
9.34674527854945,5017.584195147003,1.0
108.45499554329228,13858.427563197694,2.0
72.62747585488503,10215.077981282784,2.0
1494.648404165649,164948.25400846257,20.0
240.79675805872475,20846.240732661743,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
40.90928110275881,6431.267167385098,1.0
79.307331397415,6431.267167385098,1.0
240.30182432830352,30583.24925988534,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
710.1460009216217,104529.84477640042,12.0
421.9746186748783,57439.98518338967,6.0
1202.5313634365423,130129.00765145004,15.0
16.793441547300432,5054.29493312037,1.0
323.3315977289385,32690.35427447011,6.0
423.2425018255097,32447.23345515078,6.0
0.0,0.0,0.0
59.85230384818317,6459.978373938992,1.0
218.12890362837402,19033.846494315723,3.0
112.08861907301804,29887.168542988595,5.0
308.3770474769017,31380.193125998117,6.0
290.7744695984627,15247.2980593854,3.0
1581.1064136224004,136605.38658654675,19.0
0.0,0.0,0.0
0.0,0.0,0.0
341.17833966319984,15214.200744331007,3.0
0.0,0.0,0.0
0.0,0.0,0.0
60.17779149126147,8840.843368050691,1.0
94.75188833832851,23435.808694793996,4.0
1410.2410395361646,170182.27628870975,21.0
166.49325062232208,39354.21011310594,5.0
139.23416319294583,15165.009828729384,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
244.4966420425389,30583.24925988534,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
857.3407146979376,120960.53843025294,13.0
226.2775617635361,39511.92854864383,4.0
1279.6809786504432,135183.30258457043,16.0
157.11773377878984,5054.29493312037,1.0
371.92209677676385,32690.35427447011,6.0
0.0,0.0,0.0
26.63852056939168,5900.168631064225,1.0
212.96964284147606,17341.202706038843,3.0
211.73104137383797,24934.01512537995,4.0
59.98990887850812,4811.174113801042,1.0
65.68825770658214,6042.14793487183,1.0
75.82888111267161,15247.2980593854,3.0
1660.1889934559526,141659.68151966712,20.0
323.785247449045,10196.018971810532,2.0
322.30511242307324,10196.018971810532,2.0
281.1014093000051,15214.200744331007,3.0
0.0,0.0,0.0
0.0,0.0,0.0
60.39181726966872,8840.843368050691,1.0
2.0349889462147113,8008.783288281806,1.0
1494.5605299935382,170182.27628870975,21.0
25.019923735537944,5681.230903932359,1.0
342.3722019668551,20846.240732661743,4.0
191.4786400090856,10095.036562549167,2.0
13.54095601187965,5003.536453392012,1.0
0.0,0.0,0.0
41.89597149831609,16220.560056460561,2.0
201.4740937529035,30583.24925988534,4.0
0.0,0.0,0.0
0.0,0.0,0.0
16.9484316964774,5180.835593428978,1.0
1053.443556800623,120960.53843025294,13.0
183.91220084226572,23081.234894791305,3.0
1212.344899423279,135183.30258457043,16.0
0.0,0.0,0.0
241.28201607211741,21954.82843741738,4.0
0.0,0.0,0.0
538.9915193121109,49624.1427519531,8.0
645.9127228016886,43723.97412088888,7.0
883.6018194052542,67238.63058866379,10.0
784.3055367432357,53377.35495569419,8.0
857.4291918196828,59664.22575290713,9.0
781.5887607073983,53622.0778180353,8.0
1596.5606445357519,127730.63779553057,17.0
77.90311720409794,6459.978373938992,1.0
142.9944523724946,11478.160146459468,2.0
80.38945624343988,11478.160146459468,2.0
3.340220341539078,6459.978373938992,1.0
0.0,0.0,0.0
59.91514288943253,8840.843368050691,1.0
75.33055181018813,23951.671228320425,3.0
1423.897687385803,170182.27628870975,21.0
0.0,0.0,0.0
103.99851467183302,15842.704279269732,3.0
10.587825614429113,5091.500109157155,1.0
166.37031771974642,11463.514827331004,2.0
78.24882925389613,6459.978373938992,1.0
197.77219709206705,30583.24925988534,4.0
50.03150359507774,14362.689203424778,2.0
0.0,0.0,0.0
0.0,0.0,0.0
139.5443408064926,5180.835593428978,1.0
1019.0850361327844,120960.53843025294,13.0
262.74820096406586,28262.070488220284,4.0
1333.8095633010455,130129.00765145004,15.0
0.0,0.0,0.0
209.24775950803414,21954.82843741738,4.0
145.7298063355568,33101.91246240464,5.0
572.0292404536336,49624.1427519531,8.0
18.094078028945127,8943.526055894581,1.0
263.7118566396308,24244.347797884267,3.0
0.0,0.0,0.0
120.14714757376774,11098.044911013987,2.0
25.107503203094836,9789.292889075463,1.0
1061.4346168624243,82117.34326577706,10.0
0.0,0.0,0.0
60.014023141507856,5018.181772520475,1.0
0.0,0.0,0.0
74.55434546796516,6459.978373938992,1.0
77.93789833606039,6459.978373938992,1.0
134.63402604719863,15300.821741989683,2.0
170.31893304344285,20281.877443025303,3.0
1806.2671246875202,176642.25466264872,22.0
701.6763129495639,55082.06280478754,6.0
796.9405479999944,60763.2937087199,7.0
778.2208345438103,60763.2937087199,7.0
635.8729073334421,65766.83016211192,8.0
116.00952807867522,31382.017910775412,4.0
174.27776040068906,22926.02599880841,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
217.39423047603813,5180.835593428978,1.0
1039.5312668488248,120960.53843025294,13.0
122.29673636050745,15108.609733837577,2.0
932.992644179448,110294.28359366204,13.0
0.0,0.0,0.0
246.65336272373395,26688.118437161436,5.0
522.7738456934501,56539.54887339187,8.0
15317.810131866208,162499.2824880392,25.0
14646.593159166561,151375.46946507387,23.0
6629.512981215767,157835.4478390129,24.0
80.15836451508574,6042.14793487183,1.0
83.9299000392483,11098.044911013987,2.0
76.71820422980048,21897.403466143507,2.0
825.3468708058717,82117.34326577706,10.0
0.0,0.0,0.0
59.80121192557483,5018.181772520475,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
226.90271899611986,57475.70364034317,7.0
853.4906707568935,121560.19185786115,16.0
0.0,0.0,0.0
0.0,0.0,0.0
6.46073051645118,6459.978373938992,1.0
258.05203278937,44174.105140411964,5.0
770.0788549817188,69096.14467724839,8.0
232.8830343960149,22926.02599880841,3.0
314.2093238367833,15023.315169322625,2.0
262.02449948850943,15023.315169322625,2.0
0.0,0.0,0.0
111.39716668998648,5180.835593428978,1.0
930.732179558869,120960.53843025294,13.0
94.78120909868375,15108.609733837577,2.0
903.2545001647428,103155.0976238557,12.0
30.116767962470213,5018.181772520475,1.0
214.0959796797166,21606.922222587586,4.0
898.436393943953,31763.64075127833,4.0
11009.115486176232,142949.32461124455,22.0
0.0,0.0,0.0
11307.966765981457,157835.4478390129,24.0
0.0,0.0,0.0
0.0,0.0,0.0
100.64098784982053,26420.42623712132,3.0
802.2212874099471,82117.34326577706,10.0
0.0,0.0,0.0
60.3762312698091,5018.181772520475,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
432.99917557887045,68655.44528934723,9.0
654.3736433516925,87522.51438306087,12.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.5636531025162725,9789.292889075463,1.0
658.3523295593313,69096.14467724839,8.0
60.13387173176241,5234.022280247162,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
760.786717537577,115779.70283682397,12.0
60.44752112761053,9927.774140408597,1.0
903.4451878111381,103155.0976238557,12.0
30.507382072153078,5695.562120905345,1.0
263.23162270049477,26799.193135874513,5.0
891.6177647425684,85875.85199243703,13.0
14030.40179848867,161374.70693862997,25.0
14748.95856090717,162853.62961153334,25.0
8082.609926634369,168549.1917324387,26.0
468.1957907005856,42558.17079073163,6.0
411.93906057159074,42558.17079073163,6.0
562.4153844678883,68312.8323722021,9.0
973.9295780898973,96434.7631583655,12.0
279.0064846649936,25292.55503143363,4.0
265.0747470140062,25292.55503143363,4.0
94.48245085197522,10868.969237465364,2.0
131.59097937210242,16206.639361339952,3.0
7.112569343048697,5756.339429441513,1.0
0.0,0.0,0.0
637.7701045788573,99044.8488602534,14.0
442.47993221227944,75866.00632255514,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
59.893938447501476,9789.292889075463,1.0
601.0913637936922,59306.85178817292,7.0
59.819789518940595,5234.022280247162,1.0
0.0,0.0,0.0
366.5936144673025,9874.440549427845,1.0
310.4152872582965,21835.032681736353,2.0
314.8252462682918,21835.032681736353,2.0
1032.0197734381045,115779.70283682397,12.0
60.43608742541389,9927.774140408597,1.0
1263.6629359357505,130129.00765145004,15.0
0.9239052864653692,16430.693653852522,1.0
284.6964971143048,21987.157716650257,4.0
660.1588777210545,63768.93748415528,10.0
0.0,0.0,0.0
59.83740640870508,6459.978373938992,1.0
61.60470789686395,14536.405488956036,2.0
0.0,0.0,0.0
58.92435827791836,14536.405488956036,2.0
263.4084830145757,63024.45588001753,8.0
639.213571582442,77268.48654376906,9.0
27.42541782841515,5112.629808023852,1.0
165.96011533257018,25517.59534728436,4.0
57.31962098407754,10450.299931898438,2.0
186.22019582612998,16206.639361339952,3.0
150.320227065491,10868.969237465364,2.0
156.12401419739845,10868.969237465364,2.0
982.6242018006448,126672.821665885,17.0
229.02926714282773,46771.41396005124,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
88.95434467139815,31538.05096315343,3.0
571.3490357107027,69096.14467724839,8.0
59.82665544243783,5234.022280247162,1.0
0.0,0.0,0.0
182.5400578035219,9874.440549427845,1.0
61.79962482523349,11960.592132308506,1.0
0.0,0.0,0.0
841.4255140806006,103819.11070451546,11.0
156.65405498876768,17981.390225726595,2.0
777.1482182086895,113698.31399759752,14.0
1135.9606305167847,130129.00765145004,15.0
66.69786516157491,21987.157716650257,4.0
956.7466377931123,80357.67793422237,13.0
12.730869195540798,11515.875350081149,2.0
61.066938534695666,6459.978373938992,1.0
59.8936616673551,5695.562120905345,1.0
0.0,0.0,0.0
0.0,0.0,0.0
576.8732798506387,80278.43362778083,9.0
12160.514407155419,143533.45534502866,19.0
14377.952047789819,111969.14337001274,16.0
3767.58036276853,107113.06181149962,16.0
77.24600359160286,5337.670123874586,1.0
4.221644400249528,5337.670123874586,1.0
0.0,0.0,0.0
0.0,0.0,0.0
992.1416689863735,129757.3256044942,17.0
135.9163354032103,31070.39890709914,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
293.5143090691586,31538.05096315343,3.0
365.8198391586119,48493.66494123547,6.0
60.42411997857852,5234.022280247162,1.0
0.0,0.0,0.0
224.06429880067134,27954.365076059505,3.0
287.5651331909394,27954.365076059505,3.0
79.99516106761482,6119.332394323153,1.0
833.1747391233632,103819.11070451546,11.0
120.95223156099337,17981.390225726595,2.0
0.0,0.0,0.0
1179.4568617504115,135516.90238522875,16.0
933.330258944035,135516.90238522875,16.0
307.43419173054843,75301.78095808023,12.0
823.0584735206544,80357.67793422237,13.0
6.228945206497564,6459.978373938992,1.0
59.85940518793241,5695.562120905345,1.0
0.0,0.0,0.0
0.0,0.0,0.0
675.6783515056096,79667.58688939713,9.0
12913.631211683502,121758.43625908821,17.0
207.3401569823414,38459.43557328476,5.0
12461.62683388848,117248.71638795258,17.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
899.7729262704835,98686.92669739503,14.0
175.1569491436869,31070.39890709914,3.0
215.564444804929,31070.39890709914,3.0
80.41092678351468,22229.55553904845,2.0
77.7640757295551,17116.9257310246,1.0
451.1615973103978,64620.34538657303,6.0
361.730766776379,42792.115994342115,6.0
