keep_length,length_average,keep_num
183.50770713083654,20169.83267924341,3.0
148.43549699444236,20202.45404250922,3.0
0.0,0.0,0.0
962.5272118255909,77580.58297069561,11.0
139.60150266009765,35746.05972628349,2.0
24.52314659906987,17688.860529529484,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
419.86960574650425,42636.42083981219,5.0
15.535304990887854,25202.646982369377,3.0
1737.6088634786988,155866.12801849525,20.0
1407.6324965680712,139714.86325981526,18.0
1408.0886631155995,139714.86325981526,18.0
1486.695200443184,146424.50201421574,19.0
1503.5684326714108,146424.50201421574,19.0
1551.2880005844056,146424.50201421574,19.0
1535.0059928329738,146424.50201421574,19.0
1300.7540180591825,139425.29082109436,18.0
1126.2064087804108,146424.50201421574,19.0
1354.2918407253696,146424.50201421574,19.0
983.3499830648235,96669.81650845567,15.0
0.0,0.0,0.0
0.0,0.0,0.0
662.9246771525497,95841.59033023717,16.0
1252.9871749723898,120162.47328963608,19.0
1233.8835158207382,120162.47328963608,19.0
15.633779187274673,9946.880936488751,1.0
828.0149192365963,129757.73629044322,20.0
2713.8430546979753,185157.0149372596,28.0
848.0517758348759,59452.83688746695,9.0
335.67655039392,39752.70797986138,6.0
0.0,0.0,0.0
972.0930545967726,77580.58297069561,11.0
8.716149029372366,18057.19919675401,1.0
155.40912256849714,35746.05972628349,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
465.52300177273156,42636.42083981219,5.0
91.04785455295413,23261.674577992333,2.0
835.5964585486254,118384.37825307572,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
34.99002338156981,13119.462681504681,2.0
320.33232946478665,61205.23745930937,8.0
538.4191435128598,106147.11922966753,14.0
0.0,0.0,0.0
1037.3855183381736,102682.64831368793,16.0
84.74546032429389,6012.831805232253,1.0
77.92368898091544,6012.831805232253,1.0
478.0054698311537,35864.62814690197,6.0
750.5612840560258,58258.096643432196,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1805.0471616186685,155330.93877107164,23.0
417.52784435777335,30508.16140409917,4.0
415.1528620365384,39701.647972702805,6.0
470.2168055433376,37651.35432269279,6.0
1289.0899809853718,115231.93729338839,17.0
26.34785182632134,16940.03763543864,2.0
46.99577412211814,35746.05972628349,2.0
117.13011982504388,35746.05972628349,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
419.6759099828322,42636.42083981219,5.0
264.91576779695976,86266.17913109592,10.0
645.9977949086957,95122.70367508338,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
59.94349332918317,8557.829819697403,1.0
25.90587716133619,13772.346487953393,2.0
303.2161413964275,19155.95234102664,3.0
1194.936866560476,113280.77083501717,18.0
157.97210797717153,5214.516668255991,1.0
92.55000700647456,5214.516668255991,1.0
528.9688114010196,29851.796341669717,5.0
738.2213111933453,63472.61331168819,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1801.628088640334,155330.93877107164,23.0
544.9091783781093,30508.16140409917,4.0
119.83623742601955,14478.440968061055,2.0
0.0,0.0,0.0
1332.6161676383658,131675.6305948814,20.0
1251.285138440768,77580.58297069561,11.0
1216.9120969300416,77580.58297069561,11.0
1286.2252529398377,113326.64269697909,13.0
1214.2866861043356,113326.64269697909,13.0
361.32411548481,77580.58297069561,11.0
0.0,0.0,0.0
433.9168088657016,53953.77816502543,6.0
866.6285067863084,118384.37825307572,15.0
46.38921782367772,32118.199121979796,5.0
0.0,0.0,0.0
0.0,0.0,0.0
353.8514950091422,5083.624415872662,1.0
938.1808124597433,5083.624415872662,1.0
174.249551265613,5083.624415872662,1.0
0.0,0.0,0.0
224.76370503437028,19155.95234102664,3.0
171.21043182575067,10598.122521329238,2.0
148.8029245396091,20193.385522136377,3.0
971.1556388850978,99508.42434706376,16.0
0.0,0.0,0.0
234.19612240272113,29764.7615561731,5.0
1382.5135410308026,121339.65273155153,20.0
1429.985199459157,99882.79852845361,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1803.261272698059,155330.93877107164,23.0
133.7939388223638,14620.420196431423,2.0
132.851499399458,14478.440968061055,2.0
78.53928774651462,8557.829819697403,1.0
722.539533605774,65412.40494939905,10.0
697.653350090259,49254.3347339522,8.0
728.6772813969079,44090.84257955635,7.0
642.3726956441778,38722.68271953595,6.0
725.2478366266832,95367.53593583246,11.0
1010.1236786789992,109747.88446828615,14.0
599.1939854564147,69579.84116116352,10.0
424.3332964886822,53953.77816502543,6.0
909.8935119958326,118384.37825307572,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
811.9689269518192,5083.624415872662,1.0
39.762566223533696,5083.624415872662,1.0
897.7389199959202,5083.624415872662,1.0
0.0,0.0,0.0
244.4212241218929,28751.215341833784,4.0
299.24113278378877,14809.779669063133,2.0
321.7441607948911,41462.75057777031,7.0
37042.891915421875,323945.85567202646,56.0
38208.72900384287,254725.49327713155,45.0
13161.592980485895,328180.6636730675,57.0
988.5716233399812,111357.09564730375,18.0
619.6401785138646,79115.81735815808,13.0
681.8268003096034,52122.48549874993,8.0
702.086420061088,57147.64269437422,9.0
707.172528639352,46649.859080645685,8.0
2339.1048391071204,187360.37765528588,29.0
581.2514875663292,48123.10730543617,8.0
443.0308677494145,32764.07762130315,5.0
468.06816924673456,26843.466472939494,4.0
885.5738628194538,57743.571200711485,9.0
358.4226061033979,17014.120318235386,3.0
299.35787316508026,17014.120318235386,3.0
84.8475984957762,10409.180804486437,2.0
492.2330723376491,48222.05209659256,6.0
260.6577351601177,50224.50069434455,4.0
651.4645983481519,56548.37366617196,8.0
681.0675574156181,99184.79450598414,13.0
910.2964347488103,118384.37825307572,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
509.14180863921,26097.431736049246,4.0
1174.1101121248594,26097.431736049246,4.0
739.0115522839837,26097.431736049246,4.0
156.5162367235971,16102.79917049453,2.0
180.33194623322302,35097.92163693424,5.0
31.570023449264777,9595.263000807143,1.0
353.5418401212586,76597.36429405643,13.0
47651.94533036478,322036.59676638653,56.0
18918.32950378785,203894.8483048524,37.0
32604.98461872402,322794.757792489,56.0
114.17986499849968,15518.673120471485,2.0
81.80567063168986,10497.783613728529,1.0
55.38344971743031,10497.783613728529,1.0
126.99006440298075,15522.94080935281,2.0
0.28156928627369693,6169.049863075223,1.0
1657.3698289422655,139588.88828553134,21.0
65.61923490374292,5119.35582025275,1.0
0.0,0.0,0.0
152.66171754876032,20787.270814014853,3.0
391.6844808077767,37407.64089745938,6.0
57.83767767423401,11973.099373769348,2.0
267.62570757292116,11973.099373769348,2.0
0.0,0.0,0.0
422.14847266838467,33701.793212792996,5.0
174.95529544571548,44303.8895459809,3.0
157.55327767946648,52267.71497897364,4.0
912.7605867166556,99184.79450598414,13.0
1041.9019463770862,157586.7745543078,17.0
81.65450655003147,32492.757546831606,1.0
15.331268042615802,32492.757546831606,1.0
0.0,0.0,0.0
182.5873362519248,21013.807320176584,3.0
0.0,0.0,0.0
150.2850642209513,4911.008149682052,1.0
0.0,0.0,0.0
402.31150144672586,35097.92163693424,5.0
252.35689230786423,16575.968481566506,3.0
1503.1423824634853,162941.3522452433,26.0
5005.390468549046,271276.79004917206,45.0
20188.036686331787,304607.3605529271,53.0
2347.5432989909136,244504.21003980073,41.0
61.53199960195887,10497.783613728529,1.0
0.0,0.0,0.0
109.0453457993105,15522.94080935281,2.0
132.05711662715882,15522.94080935281,2.0
1246.8735716671545,134577.35807353156,20.0
582.0438845286872,133419.83842245612,20.0
11.817626161060304,5119.35582025275,1.0
0.0,0.0,0.0
475.4681518870347,37407.64089745938,6.0
66.90214168474765,23225.309597193478,4.0
81.94406386259732,6604.939513748948,1.0
0.0,0.0,0.0
0.0,0.0,0.0
447.4109542580982,24774.244405780024,4.0
35.77031786638066,8557.829819697403,1.0
293.56857380175296,52267.71497897364,4.0
842.933707223722,105556.2977103004,13.0
911.2820087298583,117093.27519794412,15.0
0.0,0.0,0.0
66.3233049820122,32492.757546831606,1.0
81.65463949892096,32492.757546831606,1.0
634.6831556270439,86219.36358321723,10.0
548.9775113392418,37623.806865891085,7.0
578.7648040689348,37623.806865891085,7.0
512.9826596431058,44658.625766726436,8.0
842.1635327795325,74372.94155058743,12.0
945.9284149484438,67036.44539156574,11.0
2296.4789115584194,194238.6100322523,31.0
44.26027801128967,17166.792328269712,3.0
50.5875547836355,5053.68679366906,1.0
829.6453224459458,67314.06048946481,11.0
434.0673158655432,37797.28309233047,6.0
469.42469073894864,22240.03989024314,4.0
304.26362042955856,32737.823503971667,5.0
10.24898190487251,5385.90588057851,1.0
1710.8221261534534,134577.35807353156,20.0
113.2114473468382,22557.97038085534,4.0
238.13122271568088,17546.44016885556,3.0
250.43419871418558,17546.44016885556,3.0
746.8530622263389,48349.14155256599,8.0
249.24066429372596,12525.5506621126,2.0
296.9145374093556,12525.5506621126,2.0
28.522556735647925,12525.5506621126,2.0
0.0,0.0,0.0
1571.6571731498143,29966.78150009724,5.0
0.0,0.0,0.0
250.37191378017272,51739.62242691941,5.0
945.0157288162736,118409.19897957749,13.0
905.1528761991772,117093.27519794412,15.0
0.0,0.0,0.0
0.0,0.0,0.0
94.29840237630626,38092.53298827538,6.0
1333.7974348899374,108706.29639316669,14.0
782.9041542781655,69485.96150727027,7.0
781.7455947669237,69485.96150727027,7.0
786.5537084701125,36993.20396043867,6.0
65.48605844587753,23411.865409263508,3.0
60.87492544157711,5053.68679366906,1.0
1446.0555467651834,147192.9053987534,23.0
78.66575059400988,5053.68679366906,1.0
35.6601716896227,5053.68679366906,1.0
791.8630340489169,61126.55549434263,9.0
437.2631172705812,41210.94551187378,6.0
433.6984985071111,30713.161898145256,5.0
652.5011434901242,58222.680412944195,9.0
782.6679709843798,58222.680412944195,9.0
1693.2693674808536,167315.55490035284,25.0
269.22165726560434,22557.97038085534,4.0
0.0,0.0,0.0
0.0,0.0,0.0
424.9211919629273,32366.619952993344,5.0
0.0,0.0,0.0
25.826051618050453,6604.939513748948,1.0
650.8741644374611,31379.183919528972,5.0
548.8552120735976,24774.244405780024,4.0
1964.7359539321244,29966.78150009724,5.0
0.0,0.0,0.0
286.4888397643443,56569.732820073674,7.0
842.4218131489488,111096.7354637198,12.0
916.3060368075946,117093.27519794412,15.0
0.0,0.0,0.0
43.66499311774429,38092.53298827538,6.0
983.5937043575102,74234.48992132366,12.0
772.1318052459794,70586.25361583207,11.0
465.8276244043873,32698.335080795787,5.0
143.93105620607105,56263.54382061442,5.0
692.7821891732186,93501.95351774132,11.0
1335.6751531336965,93703.97917177324,11.0
187.46482703448504,53405.63947809413,5.0
1433.4887635734992,142139.21860508434,22.0
0.0,0.0,0.0
0.0,0.0,0.0
722.169127017833,51140.75084797647,8.0
74.51627451628367,5053.68679366906,1.0
37.484244224578035,20583.435333233974,3.0
335.57897774160466,36099.067778723766,6.0
38.591451741853035,12181.881668307477,2.0
1406.570374654824,145559.99931494967,21.0
55.12742473173412,5011.5302119997805,1.0
85.38283167588305,5011.5302119997805,1.0
78.32371624460532,5011.5302119997805,1.0
479.10445796592046,37378.15016499312,6.0
0.0,0.0,0.0
0.0,0.0,0.0
365.9932270426431,18853.633257416375,3.0
0.0,0.0,0.0
1696.1265082484526,5192.537094317213,1.0
99.6718352919386,5192.537094317213,1.0
534.8690742812146,82061.31154538359,11.0
477.12175685670144,74458.18026096102,10.0
986.051877259012,125094.0170074762,16.0
47.637082496756776,27808.60320389214,4.0
970.940858527673,69168.55311875643,11.0
470.40077185997774,50995.99252261438,8.0
154.80133922529618,19931.691507828156,3.0
135.0534156880928,24140.505261098384,4.0
398.76941450620285,38562.916115541426,6.0
195.3506294682449,24015.992010471058,4.0
501.4307907730969,50737.93236792669,8.0
995.3450120107111,93703.97917177324,11.0
1733.2094917959962,179719.3595283524,24.0
70.65012792971372,37707.2742150876,2.0
0.0,0.0,0.0
797.9403126715442,56370.428325346154,9.0
229.53856161633124,10283.36427103874,2.0
78.13272303188613,5229.67747736968,1.0
205.30327124443662,15691.623129190411,3.0
344.8213361199629,32619.417980379447,6.0
1326.6568890866897,149852.89510369513,22.0
111.30341922532347,11542.584449923159,1.0
336.9974803543188,16554.11466192294,2.0
0.0,0.0,0.0
488.8884028826827,37378.15016499312,6.0
0.0,0.0,0.0
0.0,0.0,0.0
367.9853033811282,18853.633257416375,3.0
0.0,0.0,0.0
392.43116783955514,5192.537094317213,1.0
13.607450820450252,5192.537094317213,1.0
528.0862253824329,71246.09414084099,9.0
517.7261616678318,56235.385198778284,8.0
1091.1919678128593,139903.79667653932,18.0
734.2899219936021,41994.92459966407,6.0
448.9159633500123,56005.98890912498,9.0
1.885106805481623,5065.936802567233,1.0
156.7745148615826,22827.16959030101,3.0
249.65103021477805,33695.32385069722,5.0
499.464006458084,38562.916115541426,6.0
126.93608331863388,15356.934848396068,3.0
131.46657703262812,15669.27015161725,3.0
182.50597815626801,32584.83954742214,6.0
2017.1850920995068,172878.42921738583,28.0
805.9046985519471,67773.54436627116,7.0
892.4420542652587,83809.4990785087,9.0
638.7734118028955,83809.4990785087,9.0
71.23851611184902,37722.43502420129,2.0
78.50865774415317,5229.67747736968,1.0
184.68562571248265,15691.623129190411,3.0
90.24856082905902,16144.640523326463,3.0
1470.4312314122594,149852.89510369513,22.0
104.48427326632384,11542.584449923159,1.0
149.36727908341453,11542.584449923159,1.0
135.6576234812165,16614.397419214263,2.0
531.2900529636462,48920.73461491628,7.0
0.0,0.0,0.0
5.133580364973983,5254.782493252933,1.0
361.5634026340002,18853.633257416375,3.0
0.0,0.0,0.0
11.021647181805662,5192.537094317213,1.0
0.0,0.0,0.0
546.3356849291131,68976.82736242368,9.0
425.13242174130676,56235.385198778284,8.0
1054.8340958893573,162633.7590555824,18.0
479.86083942176,55659.1459551696,5.0
215.99939139718782,27102.81639318656,5.0
0.0,0.0,0.0
853.8403089120793,111471.05379203742,16.0
1517.7135972998176,111195.199631014,16.0
1274.2545619318591,98885.44283695094,15.0
1271.1659040958075,99302.07756490613,15.0
1040.1914462650095,99302.07756490613,15.0
936.2587219347066,80128.66438726052,12.0
1725.0390218898738,151097.48011051095,23.0
490.324568576596,47252.49533816341,6.0
676.5812330395684,69562.92836396526,9.0
496.38360920781514,53526.97365172772,7.0
365.051027310288,75618.48064660988,6.0
187.85786877203086,64468.19202087655,4.0
42.638197018673225,32492.757546831606,1.0
63.830791310831955,11126.07100680038,2.0
1495.030188530956,149852.89510369513,22.0
0.0,0.0,0.0
179.68271431830027,11542.584449923159,1.0
0.0,0.0,0.0
534.8735293254533,48920.73461491628,7.0
236.4604426621227,5254.782493252933,1.0
388.50594542594024,18853.633257416375,3.0
77.27646811225458,18853.633257416375,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
641.358750808156,76289.29087828135,10.0
564.9504192287882,62616.32342793567,8.0
1023.7256092688383,134021.56581448918,17.0
174.5707383563681,55659.1459551696,5.0
387.69860281630656,50331.40378120653,5.0
235.5657582707877,76219.84617671545,8.0
1328.0132467093931,122597.86840642027,15.0
96.28976717027254,10484.156592515072,2.0
529.4931307236483,31704.805267397067,5.0
0.0,0.0,0.0
48.155170151592685,8557.829819697403,1.0
85.73791449724712,8557.829819697403,1.0
794.3511214708452,58663.207635496656,9.0
61.885724770833576,10497.783613728529,1.0
150.68719214262964,26676.018549239314,3.0
156.98679331689254,19996.513552756587,3.0
330.36589024927935,31146.802178489917,5.0
518.9224250329695,53526.97365172772,7.0
718.41763191636,86019.73119855933,8.0
725.9619673023182,97207.35057816064,10.0
2085.702098326296,219992.19386217213,28.0
721.3126087110927,55130.31655497068,7.0
529.5509328268002,55130.31655497068,7.0
418.6387016566103,43587.73210504752,6.0
792.8374233988319,61223.412292220426,9.0
239.81469641863276,49306.17254734709,7.0
180.35285987750757,13598.85076416344,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
604.8170297803133,71246.09414084099,9.0
360.6489594377979,49681.17960185259,6.0
1029.2081023553544,140034.39761972142,18.0
104.64957666550364,18023.980730453288,3.0
225.6978483468755,23920.08010253318,4.0
845.5144641245855,95935.80215031077,14.0
39366.31043761116,371573.3003723377,58.0
39567.2216904496,351593.3585208816,55.0
17200.788478480044,366497.2606010955,57.0
199.77441424034149,43206.26685508234,3.0
122.48086646138053,14594.073613989123,2.0
123.46644864339504,18628.04813822528,2.0
610.4723802916436,58663.207635496656,9.0
184.08367341185095,15551.470407397588,2.0
119.83698310597322,17080.75554843217,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
63.85119902865722,11542.584449923159,1.0
254.9440004538615,44778.99034699426,6.0
1253.780452366181,186436.09343836654,22.0
81.65570319892669,32492.757546831606,1.0
81.65576968714575,32492.757546831606,1.0
79.78080862126333,51918.089967573105,3.0
140.83471830277819,24436.86263274128,3.0
684.7359910098918,70157.27733666604,10.0
920.0067251833054,32940.00350405816,5.0
156.58971219696747,8927.54880701297,1.0
157.42611196349225,8927.54880701297,1.0
14.050457451073232,8927.54880701297,1.0
0.0,0.0,0.0
622.3903324379345,78245.30533396237,10.0
359.1574463086141,44637.982864412224,5.0
1080.3231160603088,133929.8123657603,18.0
74.65213956640831,12011.148925221034,2.0
152.46984336684127,18894.922906908898,3.0
941.1498832104378,110333.59676894655,16.0
29374.747008316583,280866.5770864218,48.0
197.20778638068677,30236.734700566198,5.0
30138.32914679987,307335.70737921423,51.0
122.97588750022769,39109.97685482174,2.0
148.82382034475665,45146.220649113464,3.0
216.08449614858145,49297.99491756928,4.0
447.3481326422887,78717.57105689247,9.0
189.53283062009578,15551.470407397588,2.0
120.35181201034806,17080.75554843217,2.0
0.0,0.0,0.0
0.0,0.0,0.0
68.85769008391802,11542.584449923159,1.0
27.05167202448123,11542.584449923159,1.0
578.5623420585954,119210.7784747166,16.0
925.1808267669746,125890.13602265102,18.0
0.0,0.0,0.0
18.195593944807772,5341.790963590638,1.0
135.04925829190955,37834.548510422246,2.0
148.74489304038536,37834.548510422246,2.0
697.1591224244087,88650.67310719355,9.0
145.677223738729,18971.43375257915,3.0
0.0,0.0,0.0
77.43225253692887,11317.357325213243,1.0
77.99094531457578,11317.357325213243,1.0
65.54530303086136,11317.357325213243,1.0
494.29606991593687,70969.93396370682,9.0
304.18183219766183,37638.77167129084,4.0
1087.2670079555737,133929.8123657603,18.0
101.28181913495519,17045.775985146654,3.0
343.7747869852081,32298.50604913906,6.0
1026.9049370530352,100549.86539558989,15.0
35392.54317645491,296970.562375571,50.0
38260.79073701131,291438.1088036656,49.0
20074.67179050963,322712.9735623918,54.0
644.8339118699566,45679.60614225494,7.0
812.0215818102636,51715.849936546656,8.0
884.3464685173699,74075.21851778669,12.0
858.5357421802761,117249.59059795218,14.0
610.4029128106082,71547.56166210878,7.0
634.8736881646282,77085.73276061779,8.0
397.7774018348455,66646.14008637021,6.0
117.36899868028081,27382.159027242327,3.0
28.80731985042642,11542.584449923159,1.0
0.0,0.0,0.0
1091.310670403617,142822.1395511769,19.0
532.3570379885399,85830.96689902754,13.0
78.04650998989729,5341.790963590638,1.0
102.62162919331193,5341.790963590638,1.0
0.0,0.0,0.0
12.90301238418039,5341.790963590638,1.0
517.9550613557163,88650.67310719355,9.0
201.32786127465897,46122.400335820115,3.0
144.5192836236281,43810.11487204485,2.0
11.512087548167006,43810.11487204485,2.0
0.0,0.0,0.0
13.002506657820911,11317.357325213243,1.0
477.5999757876275,65765.6360362299,8.0
300.78289369526385,37638.77167129084,4.0
1102.7956211830804,147020.38934931817,19.0
257.3672660508075,27906.539506087534,4.0
470.6121357949884,43348.21955086539,7.0
721.0354893137207,82672.08300297034,12.0
3.6230430369977746,9349.148662232472,1.0
180.25137402357205,19650.37507416788,3.0
326.9001620426646,16077.52209149271,3.0
0.0,0.0,0.0
15.26305318874923,9349.148662232472,1.0
431.79596395001874,45861.41651589435,7.0
419.9293326676759,52154.9382755788,7.0
150.03387214984036,41749.78849107651,4.0
298.2034781488615,47193.16959469264,6.0
386.75842954035,71229.20069877912,7.0
739.1927937218293,81726.98431250764,8.0
690.2070372095629,81726.98431250764,8.0
390.74702648912546,42947.487558219706,5.0
1552.1299327288496,168979.22309425406,23.0
324.02245457289166,52186.544907599855,8.0
61.369324142285826,5065.936802567233,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
547.5937005663668,50816.124596771326,7.0
227.15637024864586,20615.634518585262,3.0
67.70175934447609,24515.37850351717,2.0
75.25041108429319,32492.757546831606,1.0
81.6562351210243,32492.757546831606,1.0
38.17570002432985,32492.757546831606,1.0
423.01586079904075,54448.27871101667,7.0
421.4853305113047,45605.494237657644,5.0
384.79175763346404,136146.88855841587,16.0
970.3662055580401,125094.0170074762,16.0
214.06964115699887,38525.00250972088,6.0
1042.7689064289557,112269.53670567823,17.0
60.117719214343346,9349.148662232472,1.0
122.5966119560813,10301.226411935408,2.0
60.30470828313814,5778.709984176914,1.0
0.0,0.0,0.0
0.0,0.0,0.0
509.6167240041126,50915.103309563405,8.0
15857.962895915,149444.2916899069,21.0
18721.818598812093,144330.67497038125,20.0
5768.754343219284,154830.19757048544,22.0
0.1066966329552691,11542.584449923159,1.0
0.0,0.0,0.0
112.60033916557438,38779.496754287946,3.0
164.93328066602044,33725.809960618884,2.0
1411.473260860221,197341.3382143003,25.0
482.8646665714658,112007.95220115336,11.0
62.05142841825416,5065.936802567233,1.0
0.0,0.0,0.0
0.0,0.0,0.0
29.914655429873932,5041.020944466038,1.0
451.03775573197294,50816.124596771326,7.0
120.23665551442953,13629.642788988509,2.0
193.45969381355968,24515.37850351717,2.0
268.109519730603,24515.37850351717,2.0
37.63305936733619,13198.021178303929,1.0
43.48060159222436,32492.757546831606,1.0
503.35652851126554,86941.03625784827,8.0
313.624470455582,70822.8804142337,5.0
94.28843691100224,35297.77695627131,2.0
714.2316385938882,125094.0170074762,16.0
