keep_length,length_average,keep_num
230.2900612574283,17873.50101962861,3.0
266.43936660923384,17873.50101962861,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
74.24238385721682,5575.005817064053,1.0
143.8066198521118,12779.429511233011,2.0
92.90768727716406,12779.429511233011,2.0
77.72759543536765,5575.005817064053,1.0
78.08450878147957,5575.005817064053,1.0
77.77633353023332,5575.005817064053,1.0
148.07574387692407,5575.005817064053,1.0
242.96920137735032,17941.089265915107,2.0
77.77808296360908,5575.005817064053,1.0
77.81938156131821,5575.005817064053,1.0
77.92405833119481,5575.005817064053,1.0
77.98942298143227,5575.005817064053,1.0
15.139665058304708,5575.005817064053,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
242.33560910204017,10669.07732545965,2.0
80.79776216989463,12413.90621825902,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
239.12880472756285,89989.35576276985,11.0
1146.3866255768166,116436.21107236101,13.0
910.1156659294492,91618.77363987474,11.0
861.4865606748469,84414.34994570579,10.0
858.3449650976314,84414.34994570579,10.0
857.8205986804129,84414.34994570579,10.0
856.8365072129985,84414.34994570579,10.0
859.6494948392358,84414.34994570579,10.0
958.1711451188103,104973.84756187437,12.0
880.8758342469011,85693.43756481668,10.0
709.9648084488821,85693.43756481668,10.0
246.94562410845919,36649.33550713623,4.0
234.98008064127217,27964.80021027614,3.0
296.6258776416498,33539.80602734019,4.0
312.1502342077507,33539.80602734019,4.0
312.9883644838544,33539.80602734019,4.0
271.90623663156015,33539.80602734019,4.0
84.3957516408316,13593.688006347751,2.0
78.04424816379611,5575.005817064053,1.0
98.3420983804052,17941.089265915107,2.0
241.5411094124994,10669.07732545965,2.0
66.28358447714824,7204.423694168959,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
