keep_length,length_average,keep_num
154.0787274329691,11321.137323200313,2.0
315.0910339605621,21363.211647478343,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
312.79520677870323,32044.115163374794,3.0
378.6807606050081,32044.115163374794,3.0
233.53852966068345,32044.115163374794,3.0
233.6133649206457,32044.115163374794,3.0
234.29983518840515,32044.115163374794,3.0
233.38014693588258,32044.115163374794,3.0
233.29123877904138,32044.115163374794,3.0
506.34950387548673,74216.39162431321,7.0
77.7678360699133,15482.68206935209,1.0
137.96172989646692,50222.58500622916,2.0
78.36501323152979,15482.68206935209,1.0
77.77806270509741,15482.68206935209,1.0
77.79005579358088,15482.68206935209,1.0
77.84740524016232,15482.68206935209,1.0
57.44773290373904,15482.68206935209,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
324.56846975486854,21363.211647478343,3.0
39.733182953452655,15338.980268632731,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
650.0749665652202,217074.4482492807,24.0
2273.2068407571633,217074.4482492807,24.0
1919.3108303946026,205572.73924578357,23.0
1868.7674255860215,195634.98889837594,22.0
1869.5310328435671,195634.98889837594,22.0
1869.1289204027682,195634.98889837594,22.0
1871.195728449688,195634.98889837594,22.0
1870.9759177126969,195634.98889837594,22.0
1949.5872129296072,232778.09420961808,25.0
1984.8029069595752,211187.48996589906,22.0
1933.9242296230673,245927.39290277613,23.0
1408.2508976020556,155106.59176395804,15.0
1419.2935463848628,155106.59176395804,15.0
1406.2629710800227,155106.59176395804,15.0
1408.3082541656952,155106.59176395804,15.0
1414.2006533791612,155106.59176395804,15.0
1305.2032521979072,155106.59176395804,15.0
348.58749497183436,109454.4244000037,10.0
82.16541124629441,31082.004052819095,2.0
115.19303201681693,34839.405599920094,2.0
302.06966470041516,21363.211647478343,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
147.3596312355433,32044.115163374794,3.0
2095.9313571582243,217074.4482492807,24.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
24.647592957391353,5755.763046288134,1.0
206.65062186622498,16264.650427946264,3.0
311.0101884265042,31126.942562340904,4.0
