keep_length,length_average,keep_num
141.29842363855795,20201.60021080073,2.0
98.01893554363652,20201.60021080073,2.0
93.22421092515984,14912.87658484171,1.0
31.90653715655205,14912.87658484171,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
110.24811411684867,18940.745287687412,2.0
156.7247296480149,18940.745287687412,2.0
155.53851205591639,18940.745287687412,2.0
155.4845871388517,18940.745287687412,2.0
156.74771028182596,18940.745287687412,2.0
157.4925614500483,18940.745287687412,2.0
155.70088620839277,18940.745287687412,2.0
232.00819634309448,33853.62187252912,3.0
78.08960096576662,7307.699820907069,1.0
78.03354390374794,7307.699820907069,1.0
116.61759222721872,18443.089660178666,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
184.52750528918892,20201.60021080073,2.0
94.96166541058919,20201.60021080073,2.0
78.1381653339563,14912.87658484171,1.0
87.73785574913441,14912.87658484171,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
309.92428516187175,169405.64295983032,16.0
1366.2079334232292,175312.64993086646,17.0
1247.4909509053232,163679.60446408612,16.0
1244.8733614435787,163679.60446408612,16.0
1244.3252215005623,163679.60446408612,16.0
1244.4367650085314,163679.60446408612,16.0
1246.3899029198885,163679.60446408612,16.0
1245.8482720495142,163679.60446408612,16.0
1234.210555237532,178592.48104892782,17.0
1286.5859262289102,167867.6395741584,16.0
1523.804231573964,171517.85435749538,16.0
678.5023521800273,70445.11140974924,6.0
553.1962289667958,52002.02174957058,4.0
545.8852876567419,52002.02174957058,4.0
547.8685760759857,52002.02174957058,4.0
549.2076122848617,52002.02174957058,4.0
399.3598056632378,52002.02174957058,4.0
29.856848107485323,18482.317673073503,2.0
0.0,0.0,0.0
0.0,0.0,0.0
181.1227358604959,20201.60021080073,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
64.7935079637191,7307.699820907069,1.0
1262.0667126074704,169405.64295983032,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
245.5715000965753,21350.209818781917,3.0
53.533984859720896,7407.026320877367,1.0
789.7762663978125,138058.24876807374,14.0
1498.9997863047622,138058.24876807374,14.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
152.5719798500374,52002.02174957058,4.0
520.9664100316513,52002.02174957058,4.0
546.3132195984019,52002.02174957058,4.0
566.6738073714889,73585.97370263869,6.0
192.50284080219402,20201.60021080073,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
157.66137540891143,74902.58659469169,7.0
1011.8949471358244,180701.44495922382,18.0
198.15781419668642,11295.801999393494,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
360.634289625113,21350.209818781917,3.0
0.0,0.0,0.0
123.98396814087455,16213.167983623061,2.0
606.7186485616685,126922.85892880215,13.0
935.5232003887205,126922.85892880215,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
419.92407252965035,40066.26962614162,4.0
276.8778206595554,20201.60021080073,2.0
59.15308138833433,20201.60021080073,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
