keep_length,length_average,keep_num
111.01242263796362,16977.82037575709,2.0
255.11849267103585,16977.82037575709,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
327.67682323543363,66155.18147385976,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
181.34797676622233,16977.82037575709,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
250.76563862601125,150872.93152230402,16.0
1562.5454986941065,198780.27919468345,18.0
1488.739463110686,198780.27919468345,18.0
1479.245356051588,198780.27919468345,18.0
1479.0940893143734,198780.27919468345,18.0
1477.5457723878003,198780.27919468345,18.0
1479.386678098031,198780.27919468345,18.0
1482.704250926615,198780.27919468345,18.0
1447.7083168161903,230894.88677763054,21.0
1577.845407181611,186736.59879560323,17.0
1429.3049323906152,186736.59879560323,17.0
782.4518228940435,90233.36977520034,7.0
789.8086613679362,90233.36977520034,7.0
782.444716737251,90233.36977520034,7.0
782.897765608981,90233.36977520034,7.0
772.7388629018394,90233.36977520034,7.0
639.2019693242069,81983.66055957876,6.0
104.99966964623569,75895.87944012739,5.0
0.0,0.0,0.0
33.31427947373807,21335.5291001308,1.0
181.1193353802673,16977.82037575709,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1509.4165806814603,198780.27919468345,18.0
50.965151097363815,47907.347672379394,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
263.78735914451437,9916.398213656117,2.0
0.0,0.0,0.0
418.1773983155557,96503.22902040291,10.0
927.7349047157229,96503.22902040291,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
13.9295720916499,8249.709215621571,1.0
143.16799991573316,24957.21624296918,3.0
643.5984303990248,90233.36977520034,7.0
702.935788509802,90233.36977520034,7.0
647.5447284376119,111568.89887533113,8.0
189.58819544717213,16977.82037575709,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
135.0119582465084,82393.19974216464,10.0
1188.0335253775313,208861.5079213916,20.0
237.25301441503706,10081.228726708152,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
36.13064177064692,6043.435391015597,1.0
241.1584422522717,9916.398213656117,2.0
0.0,0.0,0.0
0.0,0.0,0.0
284.7631399702497,96503.22902040291,10.0
554.237329710406,96503.22902040291,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.4026051152804,57573.77008350037,5.0
238.67632737200407,16977.82037575709,2.0
53.75371678401224,5965.9582494942215,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1003.0100890711454,198780.27919468345,18.0
273.00818731097166,126468.3081792269,10.0
58.31257404969652,10081.228726708152,2.0
157.0926813761676,10081.228726708152,2.0
365.9467810037684,44246.09015604517,7.0
316.3567605171668,28774.977212204583,4.0
385.1207679268663,28774.977212204583,4.0
515.4403981306118,34280.72668831213,5.0
391.64672123212324,34280.72668831213,5.0
586.8029010951597,38691.37542586069,6.0
0.0,0.0,0.0
18.368529805914616,11285.079056104836,1.0
2.968999058184608,11285.079056104836,1.0
721.3421562927404,96503.22902040291,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.74449637333305,57573.77008350037,5.0
669.1681990608953,117781.54928579493,8.0
639.8338078755845,108016.97547682493,10.0
326.21316436833314,29397.90047971746,4.0
315.77267901072855,10148.219776007676,2.0
318.35203816232354,10148.219776007676,2.0
37.56488109761212,10148.219776007676,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1223.8135711734578,198780.27919468345,18.0
1334.4045330083352,145965.28999938015,20.0
1658.754595084552,140978.16202310333,19.0
1593.4155938873519,135884.06127267197,18.0
1418.2600634509713,139774.31169370664,20.0
91.0970405375434,15522.415751617102,3.0
789.0484803232878,169648.92914966264,26.0
2638.170682638526,193090.85441700317,29.0
1611.9803187385667,198184.95516743453,30.0
463.559192276835,38691.37542586069,6.0
13.193299124749561,11285.079056104836,1.0
258.23163419996365,16399.653207862168,2.0
26.41760769093258,11285.079056104836,1.0
720.6729136580802,96503.22902040291,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.9204015413756,57573.77008350037,5.0
42.04828989654535,64604.057875767205,6.0
2383.80474889306,252661.93521692653,25.0
1720.1916528009663,210738.46805865274,20.0
1721.1029577482836,210738.46805865274,20.0
1626.4589898426314,215793.44627394347,21.0
1486.5018603893054,198780.27919468345,18.0
1492.843229331847,198780.27919468345,18.0
1491.0626732282954,198780.27919468345,18.0
1371.854662595641,198780.27919468345,18.0
1184.7305700413356,198780.27919468345,18.0
1269.903510185794,198780.27919468345,18.0
1495.5160626354664,151059.39074981151,21.0
70.76359749283698,5094.1007504313475,1.0
128.59405097368187,16379.179806536184,2.0
1267.18497332657,143151.97814626357,20.0
2530.7700133981016,192157.441591702,29.0
2181.9992924228422,182008.98824193425,27.0
129.66231933344022,37402.391508285895,5.0
1435.5265745128527,193090.85441700317,29.0
3154.259330668528,199717.95234821367,30.0
770.9824112486854,65833.98218736214,8.0
244.33469616361555,35873.49666147423,5.0
0.0,0.0,0.0
720.30334946293,96503.22902040291,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.5225641102995,57573.77008350037,5.0
259.8867694121719,39620.98824681184,5.0
1088.684642956169,152299.52190151,18.0
67.79304834813512,5965.9582494942215,1.0
36.08388354030899,5992.230614475064,1.0
144.7180216186533,11958.188863969284,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
117.07158048901783,41748.10779944191,5.0
351.51935257258793,96779.70420658009,10.0
0.0,0.0,0.0
1444.9862254760055,151059.39074981151,21.0
0.0,0.0,0.0
0.0,0.0,0.0
507.43029401657884,50065.13238022873,7.0
756.3274977258596,63234.058737776184,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1986.1531594190133,184543.89093616867,27.0
651.9505771240913,29960.485525887903,3.0
180.7920626839939,19473.84345361207,3.0
268.0641417189295,19473.84345361207,3.0
945.3859824883988,115977.07247401499,13.0
11.846674215118025,7241.51096644286,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.75054886702367,57573.77008350037,5.0
748.0967971842638,129756.7315660269,16.0
657.5729170995971,126161.9283778086,15.0
84.12332660035469,11958.188863969284,2.0
260.2354724035433,5992.230614475064,1.0
34.36193302067583,11958.188863969284,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
51.242055772364715,5058.857045557286,1.0
1570.802425299038,156097.82153386483,22.0
156.74787301059882,9895.971952152153,2.0
123.92534333630036,9895.971952152153,2.0
421.7676088801262,50065.13238022873,7.0
722.0782953889105,63234.058737776184,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2041.826285639803,184543.89093616867,27.0
1233.002876411554,29960.485525887903,3.0
0.0,0.0,0.0
0.0,0.0,0.0
835.2994954755799,113593.10267567095,13.0
1052.2349419104276,96503.22902040291,10.0
940.6552459183985,96503.22902040291,10.0
940.7669157560574,96503.22902040291,10.0
1046.7272494481301,96503.22902040291,10.0
311.62523962969425,70760.96641986964,8.0
0.0,0.0,0.0
300.2224069426232,57573.77008350037,5.0
1381.1225382204962,152299.52190151,18.0
22.46651142696684,22542.79033548308,2.0
19.03731910049844,5965.9582494942215,1.0
48.75615923101262,5965.9582494942215,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
75.81295724488456,5058.857045557286,1.0
