keep_length,length_average,keep_num
1692.2850886656845,177623.22506882623,20.0
1720.9535820364865,177181.86266097001,20.0
1725.277353685971,177181.86266097001,20.0
1739.945436830181,177181.86266097001,20.0
1772.1021960583066,177181.86266097001,20.0
1554.4314299378113,170182.65146784863,19.0
1435.5349632700857,177181.86266097001,20.0
1488.1620132854032,177181.86266097001,20.0
1593.1825010897574,152331.5169329578,22.0
60.00281370241849,8738.048734472655,1.0
10.859015496322229,9975.712488850222,1.0
1245.7767748709957,155274.22520624395,23.0
2404.156339280671,210988.68809544563,31.0
2187.0648944204045,210988.68809544563,31.0
141.28875129963006,32470.90360117702,5.0
1380.566865824694,200965.30354042948,29.0
3225.532316343729,244212.90740967117,35.0
792.741623638864,68541.32538247971,9.0
349.8411379440399,55567.626953040635,7.0
12.555259572801383,5216.717558033575,1.0
718.0456672998818,66734.11256556727,9.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
423.4884758799487,71390.62970100189,7.0
336.13622824059445,80195.54705876826,10.0
1286.4179052248674,167452.82351236252,21.0
0.0,0.0,0.0
60.06747799703255,7710.307995039533,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
42.43167484931382,17629.27441351725,2.0
255.7505876071154,95360.62018698089,12.0
411.69744249316057,104644.77144145174,12.0
0.0,0.0,0.0
1587.9881817461605,152331.5169329578,22.0
139.22381872366768,13766.255428593504,2.0
78.19647489321095,5028.206694120849,1.0
625.7348563446326,32029.341317705897,6.0
877.8191026544049,70107.84403858754,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2123.6291513542496,218619.26997329702,32.0
196.29942682043537,17891.788578807234,3.0
218.6607625892868,26001.608838490236,4.0
250.41702729246902,19952.011248393046,3.0
954.4492365906308,86686.12381396032,12.0
88.33845968269961,28155.252762946726,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
419.0680810284705,71390.62970100189,7.0
908.9585565590314,163211.84585070045,20.0
800.4126566444331,126387.40063525779,16.0
62.20536282462717,7879.592837583588,1.0
140.25402159817605,15589.900832623121,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
122.43790979829224,5604.338723804427,1.0
71.55952540390335,5956.213802512622,1.0
214.10017276528038,16588.759220437896,3.0
1643.2102225761448,157362.72332235624,23.0
138.7405410681359,13769.255123871064,2.0
73.7774787171159,15099.42051063662,3.0
609.0698878891315,32029.341317705897,6.0
839.9365062481195,70107.84403858754,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2060.66831203649,213701.1798239288,31.0
283.7067793660584,37443.06772149858,5.0
46.04237547264674,9605.43923914578,2.0
35.22637158250774,6049.597590097191,1.0
574.3946074231867,80699.9201750957,12.0
885.5054971883542,66734.11256556727,9.0
873.4767169682973,66734.11256556727,9.0
862.5895338136504,59756.547084405465,8.0
865.6286091553898,59756.547084405465,8.0
322.06093867035685,52547.477537209226,7.0
0.0,0.0,0.0
419.4718782065507,71390.62970100189,7.0
1548.1599345381117,167452.82351236252,21.0
38.216678492261956,20880.775167873617,3.0
0.0,0.0,0.0
106.327716306009,15589.900832623121,2.0
332.2873704142455,12885.868052391535,2.0
943.4174218471999,5006.275214807947,1.0
335.646445913784,5006.275214807947,1.0
0.0,0.0,0.0
145.79771284234312,11560.55252631705,2.0
259.7712803949147,11560.55252631705,2.0
308.6815425389177,37472.06676164037,6.0
1362.9462871885605,140773.9641019183,20.0
60.00292076572084,8738.048734472655,1.0
215.19901695554512,27001.134623585047,5.0
1636.822045050133,153091.00810924807,24.0
1727.5768432343282,118492.263629473,18.0
27.946587432726574,3555.8416490485906,1.0
78.01358894364938,3555.8416490485906,1.0
77.99763979132545,3555.8416490485906,1.0
2152.594886630692,212337.60752967838,32.0
251.8823420466525,28025.21094110809,4.0
35.43618204151358,3555.8416490485906,1.0
0.0,0.0,0.0
155.40907250184392,24972.900755136005,4.0
255.4979547343167,19874.845645902376,3.0
233.92816587792186,19874.845645902376,3.0
235.62571840236546,19874.845645902376,3.0
115.17952397596272,27083.91519309861,4.0
629.6898617746949,59756.547084405465,8.0
585.9594497984647,59756.547084405465,8.0
539.5972568111529,82397.72284660948,8.0
1566.31072629591,167452.82351236252,21.0
0.0,0.0,0.0
184.9485896024279,12692.412820299229,2.0
169.88156918664885,15589.900832623121,2.0
830.8143815191497,5006.275214807947,1.0
0.0,0.0,0.0
938.823155433459,5006.275214807947,1.0
0.0,0.0,0.0
60.35219500856525,5956.213802512622,1.0
113.5953545001457,8123.4370674610955,1.0
546.1982020652549,94444.41728309974,14.0
32209.233570597407,349917.8183926076,57.0
33205.47145461219,247546.28303683642,41.0
11738.016621711478,320752.5054753691,53.0
1482.1390228559017,150647.97998908864,24.0
1069.4850194267337,113300.03620020003,17.0
831.3749652421984,59801.58969300665,9.0
634.137734884577,51469.109484517016,8.0
676.5817210125836,51469.109484517016,8.0
2837.6671941502696,253038.1616383262,38.0
755.5151735453618,61441.8656997509,10.0
477.1466596821722,34144.19179565001,7.0
499.96991936424683,30588.350146601417,6.0
264.08266245828315,35686.405255835045,7.0
52.913933405063375,5134.788759537435,1.0
12.722812795403307,5134.788759537435,1.0
0.0,0.0,0.0
174.3215470330045,19874.845645902376,3.0
0.0,0.0,0.0
527.031515279495,59734.90137244588,8.0
825.3162808035634,131125.53107344778,15.0
1666.3140494797683,197566.17067061763,23.0
30.726432467316396,5006.9106174020535,1.0
296.49749167803634,9989.015442661748,2.0
141.78743093303737,15589.900832623121,2.0
328.35799164563934,24694.19837775539,4.0
1200.2777727583084,32817.63544521649,5.0
827.1259210434589,37715.90350777883,6.0
314.83965685087156,32709.628292970883,5.0
197.23115738440438,27811.360230408543,4.0
22.810841372769403,8123.4370674610955,1.0
1181.407267719544,145972.4621840979,21.0
41546.25831953605,306899.8891931658,50.0
20046.816269602314,206896.29736964172,35.0
28135.03290356659,295757.76271408284,50.0
191.68640176084423,25916.73549562302,5.0
0.0,0.0,0.0
120.70276590158332,8332.48020848964,1.0
0.0,0.0,0.0
32.80691431785106,15170.549610127207,2.0
2327.2719524292006,218360.2888080872,31.0
0.0,0.0,0.0
0.0,0.0,0.0
62.23315625675156,4918.090149368153,1.0
245.0999648884538,20612.6368401865,4.0
25.527650409124668,5134.788759537435,1.0
47.40072446666554,5134.788759537435,1.0
0.0,0.0,0.0
120.27161644705322,14853.956139159418,2.0
0.0,0.0,0.0
11.505426529844021,9673.182120817166,1.0
1104.83072911031,131125.53107344778,15.0
1735.9796513370575,186936.1074502218,22.0
246.93940258892425,35120.25777565714,3.0
306.56074051914993,35120.25777565714,3.0
74.16264509054714,7710.307995039533,1.0
122.0427512072985,11808.330325363859,2.0
0.0,0.0,0.0
54.99201621621686,4898.268062562339,1.0
88.5261728687119,10854.481865074962,2.0
199.30102068163856,19687.923162947445,3.0
74.33894088799538,13040.779241609594,2.0
2288.0194778795476,245043.34201345936,37.0
3548.5910728282097,253168.30827681738,40.0
14125.21628946329,264283.74286399427,44.0
1995.993755398129,228535.70719232783,40.0
109.66291022613053,9964.794951018826,2.0
30.002384158256454,8332.48020848964,1.0
72.38387356046078,8332.48020848964,1.0
0.0,0.0,0.0
1804.6260892577461,218360.2888080872,31.0
836.2946901897759,213302.84006694308,30.0
0.0,0.0,0.0
0.0,0.0,0.0
171.56108074878557,25530.726989554652,5.0
138.2702969329515,20612.6368401865,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
121.49055024270368,14853.956139159418,2.0
0.0,0.0,0.0
60.18734134961719,9673.182120817166,1.0
1021.4342207000393,121452.34895263062,14.0
1592.3120044238017,161804.86511722635,21.0
355.85738170721663,17699.32343770128,3.0
175.02101025805376,42830.565770696674,4.0
87.59314567995776,32841.55032803492,2.0
671.0211277384944,82135.34016151668,10.0
703.4698457007614,45195.76750315743,7.0
687.7032315154185,45195.76750315743,7.0
600.6115242818777,50452.45425503115,8.0
751.822009826567,59285.89555290364,9.0
881.9592409495947,64425.796925521405,10.0
2914.725745750539,239439.00328965494,36.0
0.0,0.0,0.0
86.36242565227656,13619.502182236702,2.0
1191.1064023125468,67193.53743776392,12.0
780.28039319858,46979.32409806952,9.0
681.9854579610045,36704.08363374565,7.0
334.02341025036884,36704.08363374565,7.0
1.8026153960426787,5852.116522851236,1.0
2625.32986221179,229237.46978350214,33.0
21.59797046078459,10045.953959306618,2.0
80.10741307307164,5020.889506742958,1.0
77.99670655614779,5020.889506742958,1.0
298.9161251160082,30551.61649629761,6.0
247.67580607952613,20432.671880321024,4.0
205.3229103247495,15514.581730952872,3.0
0.0,0.0,0.0
0.0,0.0,0.0
121.9183052404286,14853.956139159418,2.0
0.0,0.0,0.0
160.86323731926578,41626.78374608489,5.0
931.9490719478072,121452.34895263062,14.0
1445.2799965521017,156797.9544998243,20.0
60.021524707422714,7710.307995039533,1.0
0.0,0.0,0.0
32.68790266099591,24263.531578965103,3.0
1464.8932496472964,132300.0698106081,18.0
783.7861178978421,67258.02518255988,8.0
786.0651701225364,67258.02518255988,8.0
677.9668882249086,67258.02518255988,8.0
2.2207965528531575,5604.338723804427,1.0
15.794720157315394,5139.901372617763,1.0
1953.4735343797784,185414.6531555336,27.0
58.10871205487472,4881.453447764045,1.0
34.99529049426379,4881.453447764045,1.0
527.44070699994,30460.199169612482,5.0
193.37226187692468,25377.94642699085,4.0
227.164019559326,20208.00036831497,3.0
505.9770613455033,51836.0442308184,9.0
625.4430687535961,41926.384088933504,7.0
2582.699020303014,240078.67252870576,35.0
367.27181743827833,15866.267197767302,3.0
32.50859639178152,10845.377691024343,2.0
0.0,0.0,0.0
122.22422492179182,10016.14525860178,2.0
0.0,0.0,0.0
31.67704607506583,15514.581730952872,3.0
437.268167548525,25352.085823620106,4.0
159.39886219484922,14853.956139159418,2.0
38.24996890029324,14853.956139159418,2.0
0.0,0.0,0.0
483.1482053873755,84486.65654118735,9.0
786.1365870672026,106452.62662775473,12.0
1510.5864576944946,156797.9544998243,20.0
131.65895434052072,7710.307995039533,1.0
28.421479243377696,18985.812452186474,3.0
927.4187001794802,70338.00947599372,10.0
840.348483487489,102086.94274117624,16.0
833.2297062145401,58396.0161082315,9.0
285.25543146567765,43494.583183060786,6.0
416.9629925399911,56396.99970688174,6.0
633.6945527990276,62001.33843068616,7.0
73.50803396019018,36785.17864689701,3.0
1879.3773854579185,185414.6531555336,27.0
60.10257693997272,4881.453447764045,1.0
0.0,0.0,0.0
419.83221115949533,30460.199169612482,5.0
125.43412229613091,15196.612250100627,2.0
10.362661273598823,5105.294405647998,1.0
278.2333680939574,30117.660510199865,5.0
4.82679299996548,5604.338723804427,1.0
2232.6264679217034,214031.07115404826,30.0
76.63132401819772,10845.377691024343,2.0
47.39978473557231,5025.06445256366,1.0
0.0,0.0,0.0
129.32748559497648,10016.14525860178,2.0
0.0,0.0,0.0
0.0,0.0,0.0
305.48482911539224,25352.085823620106,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
533.5617559189002,91834.9559527691,10.0
566.1652282217805,65569.52778468738,8.0
1478.8221016939294,156797.9544998243,20.0
93.25533315455772,21883.34265259782,3.0
837.6759569387661,70338.00947599372,10.0
457.6198598025123,62214.57240853262,9.0
41.60840416162586,10788.244856389989,2.0
306.3138948178001,30646.42246601307,6.0
342.4134542206413,47778.228371606165,6.0
0.0,0.0,0.0
331.09807107398086,37360.67194248407,6.0
676.737666881886,62001.33843068616,7.0
2160.1889711254516,227349.95577430062,31.0
177.90584074171068,30012.695780759437,2.0
3.7115735395236293,25131.242332995393,1.0
467.59899545836805,40486.86536103724,6.0
180.16953854932774,20224.818944221475,3.0
61.81638369813651,5028.206694120849,1.0
188.9510890945346,14985.699913127117,3.0
154.7573050540766,20656.090983896873,3.0
2186.3060922852,213502.77220148605,30.0
16.025600031112038,10845.377691024343,2.0
139.59340240667206,10845.377691024343,2.0
0.0,0.0,0.0
121.36054506124614,10016.14525860178,2.0
0.0,0.0,0.0
0.0,0.0,0.0
304.669283955697,25352.085823620106,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
540.0495437371364,88185.90679151868,10.0
571.1503002277235,75832.16488128885,9.0
1572.6162303643216,167848.1711179659,22.0
785.7295327693342,40202.46923478179,6.0
527.649766854936,62214.57240853262,9.0
0.0,0.0,0.0
316.3941220078629,9748.906128166942,2.0
532.5040023823492,58643.6837314857,9.0
279.4036828354284,42802.69752776355,5.0
44.180749815061375,4917.342174148499,1.0
60.02050761660884,6094.914568597723,1.0
130.76857908018752,25216.159783789157,4.0
2509.9599810366217,212128.37358319014,32.0
655.8006654229622,31631.810577024728,6.0
708.7821375985794,56763.05291002012,7.0
457.3346334078265,70646.31438815349,8.0
90.32726837513711,30301.18839167127,2.0
17.41430912492415,5028.206694120849,1.0
120.92763639937533,14985.699913127117,3.0
107.22419124687522,26511.79585900989,4.0
2187.177933815439,213502.77220148605,30.0
0.0,0.0,0.0
56.18029607465615,5820.313238460682,1.0
53.842758666551994,5098.055109233627,1.0
145.85084853233192,10016.14525860178,2.0
0.0,0.0,0.0
0.0,0.0,0.0
306.7235819901026,25352.085823620106,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
589.5519625342399,88185.90679151868,10.0
522.4672339997555,67549.7719832337,8.0
1681.5866367737303,170526.67174428442,22.0
171.82521294331377,29426.83454325426,4.0
258.9092215458485,30135.540241211926,4.0
0.0,0.0,0.0
1394.3804175196801,151949.17204829503,22.0
2031.2718699986913,151154.50426658793,22.0
2032.8133063361097,134393.7730277879,20.0
1567.5045461442742,129457.64469424915,19.0
1637.8224411569536,130520.63436937681,20.0
1658.6068783532035,134827.1665921791,20.0
2372.055442332701,185498.52734854055,27.0
151.32733180310936,10201.152448074283,2.0
271.7830405427783,25109.272087263078,4.0
243.78522090923647,28965.86737397169,4.0
125.34571180593767,30162.4487223938,2.0
92.84340187641081,30162.4487223938,2.0
130.75038801462483,30012.695780759437,2.0
5.269788262625895,11560.55252631705,2.0
2277.3122086255285,219107.11092529047,31.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
120.78754535602418,10016.14525860178,2.0
0.0,0.0,0.0
137.33229500457858,25352.085823620106,4.0
118.17022466256466,25352.085823620106,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
602.3083590164028,88185.90679151868,10.0
433.1668805945908,60201.47257165193,7.0
1822.0477416312199,176738.82862746945,23.0
120.09693282593133,16046.710723919441,2.0
241.31296923412066,24878.853489338202,3.0
314.37972520228936,103850.36901092365,16.0
2015.745232120514,151949.17204829503,22.0
12.683754590395095,9993.577074682875,2.0
845.9952498582242,61144.216632266965,9.0
0.0,0.0,0.0
59.8302639611366,6094.914568597723,1.0
22.358000807525205,5028.206694120849,1.0
755.084632891248,60761.85767776828,8.0
0.0,0.0,0.0
64.2909848665608,14908.119639188797,2.0
139.0813774852815,13619.502182236702,2.0
106.59044281746841,9912.659837162453,2.0
92.27743370281479,5031.206389398409,1.0
154.54342016503034,35043.902170157846,3.0
340.04234788043317,55681.40212395662,6.0
2385.4929832906787,249119.80670604992,33.0
366.2571733364627,63539.528513763114,6.0
311.7988196888606,33526.83273300368,4.0
313.47490147733913,33526.83273300368,4.0
527.1474707506452,43542.97799160546,6.0
179.12213044308024,38858.507137119406,6.0
304.7274459768948,25352.085823620106,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
603.4244576952352,88185.90679151868,10.0
123.51120245577235,17261.848289722846,2.0
1574.5400145750432,217391.97196862753,24.0
193.87922823040952,72887.72343711276,5.0
309.7041760104575,37396.55858286951,5.0
1318.1416421956776,147124.75334138458,23.0
33007.75924711481,305818.05707942764,49.0
32136.109743609744,287682.45190718555,46.0
15550.114403790052,321681.6458165408,52.0
192.97898225106604,16027.426601939991,3.0
78.7090479423422,11214.648807311802,2.0
75.44158202919098,19998.29717454804,3.0
593.217962194003,60761.85767776828,8.0
0.0,0.0,0.0
60.310928691656535,10026.666191424752,1.0
88.62588828687869,14146.95872536577,2.0
60.35379160228172,4881.453447764045,1.0
0.0,0.0,0.0
0.0,0.0,0.0
309.765790493731,40451.52372376009,5.0
1669.3554944512625,179462.85099178096,25.0
67.26238995152175,25131.242332995393,1.0
81.69454607894494,25131.242332995393,1.0
45.23715201780519,25131.242332995393,1.0
1.4643403107235078,9700.922900978232,1.0
700.5523750241487,63451.600196630614,9.0
640.2590997599531,41183.71090346901,7.0
78.29359951812124,4881.453447764045,1.0
56.11989414931402,4881.453447764045,1.0
0.0,0.0,0.0
0.0,0.0,0.0
713.8379782027502,106192.21113024766,12.0
172.72747244702657,28268.94143533042,3.0
1426.2735766945032,160195.83306730047,21.0
263.00869485642676,72887.72343711276,5.0
245.17943423632397,79265.59805425728,6.0
2238.5022690739456,207124.33822548523,25.0
23440.494450181635,266987.7040706682,43.0
84.41364778390417,16373.42427069089,3.0
25030.502310669694,321681.6458165408,52.0
0.0,0.0,0.0
61.024614715600116,5119.734238714079,1.0
96.00764903309745,19998.29717454804,3.0
673.8207315903609,60761.85767776828,8.0
94.00556264524937,5119.734238714079,1.0
59.94741659815196,10026.666191424752,1.0
112.96428910234428,14146.95872536577,2.0
118.06898665122591,10290.363438657161,2.0
0.0,0.0,0.0
0.0,0.0,0.0
561.749441586474,82479.48753875072,10.0
1418.0999875905743,169761.92809080274,24.0
0.0,0.0,0.0
0.0,0.0,0.0
36.457461292227535,25131.242332995393,1.0
81.69468054024027,25131.242332995393,1.0
562.3064507562448,77632.67089754113,8.0
246.91268611554304,21275.088698443862,4.0
0.0,0.0,0.0
132.2678223339885,34749.07673335777,3.0
47.237090634386504,11007.093145607574,1.0
19.468441356216697,7268.945587183332,1.0
765.7133454620559,106192.21113024766,12.0
122.87436371029307,21269.730242209032,2.0
1421.4148103983148,160195.83306730047,21.0
206.6645621489272,31860.278611220558,5.0
318.68844586052387,36853.155880749764,5.0
1614.1894467539687,212618.90302239644,26.0
30526.126772844145,356417.05116288556,51.0
31881.636219315908,360109.74358668353,51.0
18223.254781859327,377376.9081231496,60.0
1029.3237662274448,67498.66747372948,9.0
995.8557512565798,72618.40171244356,10.0
1140.3681824884588,98618.7490873996,14.0
823.1761546555847,94595.25042256751,13.0
411.5760954885471,31307.522484375724,5.0
313.6521544621464,26187.788245661646,4.0
174.26751432422137,29777.96364059495,4.0
207.543214870843,20317.029630081914,3.0
15.95380391222459,10026.666191424752,1.0
13.095441597306666,4918.090149368153,1.0
1089.860022338363,146070.68176042242,20.0
1013.01792897971,122696.90317807122,19.0
61.95665161553492,5054.666065865735,1.0
85.00220803094099,5054.666065865735,1.0
0.0,0.0,0.0
0.0,0.0,0.0
489.9239859966452,77632.67089754113,8.0
325.2518970162704,46406.33103143925,5.0
141.4458406754391,32400.187920178723,2.0
214.7838250163944,59880.31906635316,4.0
233.19266775447016,44969.43090084642,4.0
214.3397483550017,34749.07673335777,3.0
682.738863808691,116454.84822684912,13.0
91.15075099158017,21269.730242209032,2.0
1602.8788972788702,171312.93948812116,22.0
244.82168095482103,34327.16112662438,5.0
495.03130949042986,44156.83306701099,6.0
1222.6617553596002,110086.23308181233,16.0
49.88783239984936,19551.279142691346,2.0
339.9727291244209,76323.4596145671,5.0
697.6906911890877,99127.85495259213,11.0
84.21692258199263,45571.23349052621,2.0
145.27333379682236,65818.25384943963,4.0
944.41340375674,114146.29510052479,16.0
624.7677305045872,85308.50877635268,11.0
164.6588625027312,17579.989636372742,3.0
230.66541064094503,25501.53967122537,4.0
340.9663381115846,29817.2609380777,5.0
329.53895212415836,25960.66565136909,5.0
410.3711090653511,30578.421851900726,5.0
304.18218550833274,25696.96840413668,4.0
1625.9285347982936,187825.51916877113,26.0
585.153705144984,90339.00741885108,14.0
15.81305118765307,5054.666065865735,1.0
59.93527531373507,5054.666065865735,1.0
0.0,0.0,0.0
14.329831842433336,5054.666065865735,1.0
572.2987069530011,58353.54508739698,8.0
268.0204409788628,21275.088698443862,4.0
274.04550749716816,23741.98358775019,2.0
127.30825980723621,52611.37347916982,3.0
143.31964298535175,35351.596500484055,2.0
55.95799049179454,25131.242332995393,1.0
542.1783143193235,74496.70194629511,9.0
76.27925254478949,21269.730242209032,2.0
760.6547465962011,164288.8921693449,21.0
1649.10223692982,175302.6424587569,23.0
431.9379911067133,44156.83306701099,6.0
1772.5206306207372,134072.7641993187,19.0
36.4221869422377,5101.851709124563,1.0
59.780392765816174,9906.880247532668,1.0
600.8788916347614,52998.98819038838,9.0
0.0,0.0,0.0
64.06528690663407,40653.14334115806,1.0
1067.3498239074086,139854.68210088994,15.0
13782.754398548012,188556.94968180545,22.0
16319.061593348619,118262.0302765492,18.0
4241.991465179679,113325.90194301045,17.0
155.56756845584522,13839.900443597218,2.0
66.4609904675105,5101.851709124563,1.0
41.78090759294314,4881.453447764045,1.0
78.27343950866967,4881.453447764045,1.0
1818.5138535750777,193671.95905832248,27.0
383.7178764049112,64444.45379945202,9.0
0.0,0.0,0.0
60.72180525019627,5054.666065865735,1.0
0.0,0.0,0.0
113.1504080929702,10071.118112357919,2.0
435.2076686702303,53298.879021531255,7.0
182.82965773401895,15422.972175592626,3.0
228.53973900453926,23741.98358775019,2.0
240.2352356064614,28496.392900279563,3.0
