keep_length,length_average,keep_num
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
62.71491890685824,35133.93722390926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
53.534705833041215,20233.778911456902,2.0
77.99362346952975,7983.698976843145,1.0
77.73207865806907,7983.698976843145,1.0
77.79727297489197,7983.698976843145,1.0
77.7695986112108,7983.698976843145,1.0
77.73815591539477,7983.698976843145,1.0
77.84872082693113,7983.698976843145,1.0
332.35053973646575,34413.89776259159,4.0
77.77329049605191,7983.698976843145,1.0
77.83204294458272,7983.698976843145,1.0
78.00734338211464,7983.698976843145,1.0
97.67000753810771,19564.126790843035,2.0
62.11054032683478,11580.42781399989,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
62.71505547681781,35133.93722390926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
500.7768213184865,182385.07502281293,22.0
2295.4916313615004,182385.07502281293,22.0
1953.7056340056613,162151.29611135603,20.0
1949.0680994999575,162151.29611135603,20.0
1946.996083514306,162151.29611135603,20.0
1948.7704782034257,162151.29611135603,20.0
1947.4134203021829,162151.29611135603,20.0
1957.6103168659922,162151.29611135603,20.0
1748.186832694886,156041.7434532642,19.0
1609.0516761682331,129611.54466751579,16.0
1345.904913497652,134680.02778320204,17.0
478.48529184748037,46894.1580499004,5.0
414.78905666294133,54877.85702674354,6.0
405.9089023621903,49809.373911057286,5.0
468.5341036189032,49809.373911057286,5.0
468.91121586581096,49809.373911057286,5.0
454.71965317581805,49809.373911057286,5.0
194.20119130861883,49809.373911057286,5.0
155.94047974520504,19564.126790843035,2.0
156.4993038114801,19564.126790843035,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
32.91791403037514,35133.93722390926,1.0
29.797278015123435,35133.93722390926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
51.70949034094785,12250.079934613757,1.0
1954.528541924282,182385.07502281293,22.0
2.8472756710310754,5142.211399902695,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
97.45413600384796,12778.299890080169,1.0
81.13635803895625,12778.299890080169,1.0
0.0,0.0,0.0
498.76121737276867,92854.3528489879,13.0
1131.930653207241,92854.3528489879,13.0
60.34416213335936,5068.4831156862565,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
14.983719366418018,15276.984504632705,1.0
275.20594281309866,30245.247120214255,3.0
312.21475841375775,30245.247120214255,3.0
445.8152813943142,49809.373911057286,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
62.71532862446131,35133.93722390926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
194.418685288388,109674.74297667618,13.0
1559.2327935478716,186844.79593378,23.0
165.86206010572408,10185.362254174848,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
59.933831664528796,12778.299890080169,1.0
0.0,0.0,0.0
0.0,0.0,0.0
435.6888439281463,92854.3528489879,13.0
747.1973609539884,92854.3528489879,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.32723395958203,43091.776042551755,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
62.71546520831748,35133.93722390926,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1441.8800880303497,176659.43367960516,21.0
264.0959062871998,98781.15191778778,12.0
22.444596781289604,5137.046151927558,1.0
51.688136090233364,5137.046151927558,1.0
207.26807350261757,12714.565464111196,2.0
315.08324640133674,12714.565464111196,2.0
317.60957421665995,12714.565464111196,2.0
312.7540799487873,12714.565464111196,2.0
311.89429836810393,12714.565464111196,2.0
475.67032870835516,25492.865354191366,3.0
0.0,0.0,0.0
30.25709776589053,4915.884566154317,1.0
0.0,0.0,0.0
968.5902897720692,92854.3528489879,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.16966997977727,43091.776042551755,4.0
850.044049052985,70314.92156554875,8.0
357.719125204883,61344.03906102567,7.0
139.8016966292934,12250.079934613757,1.0
78.3524385796204,12250.079934613757,1.0
78.30605656534848,12250.079934613757,1.0
140.88795409809376,47384.01715852302,2.0
47.06890486264053,12250.079934613757,1.0
0.0,0.0,0.0
0.0,0.0,0.0
6.548481449785017,12250.079934613757,1.0
1777.7582721139352,201395.0725382445,24.0
1221.3221247624156,117149.36134301365,17.0
1170.0789414110277,94713.91915422503,14.0
1247.2893614234322,99850.96530615259,15.0
838.3110246221805,101862.18964510538,15.0
0.0,0.0,0.0
581.5612650525779,125872.56688097378,20.0
1781.0162308989795,145500.18988056178,22.0
1025.4125418255587,145500.18988056178,22.0
301.11499397607497,25492.865354191366,3.0
0.0,0.0,0.0
298.7314797694421,11087.420764596183,2.0
0.0,0.0,0.0
963.8025547026509,92854.3528489879,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.64441512573035,43091.776042551755,4.0
97.60398373376792,36390.49055006209,4.0
2428.355968350564,226057.90122453036,27.0
1813.1984442186713,189067.0320042597,22.0
1924.388638107724,189067.0320042597,22.0
1957.442520542993,189067.0320042597,22.0
2053.190319197127,231386.79836225105,24.0
2162.810675921048,236529.00976215376,25.0
2280.12229711384,201395.0725382445,24.0
2099.2501572502238,201395.0725382445,24.0
1840.3808242867658,201395.0725382445,24.0
1963.6733818644263,201395.0725382445,24.0
861.1696702208955,92413.7224843743,14.0
0.0,0.0,0.0
39.67279076914794,5647.422489756451,1.0
915.9871943561832,107774.12232722908,16.0
1759.665663543568,150820.61870833102,23.0
1276.1846564291807,145500.18988056178,22.0
23.65048504845323,29380.849935505463,3.0
875.562259518141,145500.18988056178,22.0
2223.7033950096957,158214.755344673,24.0
541.8895747555271,34494.62512247381,5.0
143.584883023561,16168.848793569727,3.0
36.46437051461063,5142.211399902695,1.0
986.6473924556306,92854.3528489879,13.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
299.82996600774567,43091.776042551755,4.0
186.7160466904266,36319.92695509957,4.0
1402.1101491473628,162904.24695274964,20.0
0.0,0.0,0.0
0.0,0.0,0.0
59.851721243932765,7529.887174169166,1.0
0.0,0.0,0.0
62.71587498460645,35133.93722390926,1.0
0.0,0.0,0.0
174.7612579085431,53383.375334965196,7.0
488.3619559988153,82531.60737067214,10.0
0.0,0.0,0.0
841.7190815007635,80163.64254976054,13.0
0.0,0.0,0.0
0.0,0.0,0.0
241.20626666578374,12979.07565647845,2.0
695.3375452774821,60941.45660373469,10.0
0.0,0.0,0.0
0.0,0.0,0.0
89.83243222979839,6355.027109183462,1.0
1511.3532457236124,140355.02742561925,22.0
181.2741593480389,18325.776328904074,2.0
81.87575904945578,5081.4280289735425,1.0
78.01922602240182,5081.4280289735425,1.0
1157.1629084882989,97935.78087796144,14.0
