keep_length,length_average,keep_num
109.3902522340437,11768.787240284637,2.0
163.03246998249767,11768.787240284637,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
65.38962802470091,6277.558880553318,1.0
8.711003297963739,6277.558880553318,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
75.00239774684613,11944.738985072712,1.0
77.7322662504624,11944.738985072712,1.0
77.7828286131956,11944.738985072712,1.0
77.72875755153622,11944.738985072712,1.0
71.1053784608388,11944.738985072712,1.0
55.83188133174154,11944.738985072712,1.0
104.88776127689489,10915.383641698227,2.0
77.8122945768617,5702.5790165936905,1.0
77.84064988094556,5702.5790165936905,1.0
78.04278394988665,5702.5790165936905,1.0
61.697388396404634,5702.5790165936905,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
190.18125423742433,11768.787240284637,2.0
82.24314794067735,6277.558880553318,1.0
77.89648822167486,6277.558880553318,1.0
79.07373374235165,6277.558880553318,1.0
62.27683129830126,6277.558880553318,1.0
0.0,0.0,0.0
0.0,0.0,0.0
61.41250515926088,6277.558880553318,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
241.48366636323746,159287.80635759624,17.0
1795.476214984618,159287.80635759624,17.0
1564.3210885550513,159287.80635759624,17.0
1557.3126824821227,159287.80635759624,17.0
1592.1545415287055,159287.80635759624,17.0
1556.0579026459109,159287.80635759624,17.0
1565.4249623263831,159287.80635759624,17.0
1578.2503796571598,159287.80635759624,17.0
1708.6969967747834,176192.96740558112,20.0
1756.150415031583,164810.69914235178,18.0
1451.852070512434,164810.69914235178,18.0
781.0440247005397,83219.01040956724,8.0
801.2975234208981,88921.58942616094,9.0
861.0217880634766,88921.58942616094,9.0
860.6804816153481,88921.58942616094,9.0
864.5536218877094,88921.58942616094,9.0
716.6675141735942,88921.58942616094,9.0
211.46537176336295,40053.48928216571,4.0
77.98074710432678,5702.5790165936905,1.0
90.26385163517058,5702.5790165936905,1.0
181.4792220049281,11768.787240284637,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
75.23193887119712,6277.558880553318,1.0
0.0,0.0,0.0
0.0,0.0,0.0
66.86493007511562,6277.558880553318,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1631.3480354072585,159287.80635759624,17.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
64.12674298280275,5042.089975238907,1.0
677.8364962695066,39969.72412066533,7.0
81.7648409698243,5033.11839326638,1.0
463.0813489259779,86628.57236052187,11.0
888.5565108480876,86628.57236052187,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
144.3701295811803,54520.24402037763,6.0
656.3658793254798,83219.01040956724,8.0
781.9132280387352,83219.01040956724,8.0
769.0643871114247,88921.58942616094,9.0
230.56175717458316,11768.787240284637,2.0
0.0,0.0,0.0
42.745528606419235,6277.558880553318,1.0
78.26948351932572,6277.558880553318,1.0
114.66044872206538,6277.558880553318,1.0
81.76715014153307,6277.558880553318,1.0
112.07882833619874,6277.558880553318,1.0
0.10351457833073056,6277.558880553318,1.0
0.0,0.0,0.0
0.0,0.0,0.0
123.71409047827079,88674.07543416086,9.0
1208.1002591608494,159287.80635759624,17.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.810978749107726,5042.089975238907,1.0
720.7290152799725,39969.72412066533,7.0
60.23992196711745,5033.11839326638,1.0
106.76045222585925,15103.543396334895,2.0
315.215068475809,86628.57236052187,11.0
537.4409221149159,86628.57236052187,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
