keep_length,length_average,keep_num
106.07991175348495,11998.119170420978,2.0
210.51308359467106,11998.119170420978,2.0
83.97036649082783,6181.7298393224755,1.0
48.27711935861173,6181.7298393224755,1.0
89.72820888747063,5343.130894239849,1.0
84.04292316235495,5343.130894239849,1.0
84.43727076790066,5343.130894239849,1.0
99.78005343641665,5343.130894239849,1.0
119.52270600139292,11524.860733562324,2.0
83.80264804073614,6181.7298393224755,1.0
31.837739947166327,6181.7298393224755,1.0
0.0,0.0,0.0
141.4612128021986,23455.50463429247,2.0
156.39414439372658,23455.50463429247,2.0
155.60444262724826,23455.50463429247,2.0
156.24934241440405,23455.50463429247,2.0
155.5741807084529,23455.50463429247,2.0
155.54144592632926,23455.50463429247,2.0
156.13465948884613,23455.50463429247,2.0
220.79738333511915,62291.42052056332,4.0
155.64217895877812,27719.395985757652,2.0
155.96675359972332,27719.395985757652,2.0
177.10950066244106,35379.920924206956,3.0
389.97259899606513,57913.34491380949,4.0
295.0334856635704,57913.34491380949,4.0
115.73418807835142,27719.395985757652,2.0
80.10427527663649,9889.400583812338,1.0
24.363255097286967,9889.400583812338,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
131.23593155831497,11998.119170420978,2.0
180.56042249040902,17341.250064660824,3.0
156.77932532872802,11524.860733562324,2.0
206.1184175587066,11524.860733562324,2.0
49.571954235480945,5343.130894239849,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.46769442132367,6181.7298393224755,1.0
0.0,0.0,0.0
0.0,0.0,0.0
453.1233752839399,191610.45904366593,19.0
1966.0919370920533,207062.28516122507,21.0
1797.6873707358934,193496.18111074492,20.0
1795.5432780441229,193496.18111074492,20.0
1789.0212637420784,193496.18111074492,20.0
1862.3643639268807,216029.60510034743,21.0
1806.8880601663382,216029.60510034743,21.0
1790.0733651662454,216029.60510034743,21.0
1819.5311917861832,229595.7091508276,22.0
1791.0057495734732,208589.78866650205,21.0
1535.4067696825657,213678.4132914233,22.0
938.5075330437157,128285.79570092629,11.0
844.6686526219842,130510.51534302464,11.0
885.1528281471537,133082.4156565527,11.0
959.0423639503316,133082.4156565527,11.0
863.916280797466,133082.4156565527,11.0
592.314438525517,133082.4156565527,11.0
344.9986247430337,76214.77273680159,6.0
234.44840908166617,40083.34951186417,3.0
229.69038674451394,40083.34951186417,3.0
205.2809842426982,17341.250064660824,3.0
17.899988986852627,5343.130894239849,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
52.20652977393654,28715.153828925002,2.0
91.6809283317074,28715.153828925002,2.0
175.72597294908718,45988.928623895,3.0
1889.259996273625,229595.7091508276,22.0
111.88190394191113,47874.65069097397,4.0
78.17884430799285,22533.42398960253,1.0
78.17884515571582,22533.42398960253,1.0
78.17884600241393,22533.42398960253,1.0
6.746902911039254,22533.42398960253,1.0
0.0,0.0,0.0
96.12632914561809,5515.18190365883,1.0
431.28447740579134,34251.096141623166,5.0
0.0,0.0,0.0
442.54320713935334,90481.24221541826,12.0
875.522513036021,90481.24221541826,12.0
138.27161534868074,14973.86920546891,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
320.48920823567903,66757.04350356344,6.0
593.732407058877,102888.46672850086,9.0
703.4894911626334,102888.46672850086,9.0
762.281289479905,133082.4156565527,11.0
190.9572950834192,17341.250064660824,3.0
13.062747404332045,22533.42398960253,1.0
78.17883500491037,22533.42398960253,1.0
78.17883584935727,22533.42398960253,1.0
78.17883669621921,22533.42398960253,1.0
78.1788375402129,22533.42398960253,1.0
78.17883838662824,22533.42398960253,1.0
78.17883922974535,22533.42398960253,1.0
140.4597684659351,28715.153828925002,2.0
0.0,0.0,0.0
238.8394774587116,100551.17493447593,11.0
1449.9079520418934,204771.21022067405,22.0
182.14146271463068,11275.029109929108,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
540.5144671204778,34251.096141623166,5.0
0.0,0.0,0.0
0.0,0.0,0.0
345.84113403431826,80595.9976348706,11.0
507.23757989409205,82595.3666940328,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
562.7384591725796,112204.11828746789,10.0
322.2942190511587,39874.67405426335,4.0
200.73156494311627,39874.67405426335,4.0
0.0,0.0,0.0
0.0,0.0,0.0
