keep_length,length_average,keep_num
156.24206036755882,6030.586718911757,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
341.3716507349356,18173.842845458646,2.0
0.0,0.0,0.0
0.0,0.0,0.0
421.3941308053408,156993.33907393934,15.0
701.7008678080612,156993.33907393934,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
239.33716824685843,47561.69276308301,4.0
179.02365394894005,12835.243908158129,2.0
59.36356937294264,12835.243908158129,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
12.708187352963579,7621.817732409079,1.0
51.76775411318664,7621.817732409079,1.0
1084.2631345939476,199642.15785847523,18.0
131.90686725527223,72018.28219917364,9.0
19.962639203552637,6030.586718911757,1.0
59.03059877930796,6030.586718911757,1.0
279.16885304411056,33303.57926744715,6.0
489.25280536052173,33303.57926744715,6.0
475.699547177244,28292.994539294967,5.0
528.041765239157,28292.994539294967,5.0
624.2633611832277,28292.994539294967,5.0
897.0128675755559,46466.83738475362,7.0
0.0,0.0,0.0
44.938417578700374,9973.003883931497,1.0
0.0,0.0,0.0
972.4208352692026,156993.33907393934,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
239.576499025295,47561.69276308301,4.0
347.63089314525575,90398.46322699163,5.0
162.12534347816577,37247.9090494438,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
53.471092185127226,7621.817732409079,1.0
80.25313789775333,7621.817732409079,1.0
82.6650439098034,7621.817732409079,1.0
78.7324171161221,7621.817732409079,1.0
61.13989146727512,7621.817732409079,1.0
1294.6965171401353,209070.60608705628,19.0
1075.7704687721189,124304.6081541544,17.0
1327.0229194070155,108845.5732066616,15.0
1425.2426585835158,114876.15992557336,16.0
1286.2779936669847,126063.37605565673,18.0
38.87723949517431,20105.380045589023,3.0
515.5041663488779,114877.013424516,17.0
1522.9067531278995,130881.82259574,19.0
812.6156250340579,130881.82259574,19.0
660.6020097048822,46466.83738475362,7.0
0.0,0.0,0.0
149.65144379740457,9973.003883931497,1.0
0.0,0.0,0.0
1040.2718202239944,156993.33907393934,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
239.633502494206,47561.69276308301,4.0
144.40808335727624,71947.55834013499,4.0
2776.8361333563485,245587.76114931912,24.0
1895.7638005988194,209836.7484417572,19.0
1485.983248054728,201253.13581977464,18.0
1656.2894002883843,209070.60608705628,19.0
1566.3694825255816,209070.60608705628,19.0
1564.5176899225728,209070.60608705628,19.0
1565.2902049884565,209070.60608705628,19.0
1455.961632950514,209070.60608705628,19.0
1302.0140313377096,209070.60608705628,19.0
1364.2277802573033,209070.60608705628,19.0
1159.2306802260548,124304.6081541544,17.0
0.0,0.0,0.0
14.526667235894337,9780.520349236847,1.0
729.3708469348549,103835.80621293979,14.0
1514.7763123628642,130881.82259574,19.0
1192.9128757739259,130881.82259574,19.0
127.42955241665297,31099.60448866085,4.0
963.726424000369,130881.82259574,19.0
2158.128867648682,165817.39671672706,24.0
413.14657551735525,30017.93876551428,4.0
165.56009585266753,24875.31566667369,3.0
0.0,0.0,0.0
1098.43187621181,156993.33907393934,15.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
239.63852117868714,47561.69276308301,4.0
121.36596127300281,15832.601954170741,2.0
2189.295787223501,165060.13962206923,20.0
1083.047968538096,8583.61262198255,1.0
34.84028307270189,7920.934459296119,1.0
147.70279121177794,15738.404726577744,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
109.34185204383003,37718.30007388703,5.0
305.08325630528157,115923.2810342793,13.0
0.0,0.0,0.0
1146.0743090820492,124304.6081541544,17.0
0.0,0.0,0.0
0.0,0.0,0.0
383.6322664140332,27686.06948332801,5.0
567.1846991438473,39142.02779828999,7.0
61.10976286645241,5306.974441779393,1.0
0.0,0.0,0.0
65.82521562490345,5306.974441779393,1.0
1505.939860946436,145772.4618351443,21.0
210.32868660707499,29433.68871019163,3.0
162.77491005249544,14902.311782742196,2.0
161.71700682744597,14902.311782742196,2.0
1419.404491492478,177523.12561727533,18.0
19.9458163958519,36300.22623144139,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
255.01741017825714,54017.14905543934,5.0
701.5197629792697,148854.70926767756,18.0
1727.8229457919504,165060.13962206923,20.0
901.3310622087131,8583.61262198255,1.0
673.6561448256597,24322.017348560294,3.0
45.7756609747767,7817.470267281627,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
86.69195687427573,5243.943368573888,1.0
1096.6336722744245,124304.6081541544,17.0
0.0,0.0,0.0
43.45089271043659,5306.974441779393,1.0
509.9423693143133,27686.06948332801,5.0
372.7532404155164,33835.0533565106,6.0
80.38560807200122,5306.974441779393,1.0
40.03654227815354,5306.974441779393,1.0
38.618077580006776,5306.974441779393,1.0
1507.8852575529115,145772.4618351443,21.0
469.5246434125862,29433.68871019163,3.0
0.0,0.0,0.0
0.0,0.0,0.0
834.0133491971086,174164.5605952654,20.0
1569.3294581352561,162620.81383453315,16.0
1567.21240334257,162620.81383453315,16.0
1577.3650227985331,162620.81383453315,16.0
1459.0744021490168,162620.81383453315,16.0
405.4455903170592,149860.44571559379,14.0
35.58632320127225,6455.456292356326,1.0
313.51422008194675,54017.14905543934,5.0
1452.1846726883055,166988.86657887284,20.0
1050.4605068287042,28705.631286490836,4.0
997.4537134737606,8583.61262198255,1.0
979.053518614372,16401.082889264177,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
91.10289371452086,5243.943368573888,1.0
79.04327163313657,5243.943368573888,1.0
35.80593896499869,15216.947252505384,2.0
1019.634643830662,109632.21655699947,15.0
0.0,0.0,0.0
107.60221965043816,10449.59754061998,2.0
908.613551634501,92607.64772424583,15.0
795.3546158587382,76982.75167874132,12.0
0.0,0.0,0.0
53.06239845397483,5306.974441779393,1.0
0.0,0.0,0.0
1504.6472583706895,145772.4618351443,21.0
526.6629310402276,29433.68871019163,3.0
0.0,0.0,0.0
0.08961943140779817,6344.315172015377,1.0
538.1689701896045,37168.133892914884,5.0
280.65645695238345,25702.027287394158,3.0
250.59987502985814,24379.956670730244,3.0
159.32062707249386,18666.604876443016,2.0
119.99122638466478,29342.443975701783,4.0
1266.9809751877394,155487.92047618754,15.0
987.6006637639547,161943.37676854388,16.0
284.04531094571325,54694.58612142858,5.0
1567.357845875095,166988.86657887284,20.0
0.0,0.0,0.0
29.118387980788725,5465.801251500562,1.0
211.48520667102557,16401.082889264177,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.341606015647216,5243.943368573888,1.0
0.0,0.0,0.0
159.71337610935714,44199.94228661971,7.0
8252.35104204261,170145.58697905744,26.0
7807.796575848512,90139.54266694421,14.0
3275.1610362605925,124679.7832358726,20.0
564.9344334055822,92607.64772424583,15.0
325.40373629804094,49043.30837502051,7.0
471.0451557750089,43147.698322230724,6.0
478.50654646023594,43147.698322230724,6.0
470.1280835011746,43147.698322230724,6.0
2191.09986812447,169266.99179642025,25.0
825.5053627366382,53574.79177213294,7.0
395.71703677014943,19093.089377253742,3.0
432.4504948504939,19093.089377253742,3.0
438.972787849883,33100.96533796526,5.0
178.06205991073676,12748.774205238366,2.0
189.81104163733588,5713.351794287227,1.0
0.0,0.0,0.0
153.74778090493032,18666.604876443016,2.0
0.0,0.0,0.0
1056.1361843750944,161943.37676854388,16.0
1030.2579977633002,154067.5502116519,18.0
1563.262743517647,166988.86657887284,20.0
0.0,0.0,0.0
122.06641101145615,5465.801251500562,1.0
272.7232933645346,18527.214887356076,3.0
341.6846875721173,23584.796908250446,4.0
193.2577954272651,17054.059792089825,3.0
223.3640298077608,17512.85228265618,3.0
231.04603568719747,17512.85228265618,3.0
180.11407770107326,17512.85228265618,3.0
57.62116171582832,5924.5937420669125,1.0
683.2996959592291,90030.42375914133,13.0
9816.480752771215,158906.50888138774,24.0
3207.0616186402667,58576.63617810864,10.0
7162.542241979836,99915.58453341118,17.0
51.00672869796713,11187.216130083376,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
24.278619842010148,16287.729412435057,3.0
1801.1890196232994,157874.6629397173,23.0
112.09779398923928,14828.534033924421,2.0
0.0,0.0,0.0
17.665315289044305,8886.084527206169,1.0
170.26925067136904,26065.542927014118,4.0
32.5681294810196,5713.351794287227,1.0
153.3654700364633,5713.351794287227,1.0
0.0,0.0,0.0
123.81289294375082,18666.604876443016,2.0
0.0,0.0,0.0
164.21745800634775,67851.95640506886,4.0
1206.2564113308954,179548.40186577977,18.0
1534.5061033549505,166988.86657887284,20.0
92.181750538115,10457.369544322937,2.0
154.35492637560338,18527.214887356076,3.0
466.4209421435163,18527.214887356076,3.0
274.2755229733806,26158.323806958186,4.0
51.55866518385305,5465.801251500562,1.0
0.0,0.0,0.0
5.6330086871825005,5924.5937420669125,1.0
103.76891839231949,12268.90891408229,2.0
48.00810124487846,5924.5937420669125,1.0
1325.672411041944,139294.10838171563,21.0
1858.1345300017422,116960.35598222417,18.0
4799.869797272164,88728.36840332781,15.0
808.4844949944836,78929.02597535649,14.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1448.2629090512012,152176.92086836728,22.0
551.2075710904478,135889.19145593222,19.0
0.30495086891839385,5048.013684687574,1.0
0.0,0.0,0.0
126.75983205170529,20352.191132726897,3.0
57.2552304721226,11466.106605520727,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
89.91637220377574,18666.604876443016,2.0
0.0,0.0,0.0
287.20166812822725,90798.19024426473,7.0
1152.7621851057288,179548.40186577977,18.0
1518.0950114952504,164610.99221503767,20.0
127.99393454111282,13061.413635855515,2.0
308.44570904345153,18527.214887356076,3.0
134.57292818266743,18527.214887356076,3.0
345.61278560865014,30007.41394012591,5.0
319.9345491392878,23339.92061545056,4.0
313.5562309825001,23339.92061545056,4.0
312.35694942971236,23339.92061545056,4.0
366.5647640624228,34928.17915603983,6.0
392.0749217631692,29785.556057199236,5.0
1738.894743537936,157486.59197711374,24.0
196.59540686408283,22122.91720196738,3.0
0.0,0.0,0.0
485.9277565329256,23039.55500203916,4.0
313.81735398775305,11852.338871955784,2.0
312.2639702637575,11852.338871955784,2.0
176.65145131834947,11852.338871955784,2.0
0.0,0.0,0.0
1936.604477876323,152176.92086836728,22.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
185.1193062119313,20352.191132726897,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.82320342217123,9780.520349236847,1.0
0.0,0.0,0.0
481.73788290008315,113936.38210356147,9.0
949.7365914616252,120830.05504605398,13.0
1447.2744210305457,159397.56603928862,19.0
115.51662317200464,13061.413635855515,2.0
0.0,0.0,0.0
100.83984378941186,24778.52763431829,4.0
661.5541489805452,40437.73419100195,7.0
265.56117931939923,16961.05736703666,3.0
234.07883072769874,16961.05736703666,3.0
198.67809079931283,16961.05736703666,3.0
59.94663187612825,5142.623098840588,1.0
0.0,0.0,0.0
1390.9769850195516,134168.74196286962,20.0
120.51124181820359,9780.520349236847,1.0
0.0,0.0,0.0
183.13529728707007,11187.216130083376,2.0
0.0,0.0,0.0
0.0,0.0,0.0
149.94522533856218,11852.338871955784,2.0
313.3577154028558,11852.338871955784,2.0
2003.3817905298806,164029.25974032306,24.0
438.8141914472052,11852.338871955784,2.0
0.0,0.0,0.0
0.0,0.0,0.0
181.97413066309645,20352.191132726897,3.0
0.0,0.0,0.0
0.0,0.0,0.0
83.51085477438951,9780.520349236847,1.0
83.11121889827199,9780.520349236847,1.0
3.882980993065603,9780.520349236847,1.0
0.0,0.0,0.0
716.6809825003211,134147.77450508878,11.0
707.6153678515452,113880.21095901856,13.0
1443.7272311330128,154153.6226707147,18.0
17.25905156811782,5243.943368573888,1.0
77.91297149839407,24778.52763431829,4.0
496.47106253374545,52570.251168612216,8.0
631.4871123956997,44924.085186243836,7.0
646.2589761436432,38579.77001422846,6.0
198.01984536175405,25824.74407608068,4.0
203.03812421650292,26966.013682990124,5.0
254.060436021604,21948.67936727959,4.0
1.272172957187675,5142.623098840588,1.0
1459.8568916245915,143949.26231210647,21.0
47.98668893176895,9780.520349236847,1.0
0.0,0.0,0.0
180.0796462774278,11187.216130083376,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
108.49265518290649,30114.045929491218,4.0
1622.565423754163,152176.92086836728,22.0
167.08727078651592,11852.338871955784,2.0
317.50428880624156,11852.338871955784,2.0
314.8211967718151,11852.338871955784,2.0
337.1610883511848,32204.530004682674,5.0
0.0,0.0,0.0
0.0,0.0,0.0
61.02971085015154,9780.520349236847,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
846.5131880904206,162868.66682220617,14.0
594.3107065073855,77480.47078522993,9.0
1420.2258847231064,161971.09293799638,19.0
93.7397420528142,19004.686397365003,3.0
476.9071837744291,46225.93599659683,7.0
409.77428019623426,38282.48271368354,6.0
64.60472774027444,6224.288821987158,1.0
202.07357170986063,27106.911716854513,4.0
301.54583391341686,42360.437508194766,7.0
48.164999638492034,10004.956315953463,2.0
187.17899072958585,21948.67936727959,4.0
339.8048870006538,21346.357914498996,4.0
1559.2101326130028,149091.88541094708,22.0
0.0,0.0,0.0
0.0,0.0,0.0
184.59029353755778,11187.216130083376,2.0
0.0,0.0,0.0
0.0,0.0,0.0
3.5974112753891854,9039.255205096344,1.0
313.7607700560171,44140.92313483049,6.0
1472.080546223298,140236.7177843347,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
442.75477381405494,32204.530004682674,5.0
0.0,0.0,0.0
0.0,0.0,0.0
60.64491096582104,9780.520349236847,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1005.7920522938773,162868.66682220617,14.0
437.43946857771954,69663.00051794833,8.0
1505.3191075014918,167113.71603683694,20.0
474.04056078621534,25847.141894242828,4.0
384.6470853297828,38708.18787008779,6.0
13.48789513274191,11692.451252564402,2.0
174.77248628156124,18079.20974331443,3.0
400.0345393577909,38524.959764228486,6.0
307.67100624535186,36918.16592973257,6.0
43.20702009806567,6044.593031242787,1.0
17.005844128849418,6044.593031242787,1.0
182.77686684535627,27390.950945741784,5.0
1831.530146392792,160578.75002065202,24.0
238.4261797923072,11187.216130083376,2.0
238.7651717493134,11187.216130083376,2.0
199.69321236252665,11187.216130083376,2.0
0.0,0.0,0.0
0.0,0.0,0.0
84.07553021003426,9039.255205096344,1.0
169.92273118950197,28877.37910774699,4.0
1511.3175670059597,141144.70583688156,20.0
0.0,0.0,0.0
0.0,0.0,0.0
56.77676406260031,5121.791433505348,1.0
469.03945336542137,42051.03345490854,6.0
0.0,0.0,0.0
0.0,0.0,0.0
61.169931709083414,9780.520349236847,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1042.0551037337548,180665.38828291278,16.0
418.83124435006727,59902.8379369748,7.0
1472.2501760594803,167113.71603683694,20.0
267.78659851145227,20704.51879540224,3.0
181.58640483973514,18905.639007087753,3.0
56.53530006617995,5265.926568390704,1.0
592.3707275652065,84588.07202595008,13.0
1079.6595432763306,107365.91522612357,16.0
1349.1131736654488,101878.14282863178,15.0
1114.6918011692119,97439.60029266348,14.0
1149.856264032583,97439.60029266348,14.0
1004.7376517033892,88400.34508756714,13.0
1806.2248398469908,160679.4132978851,22.0
312.03816025556375,33590.66448882544,4.0
302.9336331756674,33590.66448882544,4.0
233.2220136616295,21641.110465353948,3.0
156.0016629473555,12755.025938147779,2.0
57.662534462271154,12755.025938147779,2.0
60.0986767535502,9039.255205096344,1.0
240.69302413975367,38675.55877689774,5.0
1441.5555656344227,141144.70583688156,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.38232224126454506,5121.791433505348,1.0
468.39492451165995,42051.03345490854,6.0
289.2859649585705,11852.338871955784,2.0
293.732446067787,21632.85922119263,3.0
150.36713288915024,21632.85922119263,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1151.270307828134,193031.47173176383,17.0
333.461452958828,44398.37568074633,6.0
1634.8274828273359,162523.4481135826,20.0
233.07671232749476,20704.51879540224,3.0
181.86409742252394,18905.639007087753,3.0
200.45246482266856,40525.160937804314,7.0
953.0344126500602,93627.32723104642,14.0
121.18434773505027,15187.1852334363,2.0
396.08850321053154,34632.76412150077,5.0
54.42387043735842,15083.84823633913,2.0
198.29942577179997,23969.9327635453,3.0
81.83976022689825,18837.434874247094,2.0
864.6738091943804,71792.92412540011,9.0
0.0,0.0,0.0
9.882704702756191,11949.554023471486,1.0
78.74355015947077,20835.638550677657,2.0
155.8862315837087,20835.638550677657,2.0
255.07174165219965,33590.66448882544,4.0
400.8606447686379,48233.90985511923,6.0
621.8154780751688,50518.489573100946,7.0
1738.2577374152438,150665.91742745857,21.0
411.31406831600844,40537.382947101396,5.0
314.0086891310575,34763.54171014811,4.0
329.8988259485314,41107.85688216348,5.0
603.4078775109408,56076.15176589469,7.0
254.20821353932098,56970.58758792537,7.0
70.92702080815815,9780.520349236847,1.0
68.3182799264486,6625.866189511974,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1124.1342349560525,193031.47173176383,17.0
183.5682751940663,18829.952946638197,3.0
1460.0965252442506,177183.3738777421,22.0
137.77977610597725,14659.925764159456,2.0
180.96473538791685,18905.639007087753,3.0
380.98857090626734,51135.05076014152,9.0
16451.842530759222,185028.88651210177,31.0
16094.740393215703,173079.3324886303,30.0
7521.194117446141,181965.41701583646,31.0
42.634324318602054,11192.76902231417,2.0
172.85313034480495,14930.677558448955,2.0
68.13674431562492,15743.998782301018,2.0
655.9558992032518,62753.66892030377,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
120.25095670055018,14643.245366293795,2.0
467.1403734896604,63632.43557631693,8.0
1223.8007351965791,155653.5394277015,22.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
800.5969395786465,56970.58758792537,7.0
663.4060489387537,40779.76896568413,5.0
484.2458960444966,29433.68871019163,3.0
354.45031824787367,29433.68871019163,3.0
0.0,0.0,0.0
0.0,0.0,0.0
992.6633270779347,193031.47173176383,17.0
231.38127048967556,29328.4123950544,4.0
1480.2460160250537,177183.3738777421,22.0
93.10425789046568,27235.25591156286,4.0
292.6890282535206,18905.639007087753,3.0
673.0017521944892,50310.83287495672,8.0
11553.621984570165,166534.42869695422,28.0
351.8053384158287,30514.25967445391,5.0
11990.03115662225,175741.12819384932,30.0
24.555563923644137,14034.260518277551,2.0
50.10354361703201,14930.677558448955,2.0
136.2956709861456,30768.462500111753,4.0
590.4890768905177,62753.66892030377,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
119.96011150938747,14643.245366293795,2.0
581.6628210383863,90558.04340718486,12.0
1102.163027515202,134643.44893632067,19.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
24.04136580842698,9780.520349236847,1.0
398.77237114435525,51848.79615442002,6.0
60.48735226506441,5121.791433505348,1.0
0.0,0.0,0.0
64.39955058026315,10498.459448416206,1.0
70.81163506602347,10498.459448416206,1.0
78.9375142315704,10498.459448416206,1.0
1029.9059313352966,187749.92800501554,16.0
130.33504232596795,24046.868668306117,3.0
1491.9613568667125,171138.78084649928,21.0
150.2501140332084,21461.41467460958,3.0
232.579312019634,24092.89593452216,4.0
598.3847748086004,92800.45614925996,15.0
14277.685039248352,160298.22646776997,28.0
14947.826061512524,144991.94948952014,25.0
8130.149964224906,171318.6819968222,29.0
314.712126167286,27686.990636527204,4.0
268.9606799846409,27686.990636527204,4.0
561.9546557140642,71581.5711456933,10.0
567.2153015192132,63698.633715937685,8.0
155.97977875341002,12134.727277358072,2.0
94.51171998415873,19170.14968830921,3.0
125.37410837881984,12639.41257214859,2.0
102.58407621592363,5603.990161197451,1.0
26.35205237347546,5603.990161197451,1.0
121.38277480517507,14643.245366293795,2.0
982.1401166248086,114451.67706363293,16.0
698.0273008595584,114835.34718108982,16.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.934213573086204,9780.520349236847,1.0
360.2048069915554,51848.79615442002,6.0
60.618653457680445,5121.791433505348,1.0
0.0,0.0,0.0
63.71268267800635,10498.459448416206,1.0
8.86240819951071,10498.459448416206,1.0
0.0,0.0,0.0
1051.6668550650265,187749.92800501554,16.0
120.20831111594818,13548.409219889909,2.0
1713.154965540522,187681.83332615832,23.0
355.97538337300284,20704.51879540224,3.0
549.7081742300741,39610.15780248999,6.0
600.5224917392447,59741.886173329964,9.0
0.0,0.0,0.0
122.69076062209943,14049.839933248524,2.0
239.77028887373268,21130.17343765402,3.0
0.0,0.0,0.0
0.0,0.0,0.0
566.5971334620319,60874.30384149329,9.0
337.6269026580198,45010.68275532057,5.0
0.0,0.0,0.0
139.9572412073931,13566.15952711176,2.0
108.1559756805946,13566.15952711176,2.0
155.81217746352985,13566.15952711176,2.0
259.6788819538965,28209.404893405554,4.0
177.56937041099343,28209.404893405554,4.0
1312.7437985318072,152296.48224146786,22.0
439.9419914426489,77023.1222731202,11.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
61.04317941160032,9780.520349236847,1.0
360.3320679285428,51848.79615442002,6.0
60.3061988047547,5121.791433505348,1.0
34.13787229231778,10498.459448416206,1.0
30.887636191724237,10498.459448416206,1.0
0.0,0.0,0.0
20.511858315935424,25624.387132182623,1.0
955.7062012405436,177251.46855659937,15.0
121.79562464878393,13548.409219889909,2.0
796.0602056898722,161967.59693110228,19.0
1443.330095688709,161967.59693110228,19.0
214.80399489593424,39610.15780248999,6.0
1007.246542643546,99352.04397581996,15.0
41.80454533448631,11949.554023471486,1.0
580.8608249337109,14049.839933248524,2.0
278.0874250351625,30169.42864275036,4.0
0.0,0.0,0.0
0.0,0.0,0.0
631.6782342668153,80627.82807466164,11.0
4433.001068831761,70144.38230306559,10.0
4847.67924586546,50565.682284678,8.0
1794.181747486331,45351.09337406418,8.0
447.45281977629287,4758.414973317676,1.0
0.0,0.0,0.0
63.84484462123735,9039.255205096344,1.0
0.0,0.0,0.0
1437.3039529790735,148126.66690198646,21.0
244.27072613817083,38158.315104525725,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
102.73590229514227,9780.520349236847,1.0
317.6972793393693,51848.79615442002,6.0
60.24544902404297,5121.791433505348,1.0
0.0,0.0,0.0
80.53683821148657,18277.4271035973,2.0
84.21228949401282,7778.967655181095,1.0
78.22255524895354,7778.967655181095,1.0
961.2757468919451,177251.46855659937,15.0
119.81396183816057,13548.409219889909,2.0
0.0,0.0,0.0
1087.1177416244338,156550.56284423615,18.0
1118.0527329105616,165436.64737144232,19.0
487.61056457234747,87402.48995234848,14.0
836.8973805604015,90465.9594486138,14.0
124.43624387134102,16960.138751623665,2.0
287.95790846025665,30169.42864275036,4.0
86.07806100147033,9039.255205096344,1.0
5.223479371511015,9039.255205096344,1.0
669.1280410676504,66670.3727510991,9.0
4216.291489065259,60346.20263391484,9.0
32.342829273275115,9973.003883931497,1.0
5165.084093435993,55324.09725799567,9.0
1006.8454181610548,4758.414973317676,1.0
0.0,0.0,0.0
64.31916993999376,9039.255205096344,1.0
0.0,0.0,0.0
1501.341714038129,148126.66690198646,21.0
216.3808337745358,17850.47010610732,2.0
312.9895176430254,17850.47010610732,2.0
312.20959309090034,17850.47010610732,2.0
311.7420681199603,17850.47010610732,2.0
