keep_length,length_average,keep_num
101.51502379998614,5179.806145060535,1.0
73.62158542514737,5179.806145060535,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
194.41273602025615,34218.67674502474,3.0
233.74613053690888,34218.67674502474,3.0
233.40214563956926,34218.67674502474,3.0
233.27081868289508,34218.67674502474,3.0
234.4033779484302,34218.67674502474,3.0
233.30123876287192,34218.67674502474,3.0
233.49018071051853,34218.67674502474,3.0
468.15549059361166,51409.83748399246,5.0
77.81237151265779,9975.18651230203,1.0
77.9157527804916,9975.18651230203,1.0
78.06391748667652,9975.18651230203,1.0
77.96458361497747,9975.18651230203,1.0
16.906617164005002,9975.18651230203,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
121.92009009909133,5179.806145060535,1.0
25.967535587917354,5179.806145060535,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
475.94095158431367,141708.6996195935,15.0
1279.4890869599783,146731.95599493088,16.0
1093.1981652823113,127384.7469841406,14.0
1091.1444880332717,127384.7469841406,14.0
1088.8271545417258,127384.7469841406,14.0
1090.2253999373029,127384.7469841406,14.0
1089.8572085200863,127384.7469841406,14.0
1090.3234758615965,127384.7469841406,14.0
1045.6992036190286,132408.00335947794,15.0
919.2712771992589,100274.04864790308,11.0
821.7340512679838,100274.04864790308,11.0
625.778138587846,78389.89894553131,8.0
624.1782496130538,78389.89894553131,8.0
608.2346018969558,70776.6066777371,7.0
625.7446755043268,70776.6066777371,7.0
627.7615129672627,70776.6066777371,7.0
503.97246061821016,70776.6066777371,7.0
256.7517140585827,39909.29211039763,4.0
144.0281037859395,23171.596205334645,2.0
64.0391592811715,9975.18651230203,1.0
121.81513724275928,5179.806145060535,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
149.4362891713189,34218.67674502474,3.0
1134.7737799228507,141708.6996195935,15.0
120.40749311100781,5023.256375337343,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
147.99499401346387,10041.815649164297,2.0
0.0,0.0,0.0
105.76403599823061,30333.493204330483,4.0
245.8249623187873,21884.14970237177,3.0
79.36942671334427,14975.069465425171,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
121.94634282982263,30867.314567339472,3.0
368.09709618572845,57580.19698470449,6.0
481.57796531863414,70776.6066777371,7.0
742.8010393733716,101828.07675468462,10.0
111.78276486794785,5179.806145060535,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
241.01651411650647,75804.41758445717,8.0
930.9260084127702,137571.10528046946,16.0
275.3530864564617,10186.358296328852,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
240.5827081147478,10041.815649164297,2.0
0.0,0.0,0.0
116.59588459224904,8449.343501958714,1.0
39.30219413310587,14522.372504740808,2.0
238.43756133155605,29497.44197016598,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
480.73400240054076,64942.470723644205,7.0
327.15142769417696,13948.254561562146,2.0
83.26977299445494,13948.254561562146,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
946.998332879612,141708.6996195935,15.0
207.13845569592385,95985.364441037,11.0
35.928478018463785,15230.136484849618,3.0
140.09730247121615,10186.358296328852,2.0
553.802348469794,60236.98844714781,10.0
1116.6827488807867,60236.98844714781,10.0
1110.9811906950918,60236.98844714781,10.0
984.7320347061607,60236.98844714781,10.0
936.9032955283961,54907.25641047958,9.0
1020.9853730414103,54907.25641047958,9.0
3.151399518703689,5076.834460982898,1.0
70.67916165084935,13526.177962941612,2.0
0.0,0.0,0.0
239.92107351825285,29497.44197016598,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
479.6680692029825,64942.470723644205,7.0
409.9783435284755,57657.408738515674,6.0
474.03994137815687,84995.10810493768,9.0
156.14835710095724,24243.49023272271,2.0
156.18195723871537,24243.49023272271,2.0
156.12392518708305,24243.49023272271,2.0
184.0467056487505,34218.67674502474,3.0
226.97623146583436,34218.67674502474,3.0
21.662706776545363,24243.49023272271,2.0
0.0,0.0,0.0
40.39014659378082,34218.67674502474,3.0
1067.3544564943086,141708.6996195935,15.0
1984.0781027481341,176710.89603217386,28.0
2528.152700406177,171568.31592436574,27.0
2329.670423801633,166144.40737598776,26.0
2374.5637574865154,191082.25407576183,30.0
465.04668788276615,60388.70891573129,8.0
1304.5656015310522,174219.21298627387,28.0
3212.0483640569873,209921.18687405862,34.0
1960.019785369137,204730.75475683826,33.0
541.1116644525657,49364.02412963084,8.0
60.729446966931945,5076.834460982898,1.0
64.56156822862259,13526.177962941612,2.0
0.0,0.0,0.0
240.53236280294823,29497.44197016598,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
480.51386591008776,64942.470723644205,7.0
259.6947274315555,65409.06872302851,7.0
1676.849454295338,156720.63771471212,18.0
1174.4951368519276,123250.28610412014,14.0
1273.8707159961218,123250.28610412014,14.0
1018.2067123723283,117409.56047183857,13.0
1073.7641548935821,127384.7469841406,14.0
1102.410058160352,127384.7469841406,14.0
1314.566277429712,141708.6996195935,15.0
1300.9068953272647,141708.6996195935,15.0
1225.6578877854693,141708.6996195935,15.0
977.5467816460985,132700.15399232582,15.0
2075.307987232212,176710.89603217386,28.0
124.10339780128841,15902.41747755474,3.0
139.17954660497793,32584.20058345443,5.0
1749.6152687604094,172450.94424823805,27.0
2783.913774783888,229928.03860838537,37.0
2265.636833677352,214960.19936938083,35.0
247.53930092925484,77766.64900806891,10.0
1694.1149978778806,214960.19936938083,35.0
3888.7319039038307,269653.9555356799,44.0
705.9390158134697,54762.75341896411,9.0
209.48851917875433,27649.942533422905,4.0
0.0,0.0,0.0
239.95676717316337,29497.44197016598,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
480.10356507153745,64942.470723644205,7.0
374.948202036622,55519.72925494416,7.0
731.126988975464,96803.14531242239,12.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
29.291633129486186,13098.778277725938,2.0
120.28482734042106,61649.015692491776,7.0
32.001430516049126,26107.236560863097,2.0
2069.0925323486035,176710.89603217386,28.0
283.4367646836339,15819.930265785646,3.0
156.35895519240722,10776.15207726488,2.0
